B_index,x_A,y_A,z_A,coordination_B
205,8.147179,6.192838,16.799409,5
206,8.116202,4.468120,16.276879,7
207,3.960802,9.276274,20.091263,5
208,0.847840,8.275438,15.240500,6
209,4.595364,2.434338,14.281781,5
210,6.340340,3.024826,20.168639,5
211,7.191421,4.628887,19.278581,5
212,4.723721,3.432513,20.212181,6
213,5.391540,8.506174,1.112640,4
214,10.062479,2.146926,20.300800,5
215,10.466340,5.897787,20.238063,4
216,1.057158,0.566862,18.076481,4
217,3.894202,1.753875,18.015593,5
218,8.674200,3.215226,17.650900,4
219,0.774162,1.563170,20.574344,6
220,4.234219,10.169000,14.915256,7
221,5.587379,5.937838,18.998063,6
222,6.184921,0.236599,13.255581,4
223,8.365040,9.295475,20.436000,5
224,2.919630,4.398890,18.624244,4
225,6.382680,7.322125,0.374982,6
226,5.776819,9.002375,12.823800,7
227,4.248750,9.235749,13.621063,5
228,8.086262,8.684150,12.574744,5
229,2.305221,2.966042,15.983449,5
230,5.856930,0.152862,19.591899,4
231,6.374279,6.919075,14.534300,5
232,3.787670,7.196438,16.648700,5
233,0.021662,3.670322,17.887800,5
234,8.885760,6.297075,13.911359,6
235,3.979230,0.862438,19.553449,7
236,8.129502,4.968249,18.014600,4
237,8.886898,0.803452,19.419081,4
238,6.995840,8.870338,18.828800,4
239,2.751219,1.245738,16.893481,6
240,0.026240,9.384949,16.989763,8
241,1.420380,10.912025,19.404181,6
242,6.093540,7.367602,19.808737,4
243,3.462540,2.293622,19.568100,5
244,9.704119,4.926864,0.252044,5
245,0.000721,7.117840,-0.020963,6
246,5.772721,3.760687,18.694981,6
247,5.371640,6.626475,17.178937,3
248,9.414340,5.480238,15.838037,6
249,7.219120,1.298249,16.296537,3
250,8.042220,9.775125,17.537437,5
251,5.777560,4.412238,2.947781,6
252,5.344650,3.070889,15.735299,4
253,0.540140,2.698675,19.391437,4
254,0.005021,5.106875,16.877281,5
255,8.243220,9.195298,15.785269,6
256,5.859419,9.817849,15.782837,4
257,8.432002,1.602375,12.832563,6
258,5.100579,2.876138,17.479379,4
259,1.320450,9.344364,13.687981,6
260,7.955840,6.669998,21.141968,4
261,0.900279,9.263589,19.258400,5
262,8.751781,7.475849,15.473779,6
263,6.494538,6.033013,16.135656,6
264,10.579221,0.176589,16.712049,5
265,4.212219,5.008713,19.565181,6
266,2.853981,7.257387,18.086900,6
267,1.869498,2.786875,20.442500,5
268,1.432640,8.563200,17.804389,6
269,4.011621,0.092525,17.901481,6
270,9.295619,10.731200,20.536763,5
271,9.653290,4.835850,14.182981,6
272,2.888840,8.287051,21.110265,5
273,5.804498,5.372275,14.388681,6
274,1.605881,5.638690,16.395600,6
275,4.389790,10.873039,20.606337,6
276,10.740200,8.105426,2.572019,5
277,3.220719,4.034151,16.841719,7
278,1.198430,6.516149,15.160063,4
279,9.437019,10.242622,16.331737,7
280,6.558219,5.901632,20.560017,6
281,3.113640,5.724475,17.286481,7
282,0.246317,10.233882,20.526231,6
283,10.831219,1.220540,15.260637,5
284,9.976362,8.869925,15.456809,6
285,6.666900,0.257962,14.919563,4
286,2.530377,5.855598,19.061681,5
287,2.933050,6.257849,15.385463,5
288,2.748210,8.364051,12.803781,4
