B_index,x_A,y_A,z_A,coordination_B
345,15.698600,5.204405,2.101754,4
346,1.028740,4.138732,0.887715,6
347,16.656795,11.316927,13.581562,4
348,12.160602,6.602627,6.874677,3
349,11.176402,15.085337,4.485362,3
350,10.201391,2.223832,3.757254,4
351,1.240180,7.559778,12.897085,3
352,11.399188,13.714495,3.454077,6
353,3.732705,4.408168,12.079400,4
354,6.803402,1.734595,4.329508,6
355,2.637612,2.319032,12.835908,6
356,8.946440,10.529868,10.155600,5
357,6.419002,13.233500,9.177168,4
358,1.704705,15.544305,12.011662,6
359,11.990200,14.650127,12.529938,4
360,10.262109,0.878505,11.488938,5
361,3.229407,8.854463,6.480162,5
362,5.446098,15.500395,8.388085,6
363,13.960802,12.361092,4.707878,7
364,1.285802,9.967842,10.887354,6
365,4.067305,1.709195,13.259254,7
366,10.324400,2.201810,9.018170,4
367,6.464595,10.473362,1.470977,3
368,14.880700,2.476537,9.082577,8
369,5.161091,7.453202,13.842877,4
370,7.286698,10.136068,9.204998,6
371,12.929993,4.870832,5.190470,3
372,13.149900,9.023695,2.344823,4
373,10.693100,2.303168,12.324377,3
374,1.053402,10.729700,7.777462,4
375,8.807305,3.498168,6.969048,4
376,2.247898,2.891037,0.325396,5
377,2.886950,12.165073,5.690977,5
378,6.483310,11.538268,8.926877,5
379,0.259809,8.757895,9.687823,4
380,11.932700,6.358412,13.515281,6
381,4.678780,10.702900,0.081523,6
382,1.902095,8.411663,9.940908,5
383,3.288198,3.480105,2.971662,7
384,5.463305,15.641263,13.724273,4
385,14.168902,14.369468,3.545623,5
386,9.344293,8.001292,12.516423,4
387,13.768302,3.374632,1.836885,4
388,14.854795,13.013400,11.329977,4
389,7.956450,0.444468,4.642558,5
390,9.007991,15.341782,11.374600,5
391,13.552678,15.439200,4.581385,5
392,2.999698,14.168468,9.793215,5
393,0.935344,8.891568,8.074492,6
394,1.963902,3.668932,7.200562,4
395,6.167802,14.352963,0.968638,5
396,15.351591,5.318773,8.801454,5
397,4.213102,9.230368,11.826354,6
398,16.730702,4.420590,0.932165,5
399,12.297700,5.725863,8.257046,4
400,1.890405,2.876010,2.062638,6
401,14.452498,7.828195,1.819738,7
402,8.696805,13.588700,0.322439,5
403,7.649609,4.698437,0.118285,3
404,-0.021406,1.651290,8.978446,4
405,3.506093,10.802463,9.133954,4
