B_index,x_A,y_A,z_A,coordination_B
62,10.588564,8.468534,3.051747,4
63,11.661285,14.148753,5.576710,6
64,13.882221,4.449284,1.982882,4
65,15.113900,2.804984,4.168198,5
66,14.270600,5.559047,5.317982,7
67,0.505233,3.997410,0.937829,4
68,5.766585,5.070216,5.815165,4
69,16.628866,9.349837,0.893335,6
70,11.098764,6.803680,9.048682,4
71,0.442258,1.754616,5.953782,4
72,1.313258,1.072947,0.801771,2
73,2.507358,15.887753,2.974135,5
74,14.725400,4.417120,3.848694,6
75,14.034191,2.824500,7.235229,7
76,12.762600,1.065684,4.420888,5
77,14.193279,2.409484,1.320547,3
78,1.742558,5.890084,4.122029,5
79,12.628881,1.778731,7.576853,6
80,16.709700,7.673053,6.484665,4
81,16.893100,7.512631,8.716548,5
82,13.569664,6.340553,13.899671,5
83,8.640651,3.930431,5.340482,4
84,13.829985,1.229316,6.266829,7
85,9.785542,5.051216,2.845030,5
86,11.673600,15.686272,2.160382,6
87,13.095500,7.475737,3.274029,2
88,7.909280,6.609616,11.702253,5
89,15.104179,5.408047,13.807765,3
90,10.751636,1.284616,7.518335,5
91,11.053621,10.212453,0.731218,4
92,10.790379,5.496369,4.292329,5
93,16.615706,2.915963,5.474488,5
94,14.528042,5.661590,7.641471,6
95,0.894779,4.946216,2.236071,4
96,8.153442,8.588547,2.378318,4
97,11.822979,3.960447,4.907412,5
98,14.609258,13.105016,3.358682,5
99,10.920521,1.193016,5.555865,5
100,1.000679,12.525147,5.047365,4
101,10.317261,6.671616,3.040118,5
102,3.815779,9.960369,10.632235,3
103,1.331521,10.228831,1.305065,6
104,1.949670,1.640784,13.258982,4
105,7.299130,9.044769,6.478082,5
106,5.083721,0.999747,6.934668,6
107,3.146236,11.287731,8.055982,5
108,3.131779,6.516424,1.049453,3
109,3.770136,1.102984,13.296753,5
110,1.358679,12.716447,3.434071,5
111,3.143400,9.966469,13.222765,5
112,2.081200,11.825578,1.926265,5
113,15.662500,11.888216,13.467544,4
114,11.136106,10.590644,5.230865,7
115,13.206700,14.533264,5.394482,6
116,1.269290,11.242416,8.568488,4
117,16.430371,10.445500,2.300647,5
118,1.800436,14.426416,0.168382,4
119,6.557970,8.393194,2.839330,5
120,1.829679,8.902514,2.169082,5
121,8.274379,9.649522,5.069453,5
122,5.268836,15.857931,1.220729,4
123,5.379179,9.051231,3.912435,5
124,0.148515,13.964100,5.709865,4
125,2.418658,12.860604,0.426682,3
126,6.073658,13.197569,6.258871,7
127,3.731436,11.784463,4.740029,4
128,1.067779,10.506947,5.641565,5
129,2.795279,9.695653,0.702782,5
130,7.336120,14.753400,0.772665,4
131,3.029458,12.187122,3.263765,5
132,6.698850,12.985031,4.631494,7
133,2.993464,10.923316,5.953300,5
134,0.431970,8.158863,1.340835,6
135,5.255494,9.755778,2.302418,4
136,6.473664,14.594247,5.169006,6
137,7.535410,14.336553,2.293010,6
138,5.762585,11.381300,5.366498,4
139,3.506621,14.483647,3.632218,5
140,5.759621,8.940590,1.053247,5
141,6.141536,13.969569,3.392853,6
142,7.559979,12.772816,2.923347,6
143,2.461279,15.965000,5.878647,5
144,4.550658,13.731947,2.785829,4
145,7.698221,15.636600,5.927365,5
146,0.268179,11.836164,2.207618,4
147,8.819436,15.284469,3.267765,6
148,9.117742,7.803304,3.769788,5
149,3.630079,9.955216,7.198512,5
150,8.525079,12.422054,4.394735,5
151,14.905511,10.752200,4.770330,3
152,15.093601,13.506100,8.463835,4
153,11.753200,14.396278,3.704900,7
154,9.490615,10.984731,4.621965,6
155,12.886379,15.731016,3.718918,6
156,15.781136,11.893269,3.755582,3
157,16.237879,7.706647,4.789180,3
158,16.982506,9.085231,3.834535,4
159,0.784958,15.153516,3.018365,4
160,0.776521,2.831463,4.622453,7
161,10.894079,12.629834,5.883378,5
162,13.577691,15.370800,8.323347,4
163,12.754864,12.759116,3.428318,5
164,16.242979,14.698131,1.432970,2
165,1.848020,16.097122,7.519147,5
166,13.943900,11.363369,12.942482,5
167,14.385400,11.791484,0.658782,3
168,10.192185,12.784863,2.031847,5
169,15.712900,1.594916,0.772335,4
170,13.263264,14.336034,0.577847,4
171,13.187442,11.628831,7.418153,5
172,13.411400,8.413544,7.559630,3
173,16.189685,13.552769,12.903459,6
174,12.070079,0.044916,13.151588,3
175,9.963650,16.094416,2.029071,5
176,6.013142,11.326954,12.724353,5
177,10.176664,15.404700,11.100938,5
178,15.130800,2.280431,5.985200,6
179,16.289264,10.349416,7.958182,4
180,9.232660,0.136916,5.049170,6
181,10.859358,8.448784,6.307253,4
182,13.537981,13.047769,1.689518,6
183,12.298064,8.841153,5.328465,4
184,14.356758,1.379884,4.639665,6
185,10.431779,14.402234,2.624265,7
186,7.367179,11.426931,1.806218,5
187,8.329250,10.203900,1.863618,5
188,8.740279,12.800516,9.997480,4
189,8.991079,13.545500,3.038482,6
190,11.852500,13.339600,2.323247,6
191,12.365000,11.231863,4.028418,4
192,12.343379,13.058031,6.645682,6
193,10.336900,15.697831,7.834265,5
194,10.720231,10.351537,3.549247,5
195,1.226842,9.477516,4.163547,4
196,14.533679,14.686847,4.015182,6
197,9.011742,9.639063,3.363912,7
198,9.665041,11.313553,1.281235,6
199,15.205721,8.946550,13.970500,5
200,14.731100,14.361353,2.288082,6
201,16.487200,14.750169,13.835535,5
202,1.052758,2.462922,7.367100,5
203,6.427379,16.043369,13.777312,5
204,3.526858,0.465906,7.255782,6
205,3.455079,4.448606,13.257200,6
206,3.246542,7.387040,8.101435,3
207,5.013921,2.281131,1.225518,5
208,2.158758,3.028384,8.024447,6
209,0.993236,9.512516,10.949777,3
210,6.049121,0.374069,7.995347,6
211,0.911679,6.067147,12.917865,5
212,4.812058,4.069920,12.103938,6
213,6.541285,2.930831,0.549165,6
214,4.160958,0.384663,10.021582,5
215,2.637215,8.618500,3.605350,3
216,7.717079,4.482378,10.329400,6
217,2.815979,3.178184,9.902353,6
218,2.416579,6.150884,9.283047,4
219,6.721579,8.550116,8.052771,6
220,4.088410,14.206353,8.179435,5
221,8.557758,6.397494,10.103082,6
222,4.976221,5.373300,13.140443,4
223,7.359540,8.205216,12.452508,4
224,3.729921,2.157869,7.774030,6
225,9.393191,1.694620,12.885200,4
226,4.982221,11.754131,13.768063,4
227,8.122258,13.726000,12.294738,5
228,5.531758,2.610153,11.997371,5
229,4.774442,5.121853,10.637071,5
230,0.251721,4.511531,9.618468,6
231,8.496685,1.976650,10.561500,5
232,6.058442,4.900325,7.841382,5
233,6.665179,3.459516,8.335265,4
234,2.788421,15.790607,13.381229,5
235,6.057858,1.623616,5.511171,5
236,7.521436,0.788594,10.678029,4
237,15.964611,9.058369,9.116582,4
238,1.900679,4.503484,9.210882,6
239,6.004715,7.110831,2.015447,3
240,5.594342,2.032390,8.179082,6
241,5.995379,4.623884,9.450980,6
242,1.904658,4.697716,12.482300,5
243,5.979215,0.651247,9.649288,7
244,1.680836,3.883450,10.722700,6
245,7.325779,6.691431,13.376900,4
246,7.597661,3.536269,11.723247,6
247,4.770379,3.533470,10.580348,6
248,1.632594,1.976584,10.645988,3
249,3.587236,6.477331,10.509706,3
250,15.099364,3.032253,13.402682,4
251,6.447864,3.725690,13.085535,6
252,4.343042,2.053316,9.682165,6
253,14.234379,15.954647,6.801247,4
254,8.198879,3.252816,9.136853,5
255,5.344036,1.048384,0.200082,7
256,16.422300,14.212147,7.426871,4
257,10.968500,3.739116,11.226035,5
258,16.356742,5.425430,12.596065,6
259,10.428891,6.339416,12.702171,4
260,13.895215,6.034340,10.900200,5
261,10.321736,9.140216,10.160465,4
262,10.818961,2.988500,7.482908,4
263,9.588479,7.764622,9.593960,4
264,9.820358,5.081784,13.949353,5
265,12.193142,3.596169,6.566718,7
266,15.012664,3.136584,8.996520,5
267,0.140215,3.149584,10.715706,6
268,13.426515,6.862147,4.875108,4
269,9.406342,1.595647,1.842947,6
270,13.448491,3.793669,9.788765,5
271,0.786709,9.211230,6.716350,4
272,13.326591,5.472484,9.358865,5
273,11.712842,15.203316,10.090765,4
274,10.821800,0.610753,10.619948,4
275,0.679558,0.624731,8.231629,2
276,10.356564,0.161847,12.601182,5
277,13.545079,4.110247,5.012980,6
278,16.969371,6.892831,11.664500,6
279,16.660385,3.187020,9.046653,5
280,13.473315,1.210963,11.364982,3
281,17.090524,6.292147,10.112482,5
282,9.385442,0.630969,8.364453,5
283,9.561142,2.840916,11.767000,5
284,11.219791,5.339040,11.730529,5
285,13.356979,3.067016,11.431900,5
286,9.289936,4.761269,9.696347,4
287,10.946064,2.277084,2.569112,3
288,13.605071,2.211053,8.953320,7
289,16.384561,0.177484,13.238035,4
290,17.154464,2.515416,1.806365,3
291,0.494679,4.130031,8.029735,6
292,15.453600,16.157153,4.399980,6
293,0.341858,4.463469,13.273537,6
294,10.442900,3.191060,13.238029,6
295,0.932321,7.314363,9.404271,3
296,7.622006,5.107460,12.896900,5
297,12.685500,5.078069,7.532029,6
298,12.212858,3.790184,12.549565,6
299,12.273564,6.520416,10.242778,4
300,12.828981,5.700716,1.369265,4
301,12.167542,2.925347,9.891653,4
302,16.715358,3.709547,12.264265,6
303,11.052385,10.411363,8.893471,4
304,13.011679,5.275163,12.459200,4
305,15.571079,6.307869,11.340447,6
306,4.019315,8.080553,4.501565,4
307,8.582231,5.735322,5.771470,3
308,4.734779,15.538700,7.567165,7
309,1.550721,10.227269,13.579935,5
310,6.845358,9.812463,9.600090,4
311,10.279879,12.047100,9.382458,4
312,7.349736,13.152134,7.471070,4
313,4.271780,12.798316,8.778635,4
314,6.036521,12.276216,7.947653,3
315,6.674160,14.110669,11.521900,4
316,9.652379,11.009300,7.982047,4
317,3.231358,13.203853,11.714200,4
318,3.994158,14.559700,12.573071,5
319,10.922900,13.514369,12.964553,3
320,5.447879,8.311263,5.521453,5
321,16.663991,9.670469,10.529929,5
322,16.195800,6.409274,7.562282,4
323,4.112558,16.182869,11.822908,6
324,1.865421,14.345194,6.458588,6
325,3.164579,15.627569,8.553788,6
326,16.013364,14.108569,9.634712,5
327,6.504879,15.730569,10.718335,5
328,8.205458,12.304116,13.587000,5
329,6.870458,5.934553,10.148488,6
330,7.203258,11.404614,10.821635,6
331,1.998042,8.670731,7.700680,4
332,2.799358,9.919669,8.755165,5
333,1.855515,13.549784,10.900582,3
334,2.197636,10.533774,11.371329,4
335,3.958285,12.943354,13.513135,4
336,1.415979,12.966653,9.317782,3
337,17.322442,0.560853,11.898882,4
338,5.310679,15.448822,9.416635,7
339,16.020600,7.786170,1.166650,5
340,8.089279,13.828131,8.797940,3
341,8.712341,12.173800,11.747335,5
342,4.375621,12.670900,10.488100,3
343,8.303680,9.677016,8.571440,4
344,6.537679,9.895753,5.308800,5
345,6.988942,6.772731,8.597065,5
346,4.707221,8.420569,7.248547,4
347,8.316279,7.955469,8.117582,5
348,5.763479,12.504531,11.436171,4
349,0.045652,9.334669,13.498312,4
350,4.414160,8.602616,12.939271,4
351,0.840058,15.017716,11.509628,4
352,3.907658,8.252247,11.351065,3
353,8.559579,13.992837,13.907600,5
354,7.729030,9.153650,10.899629,4
355,14.569200,11.436716,11.250294,4
356,7.835494,13.795437,5.579780,6
357,14.033100,0.457153,9.625430,5
358,12.702979,15.959337,0.649635,4
359,13.510942,10.448800,10.332435,4
360,14.773742,9.174547,10.532665,4
361,0.863185,13.797869,7.988740,3
362,15.513500,0.303316,6.211582,5
363,10.631336,13.152464,7.413680,5
364,14.989664,2.348884,11.642138,6
365,13.559201,8.098400,13.985330,5
366,15.044464,15.309122,12.875965,5
367,12.634500,13.859000,10.688082,4
368,13.346485,15.257616,13.225851,4
369,9.428785,9.975916,0.349212,4
370,16.700479,2.030369,11.671935,4
371,17.200837,8.672616,11.940300,5
372,15.145971,7.130847,-0.010718,6
373,9.817064,12.867314,0.440309,5
374,10.382921,15.634369,6.001770,4
375,5.193679,0.886758,12.548665,6
376,15.632200,7.890494,12.372658,6
377,16.240485,11.545669,11.037171,3
378,12.031521,10.662264,12.628065,4
379,8.529864,15.586357,8.563623,5
380,9.381079,10.409747,11.391482,3
381,12.812900,6.819122,6.592020,7
382,13.451242,8.769431,2.196712,3
383,6.758685,11.499447,0.138235,5
384,9.573270,14.743863,12.619582,5
385,10.830758,7.978220,12.890235,5
386,12.671000,11.145437,8.996308,4
387,12.202542,11.599900,5.863318,5
388,15.440115,14.672069,11.192382,5
389,14.164936,7.667847,11.263378,4
390,10.012100,6.681316,0.377765,6
391,11.886764,7.817474,7.626650,5
392,14.841158,11.723253,7.912635,4
393,0.438615,14.084253,13.086788,5
394,9.137858,0.306131,9.914647,6
395,11.972579,12.293353,12.217171,5
396,13.030258,12.117716,10.370953,5
397,14.698479,11.068344,6.499082,5
398,15.593942,1.505731,9.552082,5
399,0.217894,10.843669,7.158571,4
400,10.437179,8.528347,0.506082,5
401,14.109700,14.391784,9.765480,6
402,13.913500,9.403444,6.151360,4
403,16.544063,15.449853,10.345229,4
404,11.787179,15.014437,8.141078,4
405,17.050342,12.106631,12.556000,4
