B_index,x_A,y_A,z_A,coordination_B
210,13.412850,1.392905,1.729970,5
211,0.649217,14.241911,9.970232,4
212,8.560758,2.208995,2.687296,4
213,11.795429,3.805078,10.775704,2
214,7.198242,13.349278,7.333964,3
215,11.084600,10.023005,5.024268,2
216,1.353588,12.315638,6.700238,4
217,6.606988,8.001535,14.393140,2
218,0.020871,9.989385,8.455832,4
219,3.018888,10.482725,9.636764,4
220,0.386917,4.830816,12.079732,4
221,8.704211,13.716689,15.720400,3
222,12.308017,3.464178,7.361832,4
223,7.948442,10.223885,2.267132,4
224,4.603842,2.083289,10.037948,3
225,0.449771,-0.040784,4.295440,5
226,9.021742,1.743911,4.591700,3
227,7.467260,7.149311,9.780140,1
228,1.384412,11.020678,3.728332,3
229,0.954788,4.405984,10.493336,4
230,6.507383,2.717384,14.813064,4
231,12.737888,8.506405,2.462264,3
232,4.517729,10.756300,16.373664,4
233,0.163656,1.660484,10.056740,3
234,9.519681,1.044516,13.301996,3
235,10.256929,7.818560,-0.133232,4
236,11.349242,14.236016,9.661996,2
237,10.472800,10.547615,11.203632,4
238,9.489029,1.517589,10.543728,4
239,0.671456,4.194405,4.373464,2
240,3.351917,7.596711,9.997496,6
