B_index,x_A,y_A,z_A,coordination_B
141,13.904700,11.574235,13.852404,6
142,12.616177,5.580185,13.278506,4
143,13.251646,12.143190,-0.011103,5
144,2.184977,2.404155,8.316901,4
145,2.564738,5.540590,6.644797,4
146,3.683962,0.851126,1.581103,2
147,12.464600,1.661380,0.837694,4
148,0.939385,5.353110,12.611906,4
149,6.210538,2.691355,10.434305,6
150,1.426131,4.004190,8.937701,5
151,5.103123,5.809015,8.288650,6
152,5.271292,11.308135,5.612360,2
153,5.284315,14.185610,14.294419,3
154,9.196115,3.021045,6.125896,4
155,0.734985,3.527410,10.516801,5
156,5.979377,0.463990,8.538380,3
157,5.371523,1.800035,12.915197,4
158,0.238987,5.910045,-0.068301,3
159,4.640946,3.602720,10.297789,5
160,8.572838,4.858120,13.353003,4
161,5.181377,3.170965,7.382501,3
162,4.293454,3.469780,3.108899,3
163,6.550054,10.024100,11.578395,4
164,0.410408,6.763010,7.366200,3
165,4.964938,11.182235,2.172201,4
166,5.693023,4.639335,10.890191,6
167,1.752138,6.191845,11.393203,6
168,3.098323,13.355500,3.381460,5
169,4.709338,4.369255,12.262049,4
170,5.622423,2.978020,0.697201,2
171,-0.064346,2.400045,13.649497,4
172,6.474070,2.175235,14.687392,3
173,-0.275146,5.872290,13.589203,4
174,3.247377,3.437345,12.194700,4
175,0.254638,1.000510,12.717696,4
176,6.217069,5.940690,9.800103,5
177,8.603146,1.946045,12.601804,4
178,12.014977,4.106765,12.572300,5
179,9.846692,5.288210,8.741692,2
180,7.310038,4.019325,10.764400,5
181,13.092923,1.252835,12.590601,5
182,12.313515,-0.267555,13.038300,5
183,1.235938,1.487245,10.643601,4
184,9.836954,2.080050,9.740901,4
185,-0.247785,2.068745,10.070089,3
186,10.693500,0.757545,10.439803,5
187,5.545938,13.097965,12.877601,3
188,3.393977,1.924610,12.900996,5
189,10.898162,13.168790,5.552504,3
190,4.043170,8.383280,10.773996,4
191,11.999669,1.269625,13.960700,6
192,8.546777,3.578440,12.070203,5
193,12.281200,12.979630,8.752303,5
194,4.896738,4.834735,0.311900,2
195,1.798677,4.351140,11.556419,4
196,12.237015,6.293995,11.178300,4
197,6.766454,7.748725,15.017501,3
198,9.242162,5.557520,4.166697,4
199,1.393360,8.656720,9.801509,5
200,10.853100,12.542910,9.599903,4
201,10.113023,3.353765,1.808709,5
202,13.961223,3.949555,9.619780,3
203,3.671440,-0.135855,10.328200,3
204,9.711746,9.831365,10.698400,4
205,8.972738,5.825090,14.850201,3
206,11.874854,-0.259780,9.629879,6
207,8.120969,13.997565,14.799449,5
208,12.922069,9.328155,12.562997,3
209,12.511472,6.995835,8.980399,3
210,13.309308,14.282510,8.909894,5
211,10.605800,-0.257345,4.061305,2
212,4.586946,12.497765,3.390194,4
213,11.813985,8.914765,0.331799,4
214,3.610423,13.184265,6.880330,4
215,14.155715,10.845545,10.243701,5
216,1.298762,-0.184075,12.327901,3
217,5.936954,8.755740,3.640620,5
218,3.910538,13.343090,13.019095,4
219,2.214546,11.303965,8.592303,6
220,9.312677,8.114990,9.775101,3
221,3.062162,0.089275,12.698105,4
222,12.935242,0.858265,3.879103,3
223,1.115085,10.294265,9.780295,6
224,7.777215,-0.034355,0.933201,3
225,2.517070,11.164980,10.528019,5
226,3.009962,10.464780,7.411299,6
227,13.878094,13.459165,14.044296,6
228,2.973338,9.258115,4.888403,3
229,6.011222,11.259920,12.862097,2
230,1.481015,11.442745,0.587503,6
231,2.726823,9.501365,10.574500,5
232,5.732123,8.616775,10.984403,4
233,1.149446,5.758870,8.429406,4
234,0.856062,14.182700,7.075379,6
235,1.892685,6.830445,9.625103,6
236,12.018385,5.655345,0.679572,3
237,8.803846,12.591215,13.107904,2
238,0.444303,3.088565,5.719800,3
239,5.116115,12.061965,9.139804,3
240,0.593862,10.723700,13.125901,4
241,1.009220,11.271710,11.446197,5
242,13.969185,12.384135,9.187495,6
243,10.938438,10.586690,2.327350,3
244,9.384938,7.052365,6.591701,3
245,7.725115,13.678745,10.203379,2
246,7.642222,13.799845,8.398696,3
247,10.813712,13.923565,10.942104,4
248,7.870623,5.218890,1.889801,3
249,3.549015,12.514135,9.710595,5
250,8.417285,6.542445,0.959703,3
251,1.894062,6.922290,5.854704,4
252,12.812323,2.686855,13.046694,5
253,0.290862,13.778610,9.482497,4
254,13.491523,6.936965,10.236019,3
255,13.606423,9.498545,7.196303,4
256,4.994980,13.484330,0.259709,2
257,3.210623,6.447710,10.507100,5
258,10.012502,8.462920,13.691997,4
259,6.816312,9.529690,8.365396,4
260,8.607546,7.363965,11.205589,3
261,2.908877,9.450790,3.031396,4
262,9.134960,12.058065,7.632620,2
263,12.647777,10.451535,11.115601,4
264,3.434308,9.592845,14.059996,4
265,11.461200,6.890345,13.837004,3
266,12.466315,13.395620,6.439339,5
267,7.911023,6.637245,7.004095,4
268,9.254223,1.656590,11.089501,4
269,5.264315,5.275860,13.391800,2
270,0.032115,12.743335,10.730392,5
271,13.014254,13.065000,12.379100,6
272,0.573638,10.131235,1.442701,5
273,11.193185,11.108645,10.358501,3
274,10.017332,14.075265,2.603101,3
275,11.658838,12.183900,0.196009,3
276,10.038823,8.127990,11.596201,4
277,6.896415,7.252610,10.652903,3
278,-0.286615,9.461565,13.898697,5
279,12.209715,11.616810,12.780339,5
280,1.662938,5.555535,3.025194,2
