B_index,x_A,y_A,z_A,coordination_B
183,13.766000,9.442793,8.729340,5
184,4.562336,10.083693,8.553129,5
185,0.530412,8.216327,9.182058,7
186,6.972470,14.782015,5.720258,6
187,7.546438,14.425985,2.976840,7
188,7.750736,12.571371,0.592635,7
189,10.646036,14.307978,5.586535,5
190,7.935364,8.735840,7.569860,6
191,10.084091,7.675377,1.373535,6
192,6.943564,14.835615,8.585894,6
193,1.018840,13.373529,8.764694,7
194,7.327282,9.792471,1.230770,6
195,9.855072,12.682522,6.329170,6
196,0.085482,9.674393,5.510935,6
197,7.411591,14.001522,7.253135,6
198,8.239836,12.441193,17.028715,5
199,9.436764,9.579893,7.397371,6
200,8.595682,8.477463,2.140835,7
201,13.372864,14.595807,1.780329,6
202,13.084700,15.162315,0.176171,6
203,9.132530,7.974378,6.416594,6
204,12.328338,7.800040,3.368965,6
205,10.248972,13.265678,2.504071,5
206,12.285946,14.660485,4.295829,6
207,10.885209,8.263822,8.501155,4
208,13.178764,9.940485,1.575565,6
209,11.412582,10.294229,2.235365,6
210,13.478264,10.632971,4.320765,6
211,12.992754,12.832797,6.550294,4
212,10.334482,10.414485,4.597690,7
213,10.463828,0.231911,1.350965,6
214,12.974964,0.188093,5.248665,5
215,11.361236,11.873187,6.980535,5
216,13.204200,12.827429,2.406429,6
217,9.904472,14.285615,1.077265,5
218,11.580500,12.288178,2.747130,6
219,8.119536,8.161929,4.802971,5
220,10.757582,8.177915,-0.088506,6
221,9.095080,11.980015,1.981565,5
222,9.480454,13.618607,4.753865,5
223,12.596636,9.528817,3.147729,6
224,10.932436,13.896415,3.891270,6
225,8.093900,14.377837,4.538894,6
226,6.744760,9.276085,4.741665,5
227,9.727360,8.559929,4.809180,5
228,8.604510,12.916500,7.587065,6
229,10.140554,10.764385,6.330729,6
230,11.930236,10.518485,5.760129,6
231,8.089160,14.291457,0.702871,6
232,11.764709,10.807200,3.925435,6
233,8.615382,10.123178,8.884825,6
234,8.741864,13.670293,2.080606,6
235,11.031254,-0.008893,3.043135,6
236,8.647368,14.653893,8.239915,6
237,12.111864,11.537115,1.206129,6
238,6.190400,12.355715,1.510790,5
239,9.117572,11.804500,4.925806,6
240,13.563536,14.123393,3.376735,6
241,10.136564,9.556715,1.119071,6
242,12.565754,14.579637,8.378265,5
243,11.784254,12.051485,8.612358,6
244,8.250148,11.759793,8.712306,6
245,13.496682,8.430010,16.694606,7
246,10.649282,13.589647,17.740706,6
247,4.281736,5.722122,8.282885,7
248,3.069682,0.814478,16.883965,5
249,13.726300,6.488415,15.372471,8
250,5.560628,7.674685,14.445106,6
251,3.764846,4.637130,2.397471,6
252,0.286518,0.540085,17.268606,6
253,6.170836,3.697985,8.400765,7
254,2.389482,7.319385,15.918165,7
255,5.267368,4.801240,9.352729,7
256,13.525054,2.462593,16.725795,7
257,13.770664,3.534490,15.574800,4
258,2.966654,7.119785,10.487571,6
259,3.420218,0.360078,0.590071,6
260,0.052609,6.370478,9.065971,6
261,5.612882,7.031560,12.556406,6
262,0.460736,3.891778,11.038575,5
263,2.982064,3.821907,16.441300,4
264,2.989746,6.360485,14.365829,6
265,1.775940,2.049815,14.696565,5
266,4.866940,0.424807,13.836400,5
267,0.863609,6.237085,16.626458,7
268,3.391030,1.780322,14.116000,5
269,5.786464,2.842893,17.002700,6
270,4.590464,3.615507,16.176577,5
271,1.995518,5.157807,15.717571,6
272,1.231964,2.711578,12.056871,6
273,4.715036,5.972710,14.267465,5
274,0.068682,7.074522,10.820365,6
275,3.878109,4.426663,10.464794,5
276,5.122064,0.293707,11.686095,5
277,1.657436,6.533493,13.135458,6
278,6.138408,3.940185,12.365342,5
279,5.509854,4.554263,14.826371,5
280,4.464864,3.913985,12.162871,5
281,5.762109,6.106093,15.650471,6
282,4.394954,3.240590,9.280465,7
283,1.636346,6.410690,11.462385,6
284,1.671350,4.963493,13.849606,7
285,2.482864,1.749985,11.297071,5
286,0.637718,5.203756,10.241465,6
287,4.275682,4.594293,17.513949,7
288,2.447230,5.348970,10.155629,6
289,3.705682,2.695785,11.030200,6
290,1.489060,3.312785,13.580800,5
291,0.401782,4.987540,15.279665,6
292,1.288200,14.873200,14.906400,6
293,4.955310,6.372293,17.289761,4
294,5.365748,2.093371,11.323545,6
295,5.966464,2.174993,9.471806,6
296,1.024518,2.447060,10.402294,7
297,3.037282,2.816863,12.660965,6
298,-0.003028,5.785993,13.779429,7
299,0.666440,0.698171,15.256465,6
300,6.981198,4.237678,13.975206,6
301,1.845582,0.639115,13.859400,5
302,9.691882,4.033870,13.572565,5
303,10.170954,6.913793,14.023300,3
304,9.104291,4.247707,11.834365,7
305,8.462450,4.411350,16.656945,5
306,10.039854,2.179993,16.757875,6
307,11.216336,5.928607,15.220677,4
308,10.240846,0.359407,10.985265,5
309,8.704810,2.918860,16.073929,7
310,7.526582,0.310593,16.791406,5
311,12.655836,1.349485,17.497829,7
312,10.336354,0.972871,13.842706,6
313,12.901900,7.656793,11.818000,5
314,10.150536,0.950571,9.477310,4
315,9.632698,2.806393,9.263065,5
316,10.395528,5.257400,11.027500,5
317,13.408128,15.345454,14.739025,5
318,12.780446,4.960307,12.765271,5
319,11.082046,3.396493,17.720006,6
320,11.137400,6.763093,8.180925,5
321,6.972378,7.879393,13.481671,5
322,7.411282,5.326540,15.655700,6
323,9.727482,6.240685,9.642130,6
324,13.158582,0.002507,13.010265,3
325,8.482428,7.609385,10.090506,7
326,8.590236,4.041485,14.790000,6
327,12.266000,2.940093,15.103665,7
328,11.069148,1.854985,15.317971,6
329,7.444928,4.062685,10.986585,6
330,6.998491,2.327015,10.786200,5
331,7.084064,2.054678,16.334971,6
332,13.371136,1.381529,10.470029,5
333,11.603600,6.066400,11.721045,5
334,7.880008,0.007344,12.674971,6
335,5.458418,6.487810,9.366929,6
336,12.692346,3.968507,8.786365,3
337,6.998036,5.012700,9.490265,5
338,8.810682,2.894007,10.668865,6
339,12.632736,4.167993,17.187900,5
340,8.434982,1.795793,17.242206,6
341,7.513309,2.616629,14.473300,5
342,12.425368,3.309278,12.915500,7
343,7.379182,6.920285,11.896306,4
344,12.639064,1.084200,15.656175,7
345,1.899964,2.658515,0.756235,5
346,8.534564,1.471807,13.289635,5
347,7.490628,3.209207,17.490865,7
348,7.375340,5.018122,12.411671,5
349,12.808782,1.461760,12.197985,5
350,11.191000,0.869521,16.636485,6
351,13.679109,2.853171,9.625555,5
352,7.232454,6.992463,15.120765,5
353,12.411946,7.140810,16.043155,6
354,0.072964,3.984685,12.918394,7
355,12.971264,5.834793,17.274017,7
356,8.296750,5.820393,8.883871,6
357,11.431900,4.578960,14.059771,7
358,10.168572,5.531585,12.821471,6
359,8.450254,1.287193,11.583506,6
360,11.005500,2.836278,13.936906,6
361,11.949418,2.515030,11.215929,4
362,11.230418,0.591278,12.479471,6
363,10.527636,3.617015,10.425175,5
364,0.757882,7.583193,1.792429,6
365,4.824688,10.753485,17.836700,6
366,12.459068,9.921171,13.591994,5
367,0.384282,7.383829,13.861429,6
368,2.208818,8.169378,9.079194,7
369,3.053446,14.839215,9.488865,5
370,7.106582,8.136493,0.859894,5
371,2.021070,0.822793,9.776194,5
372,3.223982,7.674078,17.401558,6
373,2.175690,7.956790,14.239000,6
374,3.224318,8.912793,16.191645,6
375,0.849018,14.194087,11.440900,4
376,6.196636,14.994980,12.850800,6
377,4.179450,14.830115,17.279441,6
378,4.996650,8.879850,11.242700,5
379,5.829782,14.453844,17.145000,6
380,5.938870,9.321027,9.812629,5
381,3.077646,15.001061,15.865065,6
382,0.709446,7.965729,15.455194,7
383,4.660691,8.862610,17.409971,6
384,4.968210,8.858078,15.362171,6
385,3.745618,14.812400,14.248006,5
386,6.390520,12.734000,16.825300,7
387,6.443291,12.128693,9.133171,6
388,1.419154,11.993600,15.385806,5
389,3.862646,14.773893,11.057065,5
390,1.600373,12.853727,12.561929,5
391,1.443618,13.605715,16.251171,6
392,3.456809,11.395615,9.096865,6
393,5.475182,11.057900,9.616729,6
394,2.035164,9.487285,11.759829,6
395,1.591250,14.733937,12.988865,5
396,5.454636,10.517422,15.091829,6
397,4.622800,7.294070,10.878035,4
398,4.295346,11.619393,10.991600,6
399,5.473454,10.423722,11.116658,6
400,2.628982,10.733985,10.613765,6
401,5.902850,9.958067,16.629365,6
402,5.511970,14.203978,14.213545,6
403,1.448464,8.064330,10.938100,6
404,5.629360,14.230200,11.150329,6
405,2.694982,10.877422,15.889829,6
406,0.022282,10.087129,14.333071,6
407,3.043264,13.519337,17.121806,7
408,3.891082,9.873722,14.705265,6
409,1.273182,11.180122,11.605600,5
410,1.333218,10.034278,13.200695,6
411,3.782918,11.960963,16.785200,6
412,3.837346,10.101071,11.719725,6
413,2.985264,9.182893,13.426377,5
414,4.614482,12.970671,11.899605,6
415,4.242091,11.562937,15.196194,6
416,4.352654,12.949597,13.864365,6
417,5.376310,11.557007,16.509542,6
418,0.407354,12.365929,16.701975,6
419,5.877036,13.265900,12.835306,6
420,0.653064,11.703785,13.834200,5
421,3.195918,13.826285,12.612071,6
422,6.538036,13.657729,9.939285,6
423,6.432828,14.099237,15.514075,5
424,1.143664,10.958493,16.596455,6
425,6.796250,10.668200,14.047958,6
426,6.867154,10.606200,12.238265,6
427,8.632750,9.562987,16.391071,5
428,8.769373,15.068093,11.276265,6
429,8.170654,14.774000,15.530506,5
430,11.285246,10.721485,9.809171,6
431,11.360009,13.329915,11.088565,6
432,7.705682,13.101915,15.569971,6
433,12.960136,12.497129,16.593000,6
434,12.830882,11.616693,13.703200,6
435,12.378668,14.077647,17.298765,6
436,9.886048,8.325371,16.321171,5
437,13.893736,11.578793,10.908600,6
438,7.836736,8.058437,16.338571,4
439,7.273354,9.224637,17.501471,5
440,10.689758,14.556915,11.890158,6
441,9.432682,9.913393,13.282455,5
442,0.750505,9.516193,17.521195,5
443,13.776700,12.467300,9.392665,7
444,8.498372,10.170215,11.680365,6
445,8.064160,11.798093,11.720971,6
446,10.550500,11.894437,15.341900,7
447,10.878100,11.709000,11.244877,6
448,9.131370,13.272807,9.255471,6
449,9.992636,11.964700,17.056329,7
450,8.751468,12.676515,13.000300,6
451,7.769091,12.576200,10.274906,6
452,11.401108,10.721700,14.659665,6
453,10.718748,12.694015,9.666106,6
454,7.708964,9.348393,13.193871,6
455,12.357136,13.394900,9.588871,6
456,12.312491,10.549915,11.210800,6
457,7.936170,12.077700,14.444229,6
458,11.478564,11.192922,16.443465,7
459,13.421672,13.165700,11.072065,6
460,10.537864,14.952000,13.775787,6
461,8.120936,14.316900,10.015600,6
462,8.471509,10.402785,14.897900,6
463,10.172328,9.571393,9.284135,6
464,7.597310,8.858378,9.380065,6
465,9.661954,11.416817,12.463300,6
466,10.879448,13.781393,14.913371,6
467,10.984398,14.630885,16.283865,6
468,7.005598,12.220122,13.035258,6
469,-0.034236,9.651693,15.813425,5
470,12.339564,9.228390,11.994058,5
471,9.561172,11.329237,14.032885,7
472,12.382054,13.946100,15.588000,6
473,10.324828,9.752915,17.282871,6
474,10.141491,8.085667,10.145000,6
475,8.928288,-0.040515,14.136606,6
476,11.099882,7.577757,15.299942,4
477,13.533472,8.656507,12.995742,6
478,11.666738,12.350893,17.737100,6
479,12.341682,7.640085,17.756100,6
480,11.262968,7.955715,11.520471,4
481,8.994982,14.300185,13.105465,6
482,12.573982,12.055900,11.890771,6
483,13.190400,10.747893,9.568294,6
484,9.606536,13.606593,16.064500,8
485,12.111646,12.422271,14.917765,7
486,8.970728,9.419915,10.418865,6
