B_index,x_A,y_A,z_A,coordination_B
149,13.439444,3.396250,3.208464,3
150,1.931544,13.481525,1.524182,5
151,7.707888,8.645538,11.814600,2
152,3.482344,6.221650,11.170818,4
153,4.412970,0.767338,4.839818,2
154,8.950572,4.662850,0.191403,3
155,12.518856,-0.329550,4.640180,4
156,8.735032,0.078225,9.626739,4
157,13.750288,14.114105,9.469639,3
158,13.156300,8.693912,6.936221,3
159,8.209972,4.649150,12.187279,5
160,11.653672,9.358387,10.197939,4
161,9.135616,6.379338,9.324080,2
162,2.542956,6.872938,3.298821,3
163,7.042656,6.031840,2.534021,6
164,9.673712,0.663425,2.700079,4
165,12.541460,13.393800,7.168211,4
166,3.818190,8.867938,13.875121,5
167,6.334812,3.453125,14.354497,4
168,9.105440,12.814975,0.476279,4
169,4.160072,7.150610,3.668139,3
170,11.037640,10.785002,5.203021,6
171,12.207288,9.676788,4.424082,4
172,8.994944,1.168338,4.266518,5
173,0.645872,12.492142,3.305457,5
174,9.767272,9.629887,5.700239,5
175,7.544850,10.674213,9.897710,3
176,11.313044,6.664787,12.678651,4
177,-0.311948,13.745200,10.879600,3
178,1.023416,4.619825,15.129679,3
179,12.732908,7.817375,13.188100,3
180,11.472188,12.240100,6.183382,7
181,1.072828,10.104200,13.189500,4
182,10.128240,5.462175,5.265860,6
183,-0.038972,5.233050,7.486279,4
184,1.131728,13.667438,6.037981,3
185,3.583584,12.436838,4.513279,3
186,12.070112,-0.199525,11.066521,3
187,3.802428,1.615875,1.013890,4
188,14.235340,8.166325,1.037818,4
189,12.734968,1.875213,2.397279,5
190,11.728956,13.073900,2.228643,3
191,9.574440,8.469322,14.339321,4
192,6.892850,4.924850,7.110339,4
193,12.643300,7.764538,10.151800,4
194,1.756572,5.839212,11.583036,2
195,12.539740,13.165125,8.804603,5
196,11.817012,3.130225,14.540300,3
197,12.416038,11.111813,0.018084,3
198,6.941844,0.148126,1.066470,5
199,8.990056,2.760238,12.766000,4
200,11.583500,11.027150,10.933257,4
201,9.233412,8.145712,6.760311,4
202,12.887658,-0.120838,6.486021,4
203,5.222116,4.269513,1.892597,4
204,13.206916,3.038662,11.430731,5
205,6.188844,11.575225,2.428818,5
206,7.052844,0.595725,8.517621,4
207,7.233890,8.898352,0.860157,5
208,10.001272,7.610187,5.322439,6
209,10.039444,4.376038,6.654939,3
210,12.007360,3.272930,5.895639,3
211,0.709884,2.319425,8.685682,2
212,2.180444,9.718838,6.810250,3
213,2.575332,-0.154975,2.335510,4
214,10.820318,-0.112350,12.362831,4
215,8.574216,12.509938,5.323079,6
216,3.140144,6.109188,8.098430,2
217,2.545288,1.372438,10.867921,3
218,3.085760,1.279162,14.963064,3
219,10.692788,10.014238,7.093881,4
220,-0.111172,4.216738,0.814879,3
221,8.983116,1.187725,5.984741,4
222,5.861688,9.311425,13.912239,3
223,10.340800,12.527292,4.935782,6
224,5.378972,3.474375,11.204300,3
225,6.110772,1.002013,2.271979,4
226,2.946072,2.797350,2.041970,3
227,1.275488,3.716038,13.923500,2
228,7.626216,12.146138,8.245903,4
229,11.589516,4.213238,7.326643,4
230,11.008998,11.683950,7.776211,6
231,7.905172,1.525262,9.751079,4
232,12.421308,6.822662,3.280957,4
233,0.313628,6.111050,10.700782,3
234,2.261580,9.883900,2.844061,4
235,2.045060,2.503138,5.164339,3
236,7.715212,13.955300,12.947218,5
237,5.742756,12.572038,8.365339,3
238,2.818468,8.387350,3.772618,5
239,0.157578,4.639750,5.761721,3
240,1.448488,4.750962,1.220680,3
241,4.486328,12.913338,12.559282,4
242,3.991144,11.736775,-0.247357,4
243,2.924360,13.557750,12.453039,3
244,1.178328,9.131562,8.199403,3
245,5.257700,1.665787,11.551479,5
246,3.333628,3.806650,4.602818,4
247,12.183884,3.402625,8.882301,4
248,12.182388,6.476150,8.851121,3
249,6.703656,9.624338,6.520679,4
250,5.291772,1.749775,7.399339,4
251,11.081456,11.415500,12.509118,5
252,9.691560,5.313132,1.700039,6
253,6.262188,8.206650,10.714211,3
254,10.314556,7.235325,1.497439,5
255,2.639372,9.691187,12.803618,5
256,12.480888,-0.142575,14.985500,1
257,11.598178,9.736750,1.947361,3
258,11.228344,10.229500,8.583543,4
259,2.004744,12.943825,7.306839,3
260,9.737712,5.902387,12.121521,3
261,3.175912,9.781812,1.189618,3
262,3.379616,8.539137,5.991036,3
263,8.519418,8.028825,1.578739,8
264,4.165190,4.560962,5.837339,3
265,2.377956,13.146925,-0.125321,4
266,0.111872,12.477950,1.714239,3
267,6.026256,3.319850,0.703918,6
268,5.205172,0.867762,13.332900,5
269,6.601890,11.832425,9.729621,4
270,10.871200,2.174450,9.120803,3
271,12.625412,14.265575,1.099379,4
272,-0.153556,14.048275,13.964700,0
273,6.020428,3.898762,5.953690,4
274,5.580856,7.581813,9.395521,5
275,8.321172,6.281852,13.040657,3
276,0.157812,1.466275,0.920639,3
277,2.148960,6.219712,1.651382,2
278,6.259088,14.358712,14.157511,5
279,5.356784,6.563287,10.985921,5
280,2.748268,12.706425,13.899818,4
