B_index,x_A,y_A,z_A,coordination_B
172,12.782701,14.395560,2.442443,5
173,17.687893,12.905747,0.352629,3
174,14.781600,3.075060,3.853714,2
175,2.050200,7.630510,12.986029,5
176,9.001099,15.533353,4.133257,4
177,10.759900,13.949607,5.175114,4
178,11.218100,12.627747,13.686000,4
179,-0.212200,12.679547,6.999886,5
180,2.222701,15.921586,3.740414,3
181,11.546001,11.769893,8.549114,6
182,13.378560,15.717007,3.902757,3
183,-0.019499,13.329673,1.961614,5
184,16.662100,10.696886,2.382557,7
185,9.076300,11.310047,4.323557,2
186,-0.297499,7.429860,-0.029371,5
187,11.459300,15.509707,5.584329,6
188,11.798700,7.763193,4.350070,5
189,13.133100,11.754793,5.349057,2
190,15.283200,12.439407,12.705114,4
191,13.417000,12.856960,2.751771,3
192,10.654599,0.243953,6.451857,5
193,10.960401,9.113007,2.073886,4
194,10.057600,16.331900,12.267171,5
195,12.712800,13.944000,6.842086,4
196,15.295799,10.558167,6.935229,4
197,0.027185,10.194307,1.432571,7
198,12.981600,12.387647,7.892200,4
199,15.622601,11.877107,1.651071,6
200,6.157560,4.187160,8.622957,3
201,2.458700,6.459521,5.605270,5
202,3.357600,4.826747,1.385350,4
203,5.836490,5.995560,14.150714,4
204,16.949070,1.945007,3.969771,5
205,8.197201,13.637043,2.064429,4
206,0.883601,11.994447,1.240729,6
207,2.882500,1.508453,10.047314,4
208,7.845099,6.582493,8.964386,6
209,3.137000,12.381407,7.974286,2
210,12.086520,9.119367,8.483429,4
211,1.402800,4.221286,0.386657,4
212,5.522599,6.092986,6.728214,6
213,17.126900,5.927279,9.047150,6
214,8.839900,15.854593,11.243557,6
215,7.246900,7.211707,10.594186,6
216,0.460901,6.746220,13.007114,4
217,7.405400,5.236740,9.778814,5
218,15.373300,11.212747,11.414757,4
219,1.617700,2.618893,12.346886,4
220,2.782000,4.515253,10.382271,7
221,2.972900,3.487647,12.481771,4
222,1.892901,2.332500,8.769386,5
223,2.613000,14.572700,0.140268,5
224,4.194700,7.233160,10.683386,6
225,0.461099,6.086247,10.132629,5
226,6.441601,2.218753,10.285183,2
227,0.619164,1.652947,4.462760,5
228,1.064500,4.355440,10.378857,5
229,0.139700,2.986747,9.668386,5
230,7.023799,5.895247,5.958400,6
231,1.273600,3.145460,3.967514,5
232,3.888190,5.209220,11.568171,4
233,6.946660,15.940240,8.765229,3
234,0.329500,5.093653,12.658086,3
235,2.154600,6.574440,3.933457,4
236,3.347730,3.833860,7.363957,5
237,3.089301,15.746307,11.636253,4
238,1.258200,7.043586,0.080786,6
239,3.325600,2.999030,9.459029,5
240,6.889560,3.160247,13.790614,3
241,0.816801,4.755107,3.689329,3
242,5.328900,1.281040,11.971943,4
243,2.052200,2.124007,7.122171,5
244,8.135401,5.902980,11.708871,5
245,1.138999,2.666230,5.848957,4
246,4.814400,-0.237263,11.118886,4
247,3.189201,15.717493,13.474183,4
248,0.953500,1.337586,10.107429,5
249,8.234400,0.535714,12.490971,6
250,5.321900,13.010833,5.812786,4
251,9.520400,7.001214,8.537671,6
252,13.410500,8.243047,7.652286,4
253,12.665001,6.717260,11.938086,6
254,3.960300,13.825407,8.149957,2
255,10.237301,11.947400,3.326571,3
256,10.528499,5.006340,13.257086,3
257,13.319800,6.347540,13.496886,5
258,16.853200,6.816530,10.604600,5
259,8.977600,5.298270,8.848157,5
260,14.255099,7.215986,12.303571,5
261,14.727600,5.039353,7.475430,6
262,9.481350,2.227747,10.098471,5
263,17.324801,0.001947,7.648314,4
264,10.517200,2.535153,11.466913,4
265,16.349400,3.545540,0.164771,4
266,7.331099,2.688047,0.863757,3
267,10.986400,2.967107,9.859157,4
268,14.742600,4.717640,10.736957,6
269,-0.235800,8.355230,5.305271,3
270,7.044900,5.792753,12.982657,3
271,15.471200,4.556047,12.275900,5
272,16.323501,2.999240,9.519114,5
273,14.847000,4.237447,9.114713,6
274,12.358420,2.969707,7.128583,6
275,14.196650,15.187800,7.274929,4
276,14.859500,2.014847,9.148171,5
277,13.486600,1.675607,10.001086,4
278,13.831200,6.482307,10.682871,6
279,12.896700,5.103010,10.947386,6
280,16.391350,4.516440,8.138714,6
281,13.398700,0.249819,7.366763,6
282,16.300300,5.036760,5.068214,3
283,4.846800,15.022107,11.749357,4
284,15.598980,6.296253,11.636271,5
285,11.808600,3.669493,8.576757,6
286,9.683990,7.955707,7.012629,4
287,11.709299,4.773020,9.869957,5
288,13.947700,3.146907,8.258057,8
289,8.915230,2.358947,12.156271,4
290,13.344200,1.906440,6.472771,6
291,14.387200,0.223153,14.111271,4
292,14.909800,4.269490,0.782558,4
293,5.694100,1.095960,4.669929,5
294,9.269901,4.040020,7.616986,3
295,16.845400,7.462630,3.014471,3
296,11.805670,1.706247,12.589433,3
297,14.378500,7.402407,8.938157,4
298,13.797690,4.040693,11.942114,6
299,10.070301,15.215500,8.839650,4
300,17.482999,2.945447,7.938529,4
301,16.822901,4.334653,13.104729,4
302,7.662899,6.007986,0.276014,5
303,12.172800,5.204040,12.827357,6
304,7.925699,1.258553,6.785014,4
305,12.032600,4.221760,5.905343,4
306,10.551470,5.926440,9.572053,6
307,1.000900,1.018460,11.885963,4
308,11.445440,16.069693,9.625186,4
309,9.820100,6.073807,11.800693,5
310,7.938100,9.445647,9.073771,5
311,6.918400,8.681147,3.288614,3
312,5.483500,0.478386,2.903643,5
313,3.194600,-0.119909,10.205871,3
314,-0.019100,14.567147,11.502357,2
315,7.563140,11.733547,12.432471,5
316,14.036880,9.819383,13.886300,3
317,4.714300,10.577900,5.718057,4
318,7.119000,10.093440,12.073229,6
319,5.729100,9.997133,11.169014,5
320,6.604999,12.850414,6.899257,5
321,16.628800,12.240000,10.699629,3
322,6.845900,14.479343,14.195983,5
323,8.547510,8.890186,12.426100,6
324,13.812400,13.740821,10.426571,5
325,4.205000,9.311330,0.438771,6
326,6.849700,12.950900,11.318200,6
327,5.181730,13.506186,11.382986,4
328,6.793500,9.135147,13.401857,6
329,4.573699,8.438813,11.763500,5
330,8.051100,14.342700,11.329100,6
331,5.788610,8.098710,10.730371,6
332,6.809600,0.258247,7.521443,3
333,5.152001,10.884014,9.648714,3
334,5.906220,12.712300,9.961829,5
335,1.960899,12.186840,12.176586,5
336,3.095100,10.326200,13.834914,6
337,6.528000,10.797307,13.752600,5
338,2.103401,11.472503,10.519857,3
339,7.777650,13.362200,9.856914,5
340,3.614200,5.799680,9.673583,5
341,1.940610,5.611853,9.205071,5
342,17.499200,11.794986,9.483114,4
343,4.791400,8.306360,9.058814,5
344,5.794860,2.631453,12.866800,3
345,8.504299,10.997447,7.996670,5
346,6.739380,0.024247,5.753957,4
347,17.323400,9.497333,-0.215286,4
348,10.097400,1.085207,1.458243,5
349,8.704200,10.620600,11.707157,6
350,1.733000,13.101447,10.836257,4
351,8.495700,9.162614,-0.212786,6
352,8.459930,15.614607,9.447929,5
353,4.567420,7.608886,0.427243,4
354,7.456600,15.368960,4.889300,4
355,16.369999,11.795160,7.933214,6
356,10.993000,13.457447,11.196786,3
357,7.974600,14.004260,6.003757,4
358,0.574501,9.685283,7.317157,2
359,1.086000,11.163440,4.397060,3
360,0.802901,6.389990,8.347123,5
361,10.336499,7.551807,10.184457,7
362,12.650800,10.457033,10.729457,5
363,13.602400,6.749463,2.479614,6
364,15.248801,9.621947,11.056029,4
365,0.867299,14.334283,4.938914,3
366,9.749180,9.922267,13.227386,6
367,9.423999,10.874600,10.028586,6
368,12.392600,10.099200,-0.142386,5
369,10.035100,9.560793,6.386303,3
370,16.450700,3.501286,4.360729,5
371,14.523900,7.045243,1.099686,4
372,14.256001,11.274633,8.403471,5
373,9.897460,14.682153,12.259414,5
374,11.503100,0.119572,12.618457,3
375,15.092280,10.253307,2.222880,5
376,8.851690,7.498493,11.467157,6
377,16.967200,8.501267,10.217671,3
378,12.698599,9.579840,12.290200,6
379,13.567250,2.000193,4.626063,3
380,11.762899,8.667493,0.406014,4
381,14.069800,10.747547,9.953657,5
382,13.201600,15.259403,9.491657,4
383,17.700600,0.428707,12.757673,5
384,9.206250,11.832747,13.116271,6
385,2.572200,11.685200,0.584971,6
386,15.970600,12.397200,0.027814,5
387,17.111601,13.445360,5.638300,5
388,13.546600,12.136093,9.577060,6
389,8.586870,7.947893,9.620729,6
390,13.991399,0.547393,1.417314,3
391,11.164801,9.170547,12.901629,5
392,10.555700,12.374207,9.913086,5
393,12.788900,15.725790,13.311200,3
394,11.736199,8.187393,11.516886,5
395,11.286400,10.300707,7.237833,3
396,12.584000,12.998993,11.937271,5
397,13.087200,14.096186,13.291171,4
398,14.338700,15.477433,10.711457,3
399,14.586800,9.019273,12.507557,4
400,11.416899,9.079486,10.025083,5
401,11.136840,10.689607,9.753471,6
402,11.952400,1.069460,7.228113,5
403,12.697100,0.394260,9.159186,5
404,-0.193000,13.493003,9.840471,5
405,7.918600,1.815440,10.884757,4
