B_index,x_A,y_A,z_A,coordination_B
153,0.290809,6.383317,14.800100,4
154,2.626995,6.297654,3.930575,5
155,7.196158,7.724212,21.509402,5
156,-0.083575,1.410788,9.042700,7
157,6.217086,4.607012,6.420249,4
158,2.237195,7.743269,13.244445,5
159,0.585605,10.493788,12.664000,5
160,5.956686,4.554342,20.290585,4
161,2.381528,9.866112,0.771375,6
162,9.745391,2.297958,16.741851,5
163,1.167614,6.142071,3.354849,6
164,8.945409,2.059412,4.168050,5
165,4.349886,11.143200,11.895475,4
166,8.839209,6.441483,-0.186676,6
167,2.779623,8.259542,1.295624,5
168,10.775000,0.049771,19.282935,3
169,7.222885,1.616871,9.891975,4
170,2.330772,7.162375,11.762451,4
171,8.498518,2.898396,1.729375,4
172,6.478840,4.812712,16.863275,4
173,5.316818,9.286458,9.303949,3
174,8.010591,1.686775,21.644975,4
175,3.278195,11.471800,0.628337,6
176,10.327445,0.481142,0.454675,4
177,10.971046,8.742317,-0.180649,4
178,2.017665,5.944879,19.226575,3
179,4.660118,2.333742,11.423200,2
180,9.450677,-0.012142,11.609500,4
181,9.857686,7.499212,19.502475,5
182,4.665990,8.593017,15.568298,5
183,0.355909,11.242075,18.212551,4
184,7.846486,0.744625,18.766551,4
185,2.431695,11.261912,18.055749,4
186,7.307118,5.083658,12.820700,6
187,2.519309,4.251346,13.460875,3
188,-0.031314,11.458200,16.662455,4
189,2.529572,9.790312,17.275651,6
190,4.541695,2.951171,14.119949,3
191,6.587314,5.158458,2.039249,5
192,1.075932,-0.165171,8.762725,4
193,3.355186,6.628258,18.104298,5
194,2.095686,8.754112,8.716110,4
195,9.846918,0.629658,9.330525,4
196,4.975023,1.445471,16.193500,3
197,1.140172,2.106583,19.985751,6
198,5.863686,0.696388,7.389675,5
199,-0.303182,6.354025,9.879175,5
200,4.395109,11.438183,20.053675,4
201,7.396509,1.586742,20.054425,4
202,9.271291,10.963021,19.034949,4
203,5.219214,7.305242,18.950349,5
204,0.242482,9.757683,16.365249,4
205,4.195477,10.572700,14.885975,5
206,10.123995,3.913083,14.636500,3
207,0.230523,5.219642,11.134725,4
208,0.893821,11.458583,7.133240,6
209,8.348214,5.148339,10.993049,4
210,2.993214,6.262812,15.973875,6
211,1.930972,7.302088,15.353427,6
212,4.591409,4.487342,0.036725,4
213,3.363660,1.187342,1.607820,5
214,6.680414,5.835730,3.622698,4
215,10.791795,6.001342,12.614100,5
216,7.609614,-0.241658,11.679525,2
217,7.171630,4.801540,4.861049,4
218,8.491532,3.600659,4.885080,5
219,6.302818,6.399071,17.606700,4
220,5.979782,7.485325,11.571549,6
221,3.450291,8.763858,6.829640,4
222,-0.173529,7.371971,18.540600,5
223,8.256280,9.043479,10.445576,5
224,1.265891,9.921512,6.565351,5
225,1.348195,5.208250,1.908510,5
226,9.348195,9.992258,4.048575,5
227,6.571600,3.389188,13.703825,7
228,4.231109,-0.298378,6.639475,5
229,10.264277,5.135071,2.629025,5
230,3.004123,-0.212358,21.227565,4
231,6.861609,2.950717,1.805049,5
232,7.767032,10.514746,-0.266451,4
233,0.321286,2.390671,10.667725,6
234,1.894055,9.874483,18.768751,5
235,3.142586,0.791483,18.051298,3
236,7.929046,8.267542,17.189200,4
237,1.418805,6.715312,1.071324,6
238,3.607395,7.487471,14.582200,4
239,10.477609,3.986383,4.399824,5
240,7.368818,-0.197112,16.230602,4
241,5.078695,11.154588,5.211675,4
242,11.101591,-0.068929,6.089720,5
243,9.252718,7.300771,17.666249,5
244,4.112337,9.460071,16.952100,5
245,4.961030,10.903842,9.995449,4
246,2.072886,4.180937,9.284725,4
247,11.022028,7.126942,0.778024,5
248,8.162686,5.307442,17.908724,5
249,1.041695,4.091579,10.546475,3
250,10.103175,3.979117,7.636649,4
251,11.142600,1.854490,5.608175,5
252,8.931495,3.420670,18.096545,4
253,9.526300,6.566654,1.483175,5
254,10.540682,8.841458,5.056398,6
255,5.310809,9.145871,1.430925,5
256,8.943191,11.470117,15.165600,5
257,3.338395,2.461858,6.048725,6
258,6.466814,3.211775,7.510375,4
259,-0.100418,1.649542,21.215325,5
260,1.518895,0.628458,13.387724,5
261,1.577655,2.876810,21.565475,5
262,1.008905,6.161112,4.983551,6
263,3.094782,4.209454,1.222476,6
264,3.928791,5.540839,16.987295,4
265,7.783686,1.860042,3.154950,4
266,10.280514,5.602812,14.454900,4
267,7.746109,6.234688,9.994451,5
268,3.714914,2.547671,15.336875,4
269,10.506990,7.340234,13.938447,5
270,0.735586,2.520142,15.365675,5
271,11.055091,6.197558,20.200785,5
272,10.748123,2.277704,4.088930,4
273,7.110977,10.787171,2.852324,3
274,0.329514,0.932225,14.700505,5
275,6.778855,7.813371,16.085051,4
276,9.043795,2.995283,15.465651,5
277,9.614218,0.937429,5.593340,5
278,5.283223,5.353949,5.083798,6
279,2.110928,9.356988,3.799349,5
280,10.003291,9.288788,9.790460,4
281,10.721023,5.792260,17.396865,2
282,3.725228,4.005188,5.053690,5
283,3.015114,3.700183,21.659300,7
284,8.528082,2.795483,7.348125,5
285,10.824182,7.794058,12.302175,5
286,0.418972,7.218275,21.440800,5
287,0.694477,8.812654,17.906345,5
288,1.407091,1.343071,2.086000,4
