B_index,x_A,y_A,z_A,coordination_B
84,6.437636,3.459899,15.586640,2
85,5.791918,9.608780,8.400040,1
86,13.008013,13.662926,5.571895,3
87,6.724727,6.421175,5.563565,3
88,9.885309,7.929049,-0.014040,4
89,3.972773,9.546025,13.760770,5
90,3.282820,4.437999,4.511605,2
91,8.650082,5.724326,14.794605,2
92,0.938764,8.765474,10.981370,3
93,3.879736,6.046126,1.307530,2
94,12.512845,2.161426,16.580165,3
95,9.072582,11.180300,5.933630,5
96,2.956173,6.752125,11.017600,3
97,13.413491,7.298325,8.931570,2
98,0.479845,11.216574,2.959395,4
99,12.055127,5.653705,16.733660,2
100,-0.110591,11.812225,10.144840,2
101,6.582445,1.803575,15.104635,2
102,6.919309,2.814451,8.983775,2
103,3.757609,6.050851,7.237835,3
104,2.424655,10.782925,8.150030,3
105,10.945964,13.641300,5.236050,2
106,0.509045,7.024925,0.857213,4
107,13.293418,0.753649,2.668780,2
108,2.799682,14.233849,16.239474,4
109,12.340182,7.938651,11.751985,2
110,9.334945,11.017651,2.028135,3
111,1.849555,12.134925,3.356360,4
112,4.957645,8.436210,0.755395,3
113,10.974064,2.493449,16.717170,2
114,9.095582,0.694625,1.960570,3
115,9.319082,12.829125,5.453410,4
116,4.964418,8.950555,5.059765,3
117,12.870145,8.539852,7.925765,3
118,3.898760,2.768974,8.126370,4
119,0.111709,5.883625,11.717145,3
120,1.192609,2.834625,5.847040,4
121,0.929973,7.070545,2.741230,3
122,12.476591,2.273901,9.347195,2
123,4.140736,9.482925,1.604195,3
124,4.153655,0.738325,16.760600,4
125,8.251973,8.984110,0.726635,3
126,13.676155,12.923351,12.678345,3
127,5.866755,7.332849,12.490465,4
128,10.679800,5.594051,6.609630,2
129,4.987727,13.005226,9.750365,5
130,7.725909,10.544825,3.067920,3
131,7.556991,7.244677,11.998795,3
132,11.249918,3.233951,2.665490,1
133,3.640560,12.718135,10.918795,4
134,12.467945,1.854450,14.893215,4
135,2.392455,7.830825,3.458670,3
136,2.799027,2.483774,6.360195,3
137,13.667745,1.076201,12.248300,2
138,12.068627,6.088949,3.459865,2
139,7.223791,8.469025,10.514630,4
140,7.240153,1.595974,12.233410,3
141,7.058155,0.864326,6.796635,3
142,8.057791,1.592673,0.345435,2
143,10.252491,5.787474,9.617660,3
144,0.832665,5.583699,1.595025,4
145,12.803245,13.639025,14.590865,3
146,9.123990,12.859901,16.744240,4
147,9.468036,1.362675,12.581830,5
148,5.416645,8.935700,12.515900,6
149,4.428227,7.077670,9.879465,3
150,4.837980,11.298125,14.293700,3
151,12.682800,4.204049,13.436830,2
152,3.949200,2.117175,0.705718,4
153,12.177918,0.200942,14.860400,3
154,5.777482,12.354225,15.143605,2
155,3.025273,0.449675,0.789105,5
156,5.447027,13.232299,2.487730,4
157,11.193091,13.316774,1.251925,5
158,1.468945,7.139726,11.752185,4
159,12.766200,11.485300,12.492000,2
160,0.153027,2.642540,11.250225,4
161,9.533364,14.455823,10.131170,4
162,6.944190,14.292551,2.558570,3
163,2.130736,10.951974,1.953330,5
164,6.260927,7.856400,4.409235,3
165,5.950245,6.236851,3.903565,3
166,6.321436,12.979649,16.611230,2
167,1.474473,14.514826,7.383900,3
168,13.063200,6.396674,4.829735,2
169,8.787393,1.673651,3.856235,3
170,13.115382,11.724874,8.718690,4
171,2.362418,4.411301,13.492600,2
172,5.947127,12.675049,1.142535,4
173,0.183191,2.153948,9.550870,3
174,11.091527,4.690652,10.197695,1
175,0.305745,13.493549,0.380405,2
176,10.220809,10.024151,6.103970,2
177,1.354927,3.752251,12.156870,3
178,13.745791,4.133951,11.644330,4
179,6.730464,8.137130,0.594660,3
180,1.110955,10.438926,6.692765,5
181,3.758727,2.353499,16.242330,3
182,-0.268018,2.054520,5.697870,3
183,13.342155,11.255726,16.218600,3
184,11.291209,7.539523,13.063095,2
185,9.866745,14.148151,2.207090,3
186,1.800082,8.835326,16.755665,1
187,5.231740,10.684901,7.009165,2
188,10.024982,12.289474,15.345070,4
189,9.634745,5.061349,5.167495,2
190,6.936410,10.333915,11.933265,6
191,12.024791,12.684135,-0.180870,4
192,9.139945,8.983320,15.993385,5
193,1.702373,13.126549,13.769470,2
194,4.731345,14.359549,10.415225,7
195,1.390160,2.804170,2.424135,4
196,6.334513,13.190599,3.996635,5
197,6.455091,8.167560,13.941200,3
198,3.412027,2.884199,10.017830,3
199,9.710523,12.990599,8.925830,4
200,7.569218,14.002376,9.627810,3
201,-0.066055,9.220549,5.560690,3
202,8.200745,12.206726,11.863925,2
203,6.468436,13.199500,10.989870,5
204,5.130736,14.290825,13.784905,1
205,12.137555,10.137851,8.691550,4
206,8.321182,11.579126,8.631765,2
207,10.428327,7.920025,15.547500,5
208,12.025900,8.605725,15.216185,3
209,8.349600,8.968015,11.719460,5
210,4.888283,3.700225,12.444270,1
211,6.484520,11.414601,2.033410,3
212,13.512818,12.896001,7.260915,3
213,4.538183,7.323690,11.661865,4
214,3.409730,1.185451,10.747470,3
215,10.214964,6.546725,8.017650,2
216,8.175510,9.838425,13.153670,3
217,10.097118,14.370225,11.908660,3
218,3.068955,14.504726,4.621925,3
219,3.582955,5.833299,-0.344895,3
220,12.983609,7.735440,0.815340,3
221,10.420282,9.462900,9.683695,2
222,4.338553,11.125323,10.908100,3
223,5.919018,4.807249,14.696470,3
224,8.328927,4.601999,0.469860,3
225,13.661455,1.192551,15.644125,3
226,7.653964,0.553051,16.106430,3
227,2.341273,5.556551,0.708229,4
228,2.461027,2.933803,14.699240,3
229,4.585820,5.248120,3.765290,2
230,12.424093,4.448026,2.670165,3
231,9.775900,12.505251,1.039640,5
232,2.038527,13.546951,0.482770,5
233,13.536200,7.143690,10.708265,4
234,2.728927,12.717985,4.766165,3
235,3.025527,9.399425,2.978260,5
236,5.983418,4.594323,11.620765,2
237,10.727609,13.966351,9.161705,3
238,0.951545,12.741700,1.958330,5
239,3.196745,8.878074,4.610940,5
240,5.677545,14.444497,7.237565,5
