B_index,x_A,y_A,z_A,coordination_B
107,5.534612,11.725533,10.700327,2
108,12.781086,8.828284,1.940254,3
109,8.476200,3.589616,0.854021,2
110,11.080838,2.900967,11.599564,3
111,5.296486,13.108982,16.131200,1
112,8.526538,0.692733,9.267146,2
113,2.857938,4.440733,3.755164,3
114,13.307469,6.691784,3.268373,2
115,9.875990,8.863949,2.483364,4
116,7.766738,2.911649,7.043409,2
117,1.636238,13.991884,1.679354,2
118,2.526038,2.545066,10.635791,4
119,10.884924,11.993366,9.677566,4
120,3.404214,8.462946,3.482146,3
121,9.018114,2.411784,14.110476,2
122,9.568660,8.699876,8.881873,3
123,11.605024,6.931986,7.420109,4
124,2.030676,7.227149,10.762573,4
125,5.230948,11.238984,7.350273,5
126,8.185176,7.940149,2.276336,3
127,4.407138,0.877584,13.547746,3
128,0.005962,6.275484,7.705316,3
129,8.513210,12.068833,5.828580,3
130,8.652024,11.496351,3.382427,3
131,12.821086,11.815651,9.608627,3
132,5.111730,1.974466,3.172136,4
133,4.947690,8.455684,3.261370,3
134,0.032238,12.181667,12.526716,2
135,4.681740,10.459600,0.687027,3
136,11.195424,8.024636,8.791173,4
137,2.956414,11.183533,6.802409,6
138,13.236352,11.597282,2.642727,4
139,4.300442,4.909084,1.168809,3
140,11.243000,13.965300,10.893609,5
141,2.744060,5.732367,9.701773,3
142,6.097014,0.956316,14.000227,5
143,13.598738,11.641567,16.019200,3
144,3.127676,11.731366,15.850427,2
145,10.768352,4.165084,3.239264,3
146,5.338038,14.184849,2.763454,4
147,10.359342,0.094633,12.476773,4
148,4.586142,1.045566,1.547136,4
149,5.660738,3.095167,4.249364,3
150,11.580276,7.864906,11.108909,4
151,5.834810,3.980333,12.329491,3
152,11.104952,8.406349,4.411236,3
153,9.621124,2.160860,4.406010,3
154,2.954110,0.705669,14.747573,4
155,8.570876,12.469967,7.489627,3
156,5.623138,2.072384,0.060527,3
157,13.549874,3.755116,3.944010,3
158,5.400738,9.889330,4.340064,4
159,9.239272,9.407749,15.449625,4
160,8.152820,5.305982,0.437601,1
161,2.947562,10.745967,13.152900,3
162,10.550510,5.431446,6.997027,3
163,10.961810,9.122000,13.423864,1
164,9.353414,14.064967,5.865264,2
165,5.453890,11.536886,5.665791,5
166,7.360724,1.438784,12.211186,4
167,6.757622,5.146176,7.941564,5
168,5.011438,3.393520,13.936573,6
169,6.232724,9.658884,15.046300,3
170,8.453338,8.854926,5.423827,1
171,11.377300,3.432533,15.219546,5
172,5.098524,6.836351,4.019191,2
173,0.287476,9.245484,14.151126,4
174,11.624452,5.370649,14.047100,4
175,6.741992,10.396536,7.807764,3
176,12.377386,2.922284,13.100996,3
177,12.685038,2.319067,7.886464,4
178,13.501738,12.421800,7.580700,5
179,5.805892,9.737220,6.195509,4
180,6.760024,8.588851,-0.017627,3
181,6.084532,11.118666,3.134036,3
182,4.478986,7.240034,12.832064,2
183,2.593862,7.870151,0.686154,0
184,2.237638,9.069733,13.049354,4
185,12.094600,2.976240,3.443340,5
186,0.500138,4.199149,5.605409,3
187,5.570476,14.182600,8.148773,3
188,8.556738,9.520116,2.860570,3
189,8.894614,11.077384,14.909164,4
190,12.165152,11.848284,13.243726,2
191,8.108742,13.400333,8.898464,3
192,6.481460,11.103116,14.014500,3
193,1.032314,1.692498,14.917400,3
194,10.171714,5.854996,3.682654,3
195,6.779986,12.825782,5.175664,5
196,9.786452,6.261282,9.910806,3
197,11.696424,13.310125,7.330164,3
198,4.442572,9.190476,10.394673,2
199,1.836386,5.138333,5.483127,3
200,8.198428,0.924146,1.213473,3
201,13.598076,5.248720,1.325773,3
202,6.948438,0.066184,15.302927,3
203,11.892124,1.462367,11.968564,5
204,13.032402,0.408633,10.927200,4
205,9.089740,11.978149,0.077609,4
206,4.952814,11.137284,13.061809,3
207,2.244214,12.299167,5.316627,4
208,1.556760,13.820866,13.860009,3
209,11.183524,2.424018,7.109556,3
210,11.072176,9.787576,11.480591,4
211,5.700414,5.792656,9.371564,4
212,7.282038,5.726234,13.701964,2
213,11.205410,5.968849,1.020427,1
214,10.120348,3.744890,14.294227,5
215,12.254582,6.987084,14.771382,3
216,11.567252,11.536167,2.827591,3
217,10.421248,11.111033,15.563864,5
218,5.353538,2.922620,8.815473,5
219,6.053848,4.781134,14.188600,4
220,5.627914,8.150446,9.716840,2
221,0.492186,2.689567,6.821696,2
222,5.417448,2.207049,12.633696,5
223,10.849648,12.705749,12.296316,4
224,5.143538,14.074266,5.758864,4
225,11.163400,8.988190,1.527354,3
226,3.809100,8.721467,11.857773,3
227,2.274290,6.053066,14.457664,3
228,0.133462,4.656784,11.991064,3
229,2.131938,1.009567,6.281836,2
230,5.078414,1.021116,9.648909,4
231,10.438638,11.879000,7.765791,3
232,2.909752,4.316884,0.626473,4
233,7.536776,11.935782,10.386327,4
234,1.031538,13.211933,8.984227,2
235,12.890438,4.262734,13.814700,4
236,2.615224,12.336266,11.813900,3
237,8.180992,6.373382,2.924536,3
238,8.593124,14.083766,16.081164,3
239,5.692224,12.891282,6.938591,6
240,12.424386,1.352433,3.907136,3
