B_index,x_A,y_A,z_A,coordination_B
154,15.764500,13.388030,1.856979,5
155,13.296092,15.642140,2.565637,3
156,9.357080,13.582010,13.536016,4
157,10.126204,11.317200,1.121542,2
158,4.921056,12.440830,2.930116,7
159,12.058292,14.860240,3.385258,4
160,-0.024604,10.565140,13.344859,4
161,17.131996,6.650590,6.049621,2
162,13.102452,2.556170,12.655542,4
163,14.643296,6.495020,3.614663,3
164,12.946096,14.361410,13.181321,3
165,14.794244,12.583780,5.376963,4
166,16.295456,16.404160,5.061159,4
167,8.862448,14.800000,0.139105,5
168,12.630596,13.929200,6.422058,4
169,12.917900,12.122260,2.061658,4
170,15.462156,13.263690,3.942079,4
171,16.582296,7.173810,9.126889,5
172,11.838356,12.885110,3.163779,4
173,17.396101,13.693430,14.073163,6
174,15.290700,2.481450,4.974742,4
175,1.968148,8.039750,13.346437,5
176,8.605192,15.439890,1.877821,6
177,11.917500,15.083040,5.221242,5
178,10.711500,13.057330,12.596500,5
179,17.573152,0.134660,6.187458,5
180,2.025556,15.736620,4.308595,3
181,11.631760,11.665760,8.440342,5
182,14.607088,15.996140,4.601321,2
183,17.240056,12.902670,1.012142,7
184,15.178800,9.141120,1.918021,5
185,7.229096,12.819830,6.210521,4
186,17.410604,7.546610,0.004684,5
187,10.903852,-0.170530,5.583784,5
188,11.976496,7.556160,4.693280,5
189,12.082496,10.786660,5.665721,4
190,16.560900,11.973940,14.068842,6
191,13.091796,12.196210,6.064763,5
192,9.565544,0.038870,7.225121,6
193,11.416908,8.679140,3.302705,3
194,10.817000,0.497897,12.976963,5
195,15.774604,11.572900,7.414005,4
196,14.022492,8.587450,4.756584,4
197,0.869772,10.483540,0.414663,6
198,11.321252,11.761430,6.736947,5
199,15.968356,10.539840,2.694416,6
200,6.083990,3.247150,9.079321,3
201,2.328604,5.691620,5.538830,5
202,2.723348,4.858130,0.827400,3
203,6.219210,7.399710,13.468042,4
204,17.299479,1.893640,3.608863,6
205,8.701156,13.561900,2.112791,5
206,0.763156,11.893830,1.268637,5
207,4.037852,1.549570,9.575442,5
208,7.711944,6.430960,8.847905,6
209,3.751852,11.883440,7.993358,3
210,12.793698,8.914550,8.513037,4
211,1.233304,4.164720,0.307621,3
212,5.456892,5.414820,6.784942,6
213,17.521504,5.733980,9.213230,6
214,9.100104,0.600090,12.855921,3
215,7.207352,7.227440,10.299958,6
216,0.430656,7.072850,13.358895,4
217,7.741352,5.251490,10.072495,5
218,15.544696,12.688730,11.026821,1
219,1.635904,1.443460,11.806558,5
220,3.221952,7.304350,12.343563,3
221,4.423252,3.447930,12.686616,3
222,2.524556,1.559870,8.516705,4
223,3.760448,0.840430,14.207987,5
224,5.548996,7.570510,10.477858,5
225,0.906344,5.331430,9.833537,4
226,6.881656,3.869570,10.517369,4
227,0.348912,1.379830,5.057640,5
228,1.250096,3.582390,9.978721,5
229,-0.080252,2.510230,9.236958,4
230,7.233140,5.328530,5.688640,6
231,0.494052,3.761110,4.244242,5
232,2.121900,2.923730,11.219816,5
233,6.568620,16.273090,9.382237,4
234,0.091796,5.131770,12.450558,3
235,2.350696,7.545190,5.632421,5
236,3.290230,3.870200,7.697121,6
237,4.000956,0.057670,10.685229,3
238,1.418052,7.586020,0.454558,6
239,2.903152,3.070980,9.467484,6
240,5.037470,4.322930,-0.132737,2
241,1.575056,5.198640,4.097084,4
242,4.954052,1.742490,13.414526,4
243,2.679404,3.392540,6.118016,5
244,8.153156,6.144340,11.486516,6
245,1.074840,2.812610,5.547821,4
246,6.890996,3.160980,12.090305,4
247,17.088056,16.017460,10.794049,4
248,0.928204,0.182820,10.599284,5
249,9.768204,16.086250,12.055163,4
250,6.231496,13.957040,5.296958,5
251,9.386696,6.937580,8.404816,6
252,13.788252,7.703630,7.772305,5
253,13.000512,7.337610,11.969458,6
254,2.753952,13.269640,7.894421,4
255,10.008856,13.159000,3.132763,2
256,10.618292,5.569390,12.805158,4
257,13.484004,7.148430,13.611758,6
258,17.178896,6.821600,10.804400,4
259,9.060352,5.200770,8.892921,5
260,14.728444,7.677720,12.317016,5
261,14.671152,4.276470,8.088330,6
262,9.503928,2.574230,10.136063,2
263,14.005056,15.033300,7.407642,4
264,10.724296,3.719470,12.528099,4
265,16.437852,3.484190,0.176763,4
266,7.492644,2.640130,1.027321,5
267,11.187100,3.168540,10.732221,5
268,14.582952,4.911890,10.949321,6
269,0.143652,10.155400,6.748216,3
270,8.208558,5.146970,12.821321,3
271,15.474752,4.909330,12.500200,5
272,16.411956,2.549990,9.680695,5
273,14.826300,3.620830,9.711999,6
274,11.825328,2.508940,6.903929,4
275,13.563638,15.421000,5.806737,5
276,14.657700,1.772630,9.681963,5
277,14.241904,1.192140,13.126458,4
278,14.266452,6.556740,10.592316,6
279,13.051600,5.568450,11.169458,6
280,16.320158,4.304990,8.850742,6
281,13.391404,-0.064752,7.317219,6
282,15.789804,5.671990,5.757242,3
283,5.860652,15.970440,11.101721,4
284,15.646838,6.210570,11.487716,5
285,12.194500,3.238560,9.222321,5
286,9.469620,7.255140,6.584537,4
287,11.862244,4.760010,10.152621,5
288,13.771504,2.801740,8.608421,5
289,8.932498,3.385730,12.640463,4
290,13.009552,1.321690,6.342263,5
291,14.814852,0.437270,0.174137,4
292,14.994252,2.921590,0.789729,3
293,5.775352,1.231230,4.531584,6
294,9.366408,3.989920,7.553358,3
295,17.336100,7.421100,3.019863,3
296,11.382178,2.201830,12.301009,5
297,14.820004,7.505640,9.035421,4
298,13.582388,4.243460,12.309295,6
299,9.548556,15.745200,8.650270,5
300,16.913244,2.968030,8.009084,5
301,16.850256,3.973870,13.011237,4
302,7.032644,6.024720,13.299321,3
303,12.525396,5.948990,12.841021,6
304,6.673692,0.302570,5.660995,5
305,11.624004,4.001110,6.232189,3
306,10.542218,5.940250,9.407249,5
307,2.385304,-0.174190,11.530439,5
308,10.731458,15.553860,9.582758,4
309,10.009104,6.878040,11.645449,5
310,7.295048,9.241030,8.346463,4
311,6.333648,8.285130,3.129342,4
312,6.122648,0.574620,2.674526,5
313,2.956604,14.298890,9.474316,2
314,2.215304,10.173730,9.604974,2
315,7.355090,12.125630,12.471563,5
316,13.982498,10.679350,13.208800,4
317,5.781048,9.628560,5.340174,4
318,6.785352,10.134990,11.960237,6
319,5.565852,9.250580,11.174442,5
320,6.803488,14.287280,6.998821,5
321,0.683048,11.102700,9.798737,3
322,7.064948,14.368340,13.838861,5
323,8.248588,9.160620,12.076600,6
324,14.554252,13.107320,9.563416,3
325,3.981704,9.968060,0.123763,4
326,6.960704,13.418900,11.397800,6
327,5.486980,14.276020,11.343458,4
328,6.964552,9.093030,13.325021,6
329,4.454144,11.230290,13.621900,5
330,8.417704,14.532700,11.251400,6
331,4.478300,7.818930,9.024116,3
332,5.608004,1.197630,8.967326,4
333,5.172308,11.826180,9.140342,3
334,5.934700,13.417400,9.838337,5
335,2.267492,12.854490,12.818758,3
336,3.706096,12.999600,1.616116,5
337,6.169652,10.896240,13.304200,5
338,3.440008,10.058500,10.796521,3
339,7.584510,13.762000,9.760442,7
340,2.983852,4.516580,11.871169,3
341,0.964539,7.883250,7.780163,3
342,17.601152,10.007220,10.839342,2
343,5.783552,9.112910,9.503142,5
344,6.723250,2.082770,13.727300,5
345,8.082544,13.681730,7.637000,6
346,6.496570,15.520800,5.563021,5
347,17.104600,9.349750,0.061942,5
348,8.820030,0.970140,3.771379,4
349,8.327296,10.923300,11.415921,6
350,1.997996,0.379060,13.002721,6
351,8.477752,9.153580,13.933221,6
352,8.024980,15.438540,9.822937,5
353,3.969330,7.154820,2.168079,4
354,6.054952,14.265910,2.123510,8
355,17.602244,13.219710,8.003495,3
356,10.850996,13.739430,10.852158,5
357,7.943448,14.583810,4.670921,3
358,17.473256,11.759020,6.847421,5
359,0.782404,12.099890,3.118060,4
360,1.368360,5.940950,8.255589,5
361,10.250292,7.687240,9.883621,7
362,11.552396,10.112450,10.998621,5
363,12.982258,5.927970,1.733042,6
364,15.233956,9.808630,10.288837,2
365,1.623792,0.773773,4.102942,4
366,9.513840,10.234650,12.964858,6
367,9.095344,11.117900,9.863758,4
368,12.532296,10.364700,14.029021,5
369,10.519352,9.100160,6.671229,4
370,15.974438,3.151220,3.409984,3
371,13.680800,7.635460,1.149105,5
372,14.755656,8.504660,6.342863,2
373,9.750810,14.498470,11.945442,5
374,12.628204,0.881419,11.993621,5
375,14.417748,10.122840,3.560520,5
376,8.449898,7.825660,11.130021,6
377,-0.312696,8.309250,10.554316,3
378,12.281444,11.027890,12.281947,5
379,13.630808,1.779760,4.871899,3
380,12.436092,8.519260,0.073442,3
381,14.014600,10.446030,9.346821,4
382,13.136904,0.799941,10.294921,3
383,16.474452,16.074010,12.354529,4
384,9.098398,11.802430,13.021163,6
385,1.958404,12.899800,1.721463,5
386,15.916996,11.811500,1.205042,7
387,17.083708,13.422210,4.739953,3
388,13.167952,12.010460,8.910780,4
389,8.247750,7.948160,9.315637,6
390,13.624692,0.038960,1.405442,3
391,11.104656,9.596330,12.546337,5
392,10.258900,12.401840,9.585105,5
393,12.383496,13.718720,0.260368,4
394,11.681392,8.348960,11.221105,6
395,11.326052,9.809240,8.060339,6
396,12.172996,13.144260,11.825916,4
397,14.491596,15.117920,13.010763,3
398,14.787604,14.638950,8.902221,3
399,14.883552,9.252640,11.912521,3
400,11.471392,8.931120,9.636899,6
401,10.768548,10.777940,9.554663,6
402,11.570452,0.538010,7.086749,7
403,12.176100,16.415980,8.964658,5
404,0.346548,12.774070,9.408863,2
405,8.013996,2.384590,10.823821,4
