B_index,x_A,y_A,z_A,coordination_B
67,2.350540,7.113325,13.824513,4
68,7.513690,9.897695,13.435687,6
69,3.749150,0.676610,5.242613,2
70,3.428575,10.866295,3.528187,5
71,14.997709,13.120790,12.740275,4
72,8.958459,4.719305,10.974162,6
73,1.488069,12.837100,13.769300,5
74,12.346800,7.071110,13.024062,4
75,4.198990,6.293110,10.699387,4
76,14.775537,14.608390,11.782050,4
77,13.746263,0.183210,12.303975,5
78,15.969263,10.534295,4.016725,5
79,7.253631,4.346760,11.297168,4
80,10.812863,7.404960,0.771938,5
81,12.852231,8.607890,9.469368,4
82,5.087731,14.344890,1.304237,3
83,11.034394,0.159610,8.901487,3
84,14.236831,4.126985,11.525625,5
85,9.118137,2.220475,9.556687,5
86,12.579006,8.478020,11.936862,4
87,15.881931,4.889605,1.173825,4
88,15.902063,13.683375,9.357662,3
89,16.566131,8.065130,5.560300,3
90,15.002769,4.718005,9.952150,3
91,10.258049,14.984700,12.707887,4
92,15.822739,8.418110,6.993848,4
93,3.965631,13.152690,4.123730,5
94,16.938149,0.106905,3.056562,6
95,15.752600,5.108890,4.907458,3
96,14.446637,3.469540,7.580030,5
97,2.761531,5.595695,4.817161,5
98,12.610788,11.516715,10.268075,4
99,0.453925,11.096855,9.494062,3
100,2.493994,2.342205,12.249500,4
101,12.467625,11.072515,6.203363,4
102,11.770137,1.996385,2.654525,5
103,9.561831,0.023180,4.110125,5
104,8.740789,7.566995,8.249687,4
105,11.039263,1.222530,11.171250,4
106,9.854379,11.107280,13.984562,5
107,17.740731,12.149090,10.872400,3
108,12.587800,4.158310,10.603113,4
109,13.806531,16.433415,7.940428,5
110,6.621863,13.966700,9.910230,3
111,10.518737,9.629290,11.223662,5
112,8.017369,7.511590,12.200262,5
113,14.199531,0.523080,10.610250,5
114,1.672830,16.012924,10.628400,5
115,1.648494,10.924970,6.129520,3
116,11.597831,14.930810,4.255370,3
117,9.824594,10.249395,9.855713,5
118,1.359831,12.132995,2.099338,4
119,2.635731,3.220195,1.138138,4
120,0.055731,5.271180,9.312213,6
121,5.936500,1.429980,12.581913,3
122,14.598475,3.578585,4.610138,4
123,9.946331,1.880780,4.221570,3
124,3.785263,10.671900,13.609625,5
125,0.604737,9.617195,12.657762,5
126,5.407731,12.521195,10.436925,3
127,17.593385,7.936790,10.335725,5
128,14.341931,15.935090,13.259625,5
129,11.034100,12.471295,2.606862,6
130,7.975310,10.172100,5.586225,3
131,16.258700,1.103210,8.180198,3
132,7.376060,8.524880,7.979710,5
133,11.752831,9.326095,5.303912,6
134,7.270937,8.789190,6.234780,4
135,9.943490,5.568185,6.230012,5
136,7.883469,14.846600,0.006412,3
137,6.701469,13.173395,6.358600,6
138,0.092331,10.782180,5.463862,5
139,16.124863,8.523990,10.016188,4
140,8.639606,15.582195,3.571275,4
141,0.848400,2.662410,11.127062,4
142,4.872237,16.392300,3.640125,2
143,15.449031,9.013325,0.796713,3
144,11.709275,13.817280,7.492418,3
145,11.233163,10.422890,2.304950,4
146,4.842463,10.763210,4.438375,5
147,4.327369,15.095790,-0.095438,3
148,16.964431,9.843010,12.942562,5
149,15.685237,14.848115,13.199525,6
150,5.083063,6.010895,12.192526,4
151,13.431629,0.125295,6.281250,5
152,7.012894,-0.083905,11.733975,3
153,8.406731,-0.092805,-0.229983,3
154,6.497730,7.134485,6.702250,4
155,16.778675,3.382305,1.172475,5
156,10.476144,14.698000,0.105975,5
157,7.970006,4.055300,4.330780,4
158,1.940637,0.455705,1.850370,4
159,7.252431,6.686595,8.381425,5
160,10.969737,3.472320,2.549025,5
161,5.010794,4.053420,9.208376,4
162,0.863663,7.751915,12.859448,5
163,12.488631,12.245320,4.971308,4
164,3.826725,12.184185,2.126938,6
165,6.860163,9.727145,2.638425,5
166,16.762563,8.416190,2.070575,5
167,6.698331,8.848120,12.374662,5
168,6.492831,11.396985,11.449713,4
169,11.985137,4.844385,6.007462,5
170,1.062931,0.415205,6.888625,5
171,8.536999,6.020690,0.293938,4
172,7.857163,13.778400,11.045100,4
173,6.499640,5.435850,9.181462,4
174,9.412031,14.078295,7.324237,5
175,12.173849,12.432385,11.890187,4
176,8.856263,12.357190,13.362662,6
177,12.104569,3.243885,6.619925,4
178,6.040570,11.860295,4.784275,6
179,2.705070,12.210400,4.947562,5
180,2.172060,8.782745,9.990650,4
181,11.801675,6.209490,1.375574,4
182,12.677931,15.757885,5.090213,4
183,2.070230,10.636480,13.357175,5
184,15.167029,6.259290,2.010950,3
185,10.551563,-0.030810,7.321975,4
186,14.378100,2.101890,10.652062,4
187,15.710679,2.297995,7.082413,8
188,8.567506,13.020620,6.084387,5
189,4.557431,9.063095,12.804662,4
190,4.744163,16.337200,9.546874,4
191,10.180675,7.244010,9.778162,4
192,7.504706,3.170190,5.475662,3
193,0.599206,0.599075,14.002237,3
194,6.587369,12.220200,13.065226,7
195,9.484419,7.943395,3.697980,3
196,0.130863,3.220280,0.686062,4
197,11.788879,7.001395,9.678787,5
198,1.719263,11.712985,10.280100,3
199,6.846600,13.898610,1.112638,3
200,16.178594,10.194615,7.567087,5
201,11.991463,-0.019619,0.204012,5
202,1.048969,8.065490,3.507025,3
203,0.909725,10.588955,1.770725,6
204,9.303331,6.932310,11.168075,5
205,3.041937,7.264210,5.355830,3
206,0.610463,14.674895,1.911788,3
207,2.093063,0.933790,5.418325,3
208,7.882694,3.470095,9.926690,6
209,0.038837,2.572295,3.222760,4
210,4.448063,11.469780,7.417425,5
211,0.184160,4.597295,5.635440,3
212,1.068506,5.196905,13.449300,5
213,11.616800,8.418890,10.701775,6
214,17.562123,0.469690,6.467675,5
215,14.766694,0.252423,2.594525,4
216,14.725809,11.468155,12.988662,5
217,5.534270,7.000310,0.914725,3
218,3.528269,4.250010,4.550862,4
219,5.064831,11.678575,13.883462,4
220,10.930963,11.626035,0.975725,5
221,13.962800,3.528720,2.844038,2
222,0.075263,0.833466,3.106687,4
223,9.067769,9.441695,14.059687,6
224,6.535206,11.236595,9.774690,5
225,2.867463,5.651290,13.294875,3
226,-0.416169,2.883020,12.466700,6
227,1.537069,0.556790,3.659175,4
228,15.590619,4.186385,12.698525,4
229,7.480225,11.317510,1.148040,5
230,15.148569,9.818660,10.549162,3
231,0.599763,14.604295,6.826475,2
232,1.917737,15.668710,2.270660,4
233,17.187644,1.574480,11.948375,5
234,1.195063,8.416210,8.225228,3
235,1.971663,4.286840,5.569450,4
236,8.172031,11.392025,4.520225,5
237,9.198263,3.886295,2.860050,2
238,5.758740,10.186215,1.300787,6
239,16.979300,6.510470,9.221750,7
240,2.625369,10.734300,1.924780,6
241,-0.271955,4.141895,10.860568,5
242,14.795163,12.587510,3.060587,4
243,16.172075,7.252195,11.043513,6
244,12.351000,14.053505,14.313162,5
245,17.675531,13.527200,9.648225,2
246,10.323500,16.482090,1.027525,5
247,9.907363,7.129010,6.665262,4
248,16.471100,-0.332295,5.091075,6
249,4.438800,4.997810,7.863750,5
250,8.348737,12.234800,11.684462,6
251,4.302600,4.678005,11.473887,3
252,5.152163,0.903085,1.209787,2
253,10.542606,13.288185,8.354237,4
254,14.602363,11.255510,8.018462,3
255,1.407937,5.382115,8.472075,4
256,4.720437,6.580605,7.331413,5
257,2.668437,10.158510,0.264162,6
258,7.251525,16.043793,7.777275,5
259,9.263075,3.023680,5.242325,4
260,5.920737,4.031930,12.266478,4
261,4.838606,9.750290,8.628112,4
262,3.614394,14.209415,2.310574,4
263,10.460675,8.901490,2.274125,5
264,16.475263,5.966910,12.562550,5
265,1.809269,0.124090,8.604162,5
266,7.159869,6.999395,0.476526,3
267,5.231631,9.136560,2.658787,3
268,6.557170,9.849590,8.888375,5
269,13.716349,15.156415,6.302268,5
270,3.549269,16.192243,10.711868,5
271,7.550931,14.336715,4.204140,4
272,7.936163,1.877295,6.957175,4
273,11.902531,9.677410,13.080600,5
274,12.170975,4.901630,2.473638,4
275,5.140369,5.218130,6.200608,3
276,8.086044,11.166995,14.263375,7
277,10.722094,7.106670,13.682550,6
278,16.189437,11.138575,13.911862,5
279,11.629237,9.963520,9.965950,6
280,3.732006,6.646290,3.786575,4
281,15.954763,2.418275,5.179588,7
282,1.726280,14.650900,5.351725,2
283,1.662331,8.033115,1.870675,5
284,15.496600,12.706115,7.782625,4
285,-0.413369,3.102085,4.795625,5
286,15.845637,14.102535,0.258550,4
287,11.317806,4.201895,12.130500,4
288,10.090031,9.868110,12.851625,5
289,12.659712,1.623590,1.169350,5
290,17.164906,3.755210,9.225588,4
291,16.522200,12.258110,3.126525,5
292,3.062510,14.371625,8.522962,4
293,8.331831,10.779895,2.847387,4
294,12.509431,12.169910,0.286187,6
295,2.266656,3.759195,13.594926,5
296,6.253269,10.096395,5.524275,6
297,5.287269,2.401595,8.816658,3
298,15.500663,1.227010,11.732788,4
299,5.670310,11.699095,6.377013,6
300,-0.442894,14.679125,3.074750,3
301,16.061289,13.434210,6.325658,3
302,10.494363,3.784810,6.223125,5
303,3.610650,0.298410,8.753925,5
304,9.250594,11.518115,8.636538,6
305,12.859537,10.448715,4.411262,6
306,9.332131,4.781885,7.598474,4
307,1.560537,5.960885,9.995762,2
308,15.389806,9.791680,12.348050,5
309,5.995269,0.489817,2.755375,3
310,9.291594,4.264505,9.210568,6
311,17.786294,0.139785,12.964288,5
312,15.497463,14.160465,3.556438,4
313,1.266194,3.249095,2.155113,4
314,0.447169,8.834720,0.815725,5
315,0.292506,6.580810,7.964113,4
316,13.141037,12.010180,3.400787,6
317,9.385231,8.114215,12.998362,6
318,11.689589,4.551180,0.842638,5
319,4.980431,-0.090690,7.841190,6
320,13.087400,13.190065,2.044650,4
321,-0.313925,8.539925,13.884625,6
322,15.110631,0.788264,5.630720,5
323,6.030137,3.020005,13.648875,4
324,17.446434,2.222590,6.337250,5
325,13.602081,4.738210,6.713237,5
326,0.631006,9.417635,9.557710,5
327,1.786563,14.612530,13.770950,3
328,9.042337,12.853925,4.471213,4
329,9.325063,1.266095,11.101500,5
330,4.690431,5.332595,0.431713,2
331,6.443125,10.829520,-0.262013,7
332,12.753825,5.691305,9.685987,3
333,14.953906,16.290908,9.433775,3
334,2.154269,1.065395,13.348275,3
335,10.542379,16.329795,2.745288,6
336,17.599444,14.267215,-0.032225,3
337,8.985280,15.802700,7.120387,5
338,11.366931,7.727285,6.057388,5
339,7.640370,5.933810,11.344313,4
340,0.655963,3.566490,13.664962,4
341,4.284094,10.881510,0.759738,6
342,2.841031,11.652405,6.794090,4
343,1.455194,12.056820,12.053726,4
344,14.288100,10.312380,3.745013,5
345,2.327369,8.310415,0.359150,4
346,15.630200,8.714465,4.046110,6
347,3.652980,14.303300,7.170813,3
348,6.061094,15.127225,8.790738,5
349,3.365869,15.436920,13.233275,4
350,14.075731,6.262405,7.389030,4
351,0.478694,12.322815,0.645250,5
352,6.271437,15.292795,12.195475,3
353,3.246090,1.679410,1.194538,3
354,1.039050,6.524860,2.465725,3
355,13.640475,15.815395,3.100425,2
356,10.438589,10.407310,8.208387,4
357,15.293106,4.076090,6.192825,6
358,5.114131,5.522510,4.563000,5
359,8.949431,14.086420,13.839925,5
360,-0.204769,4.046885,2.314460,6
361,9.925010,6.762690,4.889013,5
362,11.180000,5.683995,12.923258,5
363,15.406800,14.773415,5.502725,5
364,12.418437,0.258585,11.516462,4
365,12.845663,3.154820,11.815787,5
366,6.521230,14.643915,5.442213,4
367,10.869300,13.353725,1.072438,5
368,15.896359,8.939810,13.865425,6
369,0.750737,8.651385,11.224462,5
370,15.722463,0.066295,1.135912,3
371,7.535875,13.496710,12.631488,6
372,7.729044,4.611595,8.196460,6
373,14.611637,9.007885,2.359738,5
374,8.504656,11.238790,10.049125,5
375,3.216625,-0.066601,12.365187,3
376,4.634331,14.662810,12.303900,3
377,13.169800,14.776010,7.918012,3
378,12.474800,1.724190,12.455962,5
379,16.975794,12.284590,0.159184,5
380,14.044119,10.810375,9.633575,3
381,9.353737,0.022275,5.985262,4
382,-0.233237,6.629695,13.580300,4
383,9.351363,14.714720,11.027678,4
384,17.370494,11.262795,4.316113,4
385,4.313230,3.477120,3.176925,2
386,11.535859,2.665095,0.697562,5
387,17.818231,12.819280,2.237487,6
388,17.762995,2.483890,8.140988,5
389,6.826669,5.603395,3.779525,2
390,7.990063,8.191610,14.215920,8
391,12.813631,2.395210,7.989650,3
392,8.711031,1.879970,-0.257962,4
393,8.005194,2.572115,8.359699,6
394,3.436370,12.830010,7.961630,5
395,12.942237,7.458295,4.012562,4
396,13.109437,12.747000,13.337213,6
397,15.696731,0.843580,3.990138,5
398,3.841110,9.139270,9.798750,2
399,11.902437,6.521790,5.020262,5
400,16.147563,2.221290,-0.194275,3
401,7.408606,3.372280,-0.122875,4
402,-0.200725,5.635910,2.857080,4
403,11.803225,9.343210,3.419412,5
404,14.370663,7.323095,3.203125,4
405,10.316375,1.315625,9.783974,4
