B_index,x_A,y_A,z_A,coordination_B
135,0.480595,13.658250,14.002079,3
136,4.887209,6.882825,4.679461,2
137,2.478614,5.769175,12.562621,2
138,6.893009,4.648775,12.368981,3
139,9.510895,7.625250,13.383121,3
140,3.490095,7.278600,12.663318,4
141,8.523291,4.354950,9.261618,4
142,4.751891,3.389375,14.912821,3
143,8.249109,10.640800,1.623561,3
144,7.540123,12.811650,12.065118,3
145,12.350995,4.775050,7.042639,1
146,7.309177,6.224125,11.450800,3
147,1.953181,9.035100,5.472070,2
148,2.096050,-0.012575,12.504961,4
149,7.748395,11.485175,4.998539,4
150,10.463286,0.669300,12.945021,3
151,12.285191,4.089950,3.556200,3
152,2.368391,6.532175,16.439312,4
153,6.571910,7.114655,5.026330,3
154,9.922605,9.336775,12.854842,5
155,1.081460,12.562200,4.859221,3
156,7.795281,2.447050,15.423200,3
157,2.225605,12.138250,3.609239,3
158,8.174945,9.816575,7.990279,3
159,10.208591,13.113450,2.799339,4
160,11.047100,12.168655,1.007761,6
161,4.103525,3.312375,0.251571,3
162,4.197770,6.414950,0.534318,3
163,13.144912,8.098305,8.592940,5
164,8.302991,13.148545,4.504539,5
165,3.866086,13.104500,6.412979,4
166,3.130872,1.944510,5.476418,6
167,13.282533,3.387650,14.899039,5
168,0.932491,6.249310,1.166618,5
169,12.848786,3.165275,13.194300,5
170,10.582375,0.794275,9.403951,3
171,2.493986,2.769350,14.268339,2
172,9.236095,3.476975,4.704242,2
173,7.799730,6.829000,15.974242,2
174,9.363435,6.031075,3.422061,2
175,2.592809,14.031946,10.200158,4
176,10.711800,3.618610,11.039941,2
177,0.766395,7.074505,8.965218,4
178,10.591214,7.060625,1.051339,2
179,0.926595,1.730325,1.028161,4
180,3.040950,10.408875,10.144200,3
181,9.172895,5.087775,7.662918,3
182,8.731540,2.397600,1.714679,4
183,1.552995,4.234530,7.693441,3
184,7.208445,-0.061225,3.346661,6
185,1.933991,8.473925,3.813161,3
186,12.536105,9.606675,8.330321,2
187,6.972465,7.288775,7.708221,4
188,11.768400,14.197075,0.047833,5
189,12.512809,3.228250,7.669682,3
190,-0.066991,0.197775,7.418291,4
191,5.923019,14.102775,15.564000,5
192,11.201015,12.977800,4.256821,3
193,1.138809,0.456950,6.072570,4
194,6.984791,3.696225,15.230679,3
195,5.510409,3.728750,1.338382,3
196,8.035795,6.117750,9.926158,3
197,13.229695,12.995145,7.867330,4
198,1.260195,9.640350,12.578000,5
199,7.132190,9.280275,6.852911,5
200,7.379155,3.311330,11.120382,3
201,3.099360,0.721900,6.563661,6
202,4.174609,0.330925,3.169579,2
203,10.266814,6.184000,13.010721,2
204,9.994500,11.168750,10.554339,4
205,1.483877,4.421750,0.771079,3
206,11.158209,12.008105,5.800079,2
207,8.807360,9.185060,11.690682,5
208,6.921965,11.352975,14.409361,4
209,0.536886,11.767925,10.226971,3
210,12.056935,0.748875,1.858200,3
211,6.688381,4.551225,5.963639,2
212,6.438991,0.508425,0.839018,4
213,0.114791,4.295500,11.984582,3
214,1.876005,1.374075,11.152279,4
215,12.895000,7.239175,6.970401,3
216,10.725691,9.722225,11.116101,5
217,0.343281,2.015290,13.948003,4
218,3.590505,10.577005,8.322839,3
219,8.151686,12.784775,7.141479,1
220,10.361086,3.421125,14.488339,3
221,8.779695,9.547350,0.296239,3
222,7.375581,1.576100,8.125639,3
223,10.193909,9.338065,4.053239,3
224,3.955409,5.701350,3.252261,3
225,3.739005,4.060725,5.702930,4
226,1.504905,1.059550,2.737570,2
227,-0.008529,2.676250,9.124570,2
228,5.213014,11.720000,0.672639,2
229,0.214686,6.269375,14.580621,2
230,7.367919,3.389275,8.566679,3
231,10.999986,3.337075,4.007179,3
232,8.690195,6.642310,6.869218,3
233,3.028940,2.523675,11.401303,2
234,3.403105,11.938950,13.557718,5
235,7.846395,8.284600,13.193621,5
236,11.945609,1.346400,4.827718,2
237,11.362000,8.472005,7.320739,4
238,6.058795,14.051075,4.709558,4
239,2.015540,7.578875,6.539779,3
240,2.609581,1.023825,8.345818,2
