B_index,x_A,y_A,z_A,coordination_B
76,3.306986,-0.006843,1.519849,3
77,6.156114,1.209185,11.774107,3
78,8.711529,14.039385,6.455353,3
79,1.133313,13.600185,4.118810,6
80,3.231058,0.094843,6.598602,5
81,0.837543,13.551928,14.433198,4
82,3.052786,7.672756,2.988990,3
83,3.000387,1.151315,11.568739,4
84,6.106929,10.823657,10.548851,2
85,2.261614,3.804843,2.478198,3
86,2.197043,9.326215,2.620602,4
87,14.089243,12.769703,3.485751,6
88,0.065571,7.892187,0.510751,4
89,10.551796,11.495700,12.696847,3
90,0.716429,11.645053,4.031570,6
91,11.331806,4.977457,11.835889,3
92,10.917943,9.438443,4.353249,2
93,3.173570,9.216813,6.857147,7
94,6.053757,8.446157,1.552751,3
95,4.001814,9.138815,8.399253,5
96,0.934914,9.025628,14.943300,5
97,12.429343,11.752130,3.559249,4
98,7.905329,12.874600,7.268951,4
99,13.985814,12.079300,1.316151,5
100,4.232557,5.318357,9.436189,4
101,0.821129,7.894660,11.327609,5
102,4.377610,6.759585,3.168498,3
103,0.993786,12.863557,8.352559,4
104,2.044214,14.083915,2.603602,4
105,5.617557,8.872085,8.472459,5
106,8.013614,4.590057,8.983399,5
107,8.017271,6.739215,5.351198,5
108,7.498266,10.184472,5.861000,4
109,1.852714,-0.249715,5.563498,5
110,7.503014,11.320928,4.325598,4
111,8.418142,8.728057,14.166298,3
112,9.162071,10.877200,1.789096,5
113,2.121771,12.301753,14.899559,4
114,13.288428,6.737015,4.854820,3
115,5.090971,13.418257,4.162702,4
116,8.731929,13.984569,11.717759,5
117,7.829371,6.211557,13.583147,3
118,3.901829,12.749172,9.827202,3
119,10.867143,13.170357,1.695747,3
120,2.702442,10.795285,6.273653,6
121,6.323071,11.038970,0.816960,4
122,10.328671,6.820172,3.033702,4
123,7.255242,8.473585,8.075953,6
124,0.968729,10.699057,5.750751,4
125,9.686770,12.243828,2.604851,5
126,11.413714,12.989357,12.147651,5
127,12.206916,4.609015,4.281551,3
128,10.955228,2.518715,1.143151,4
129,8.073710,13.425928,2.785110,3
130,13.967129,7.886793,3.810951,2
131,1.288414,11.719685,1.064049,4
132,10.241943,11.005800,0.358251,5
133,8.984229,10.710028,11.931747,3
134,14.192994,-0.188756,3.036351,5
135,8.742899,0.279443,13.740953,5
136,11.602871,11.040470,4.761547,3
137,11.124014,7.373772,13.168245,3
138,4.772257,5.139130,3.348245,3
139,1.620286,10.925843,2.629202,5
140,4.808171,13.831728,2.514247,5
141,13.389000,11.538903,13.852053,6
142,13.464529,5.326298,14.162255,4
143,12.827642,12.217915,-0.123602,5
144,2.112529,2.774343,7.077951,3
145,2.427714,6.787715,7.093998,4
146,3.595986,1.451070,0.610102,2
147,12.745000,1.567630,1.065845,6
148,2.389057,4.416710,11.813555,5
149,6.491514,2.955843,11.357904,5
150,0.813887,3.096615,9.839151,4
151,5.225871,6.109653,8.220510,5
152,4.614356,8.320272,6.791010,5
153,4.290643,14.180385,13.595039,5
154,9.904943,2.596757,4.895247,4
155,1.048057,4.223585,10.941551,4
156,5.820329,0.608215,8.829960,3
157,4.608671,0.372572,12.201498,5
158,3.870000,5.041257,14.622198,2
159,4.868530,3.635280,10.812069,5
160,11.029614,3.525770,12.858302,4
161,4.923029,3.442028,7.233551,4
162,4.067458,3.495230,2.744549,3
163,7.840358,9.899660,12.745096,3
164,1.222928,7.004285,8.338090,4
165,5.159414,9.936072,1.167051,4
166,5.741671,4.598172,11.767642,4
167,1.560214,6.063623,11.227202,6
168,2.259871,12.542300,3.256080,5
169,8.498614,4.997263,10.641749,5
170,6.121871,3.093970,0.428651,2
171,-0.209842,2.130157,13.539398,5
172,6.877620,2.033772,12.996193,3
173,0.571358,5.434640,13.648502,4
174,3.649829,3.784657,12.119200,4
175,-0.157886,1.161190,11.733947,5
176,6.288301,7.595015,9.348802,4
177,9.361342,0.893957,12.317253,5
178,12.547729,4.388128,13.042600,4
179,9.710972,5.121285,8.831693,3
180,7.996914,3.243087,10.437000,5
181,13.167871,0.945072,12.739651,5
182,12.304443,14.168700,13.028100,5
183,14.012100,2.005657,9.881051,5
184,10.719458,2.016810,9.494451,3
185,12.277429,1.205757,9.324029,6
186,8.777740,0.352057,9.674202,4
187,4.946714,12.346228,13.462451,4
188,3.688529,2.259085,13.036847,4
189,10.387306,13.874015,6.177553,4
190,3.515900,9.487830,11.389147,3
191,11.619513,0.797587,13.643000,4
192,9.689629,2.565320,12.290002,4
193,12.442800,12.822956,8.579202,5
194,5.270114,5.056172,0.070245,3
195,0.769929,4.069010,12.603029,4
196,13.132443,6.459583,10.193900,3
197,7.142558,7.444987,14.591751,3
198,8.179576,4.815070,3.349398,4
199,1.918320,9.061470,10.709539,5
200,10.960600,11.545285,9.062102,3
201,9.145171,2.235228,1.207458,3
202,12.799271,3.448943,9.651480,3
203,-0.027097,0.480557,10.192000,4
204,10.038342,9.373428,10.445400,5
205,9.113614,5.187615,14.103851,2
206,11.828158,14.394513,9.150739,5
207,7.756913,13.976228,14.854527,4
208,12.042413,8.695703,13.780998,4
209,12.399976,6.263853,8.198589,3
210,12.237928,0.640643,7.644845,5
211,10.718400,14.285285,4.385204,2
212,4.013742,12.033993,3.346345,5
213,10.636657,9.565028,1.341649,4
214,4.549371,13.602613,6.445090,4
215,-0.108142,10.990057,9.821051,4
216,1.693386,14.113130,12.757251,3
217,4.916058,9.391620,5.454050,3
218,3.864014,12.929515,14.673296,5
219,2.226442,11.834428,9.072002,5
220,8.883029,8.577015,9.130951,4
221,1.370586,0.385813,11.299604,6
222,13.240346,0.921128,4.097802,3
223,1.450357,10.636428,9.966696,5
224,5.889643,-0.221843,1.367151,4
225,2.599920,12.181930,10.866489,5
226,3.021786,10.691530,7.970909,5
227,13.583486,13.151728,14.050847,6
228,1.927614,9.157913,5.634902,6
229,5.486806,10.562270,13.681198,3
230,1.205043,10.782757,14.972251,4
231,2.394871,11.065728,12.043200,3
232,6.179571,10.070813,12.144702,3
233,1.269642,5.557244,7.501055,3
234,1.636786,-0.136843,7.470019,4
235,1.821557,7.332357,9.827002,6
236,11.259457,6.533057,0.428020,4
237,8.403442,13.124973,13.335353,3
238,0.282246,0.441128,6.517560,5
239,5.437543,12.442028,10.362353,3
240,0.165986,10.127100,13.815651,4
241,1.368320,13.362985,11.378998,5
242,14.025357,12.418933,8.779596,4
243,9.165014,10.971515,3.577470,3
244,9.514014,5.723428,5.866651,4
245,8.329143,13.448957,10.206899,3
246,7.480926,14.363857,8.694747,4
247,11.345556,12.968528,10.031353,4
248,7.834471,6.068050,2.093351,4
249,5.169843,13.215472,11.978896,4
250,7.639657,7.719357,2.492102,4
251,1.429786,8.078600,6.941453,5
252,12.612671,2.538343,13.628345,6
253,0.093586,13.484885,9.845098,5
254,13.606771,7.903228,10.935269,3
255,13.159371,9.053557,7.459402,3
256,5.769280,14.226956,15.086107,5
257,3.043971,6.220285,10.432600,5
258,10.042166,8.964770,14.740398,5
259,8.560396,10.183715,8.608747,4
260,8.988242,7.867823,10.756029,4
261,2.098529,8.370260,4.079247,3
262,9.437540,12.476703,6.430950,4
263,13.407929,9.592372,10.022151,3
264,3.038928,8.357057,14.892547,4
265,12.576300,6.887457,14.127653,4
266,11.987643,13.772270,7.154859,5
267,7.929371,7.283957,7.104096,4
268,9.316671,1.835515,10.399451,5
269,7.216943,5.971810,11.775900,4
270,-0.199057,12.597472,11.301493,4
271,13.120158,12.694600,12.506100,6
272,14.094700,11.311472,2.804251,5
273,11.468457,10.020323,9.759451,3
274,11.203646,13.037428,3.181151,4
275,11.130614,12.419200,-0.000354,3
276,10.606671,7.892915,11.507651,3
277,7.224943,6.983585,10.575302,4
278,13.084142,10.036128,13.041498,4
279,12.146343,11.310885,12.491629,5
280,1.249014,5.019272,2.869345,3
