B_index,x_A,y_A,z_A,coordination_B
414,4.773251,15.037158,-0.528930,6
415,3.212350,11.802885,4.072720,4
416,8.219050,1.506685,16.841851,7
417,3.789648,13.326729,17.213010,6
418,10.564800,6.303729,2.349490,5
419,-0.353199,5.888000,11.155520,6
420,5.380551,7.944485,16.907900,6
421,2.010949,0.997729,4.130680,5
422,0.457260,15.701429,13.200820,5
423,12.716700,15.272971,18.077480,6
424,6.176699,-0.454958,2.044751,3
425,13.562548,-0.305292,16.607620,6
426,10.341940,9.918456,13.877430,6
427,1.489799,9.545005,13.519150,7
428,-0.097119,4.603385,2.895530,4
429,4.647599,13.044844,8.761820,6
430,9.531699,12.972542,17.001320,6
431,9.217349,2.830515,10.348700,6
432,0.526748,2.872820,3.221070,5
433,6.665201,14.210729,1.875180,6
434,11.235801,5.429415,1.062830,5
435,1.077601,12.544585,15.116800,5
436,8.087840,12.924685,-0.364010,6
437,6.764350,12.393585,15.814380,6
438,-0.414801,7.209380,4.273690,4
439,3.428230,13.850665,1.638630,6
440,7.129301,4.605458,14.088800,6
441,4.128499,7.190327,15.724110,6
442,8.745299,15.282000,13.674110,6
443,13.017150,15.576480,9.488760,6
444,13.752899,15.745385,3.754240,5
445,12.991851,0.781229,12.711600,6
446,8.498050,7.668170,3.074780,6
447,12.595799,3.434056,7.955390,6
448,13.015760,8.321745,8.042790,7
449,8.385301,4.916370,17.190910,5
450,0.363701,9.450685,11.082480,5
451,1.619950,14.051885,17.632570,4
452,4.213051,6.130644,5.993490,6
453,7.538349,15.639171,1.129790,6
454,7.178750,13.090358,10.055900,6
455,5.740650,3.383056,13.103450,5
456,3.949549,11.781200,14.697500,6
457,11.618599,8.597290,14.009950,6
458,8.128199,7.576471,15.633170,6
459,11.886202,1.953329,-0.507930,7
460,8.592101,12.398671,12.503580,6
461,3.615299,8.552985,2.361690,4
462,13.346401,6.106629,3.475310,4
463,12.314599,11.997400,5.890860,6
464,13.604001,0.846285,6.903160,6
465,3.714950,15.331585,0.741589,6
466,8.588901,1.339256,15.350680,6
467,11.044549,3.628110,12.414200,7
468,7.487901,-0.110823,18.222080,5
469,1.117900,10.825529,15.054950,5
470,4.556999,8.933890,18.086594,6
471,3.201050,1.939758,9.188210,6
472,3.511001,11.838744,13.022180,6
473,1.560301,2.232542,8.501110,6
474,0.361099,2.184258,11.121470,6
475,6.443999,13.974485,3.405270,5
476,11.591051,6.022771,7.625720,7
477,2.240150,6.469200,9.620580,5
478,8.488710,8.413090,8.504860,5
479,12.454099,11.746885,10.123410,5
480,0.012650,0.976715,15.999700,4
481,5.168390,13.829585,1.061690,6
482,3.196449,1.479144,14.054400,4
483,0.569199,3.064015,9.585010,6
484,9.891599,15.569344,12.501420,6
485,11.516199,7.628685,1.586420,6
486,2.723950,11.208685,9.370420,4
