B_index,x_A,y_A,z_A,coordination_B
301,7.512357,4.726499,12.398100,5
302,11.984400,3.640099,13.488012,6
303,4.695166,6.319402,7.584345,6
304,7.798333,-0.330402,14.837255,6
305,2.446560,7.693631,4.288572,5
306,4.663367,5.049940,9.847517,5
307,11.914866,4.468005,-0.042728,6
308,2.576067,7.276199,11.460900,6
309,13.302997,2.463799,17.189355,6
310,5.826333,2.586203,17.162700,5
311,10.205900,2.517896,17.606317,6
312,11.492147,2.550798,14.795528,6
313,8.053833,5.711501,14.883900,6
314,9.649733,5.431399,14.530428,4
315,11.915200,8.425102,12.572845,6
316,7.055133,7.409903,17.926055,6
317,10.896433,4.086430,17.323517,5
318,6.497867,5.986802,15.434928,6
319,8.601633,1.761399,16.903662,5
320,10.441177,3.676598,13.579589,6
321,8.058833,1.489698,15.316112,7
322,8.504000,6.024101,11.772700,5
323,11.078127,1.011798,9.747462,6
324,6.882033,1.883760,11.212900,7
325,13.483033,3.897001,10.009828,5
326,12.567467,7.247799,5.852380,4
327,13.287257,6.626951,4.170045,3
328,7.661733,5.747640,17.834589,5
329,7.505033,4.874920,16.243282,5
330,13.216600,6.289150,13.119955,6
331,10.394033,6.906341,15.014652,4
332,12.018800,4.591180,9.599028,6
333,10.530833,4.579601,10.345811,6
334,13.643566,6.974498,16.172712,6
335,12.669566,2.153599,13.822762,6
336,13.154567,4.605898,13.915517,6
337,14.118600,1.569099,14.562317,6
338,12.205733,15.791846,9.343602,6
339,9.697157,5.988701,10.351517,6
340,11.459100,-0.439998,15.301155,6
341,12.063100,6.834950,12.042100,3
342,9.049934,4.572601,9.560583,7
343,11.748600,0.700102,12.656600,6
344,13.391400,5.009702,15.988700,6
345,11.686033,-0.315102,17.141589,6
346,8.473233,5.394802,13.271228,4
347,11.801037,1.327098,17.565883,6
348,7.380434,7.470798,14.964917,6
349,6.196300,5.872998,17.015100,6
350,13.775633,2.485003,11.405417,6
351,7.620099,4.540398,10.743522,6
352,4.154734,11.509999,9.105783,6
353,5.761337,-0.216198,16.929922,5
354,9.279837,6.922499,4.244828,3
355,2.836733,10.452200,9.912645,5
356,1.446167,15.736164,15.431617,6
357,0.851034,7.580480,11.723900,6
358,0.015633,9.590102,11.870028,6
359,4.065200,14.676503,-0.558383,5
360,5.847300,-0.392934,14.880145,5
361,5.450533,14.164705,9.110017,6
362,-0.201200,12.623261,16.042517,5
363,4.641533,13.046491,17.794728,6
364,1.696066,8.307999,15.712428,6
365,1.125000,10.144903,2.564572,5
366,13.703833,13.782899,-0.053892,6
367,2.062600,9.026020,17.164802,6
368,3.302600,12.107351,17.876755,6
369,3.941067,9.250930,17.438912,6
370,3.124633,13.834602,17.153028,7
371,13.898974,7.211498,8.861128,5
372,4.167000,15.075198,12.385355,6
373,2.643420,10.626400,11.791032,6
374,6.093500,12.654199,17.198200,6
375,-0.002900,-0.446501,11.431755,6
376,4.715900,12.818571,10.040211,6
377,-0.219808,15.215102,13.073655,6
378,3.222690,15.378898,13.495500,4
379,0.102566,14.271500,10.417355,6
380,3.514234,9.006098,11.172855,6
381,0.710233,11.112921,11.086200,6
382,4.640200,8.326899,16.104600,6
383,5.711200,11.442098,9.828728,6
384,1.736950,10.091800,15.621555,7
385,0.139833,11.125899,15.386900,6
386,4.219833,9.223297,14.457517,6
387,5.625166,10.565803,12.605842,6
388,3.058900,10.695698,16.826332,6
389,5.099067,9.091741,11.635355,6
390,4.646700,14.857099,14.266228,6
391,3.219633,10.826402,15.078400,6
392,4.854034,12.222699,12.769928,6
393,2.324134,13.126899,13.881200,6
394,2.490267,9.189703,14.262128,6
395,3.212133,12.154802,12.460745,6
396,4.138350,13.490600,11.623100,6
397,5.502250,13.819361,12.806645,6
398,3.818166,13.780699,15.190445,6
399,3.704800,12.004600,14.158000,6
400,2.649940,13.860800,12.313617,6
401,5.270007,13.189598,14.269400,6
402,4.562833,10.187802,15.891428,6
403,0.854634,14.328694,11.878300,6
404,11.965500,6.335111,8.878122,6
405,5.557127,9.074102,13.419172,6
406,0.175034,12.751711,11.148200,6
407,5.969733,10.860698,16.257992,6
408,6.161167,10.304799,10.993028,6
409,6.397233,12.504271,15.278145,6
410,1.885867,14.048499,15.390500,5
411,6.502133,13.013703,9.823090,6
412,4.183133,5.068499,3.267672,4
413,13.165900,9.680802,12.674800,6
414,-0.119000,13.414331,13.027483,6
415,6.513000,8.436595,10.716645,6
416,7.276767,15.167700,16.386900,6
417,12.834000,8.838699,14.128028,6
418,7.694533,8.346000,16.507600,6
419,12.934500,15.607002,12.222555,6
420,10.997433,8.512298,14.358811,6
421,9.799177,12.665701,12.518045,6
422,9.734066,14.288299,13.433745,6
423,11.789233,9.863200,16.957372,6
424,10.499400,9.311498,7.218928,6
425,8.845067,10.888501,15.565345,6
426,9.736267,11.450999,9.719655,6
427,11.795800,12.888751,15.581017,6
428,11.325467,11.567999,8.801728,6
429,12.364700,14.385791,14.673755,6
430,11.737733,9.639099,8.763855,5
431,9.803100,12.040798,8.006855,6
432,0.538367,12.833651,14.585311,6
433,-0.161100,9.725599,9.792228,6
434,12.990527,14.129831,13.135955,6
435,12.734557,14.651298,17.668645,7
436,9.456567,15.579602,12.184655,6
437,11.522907,9.989404,11.857517,6
438,7.945437,9.336699,10.878128,6
439,10.753400,11.086602,13.002928,6
440,8.704233,9.030598,12.393000,5
441,10.503233,13.955702,11.774600,6
442,7.203700,8.437402,13.508611,6
443,11.951933,13.121202,17.467717,8
444,7.150466,11.104398,14.823917,6
445,7.369534,10.959498,12.014855,5
446,7.522290,10.083111,16.462683,6
447,12.207457,14.185771,11.538028,6
448,8.375000,13.272599,13.571428,6
449,10.732527,14.312200,14.947742,6
450,10.227200,15.259497,16.468492,6
451,8.683000,11.057903,17.290900,6
452,12.356066,11.300098,12.680083,6
453,7.156080,13.867802,12.324362,6
454,13.021800,13.381803,10.441555,6
455,11.647733,11.524298,14.487055,6
456,9.519767,12.910200,10.738200,6
457,10.904800,14.476398,17.920845,6
458,13.224767,12.548098,11.984345,6
459,9.422110,14.698502,10.610800,7
460,6.852234,10.807498,17.680645,6
461,8.290367,15.168000,13.388628,6
462,1.195000,10.318603,12.504245,5
463,7.788033,15.282799,11.658555,6
464,9.045434,12.586397,16.506555,6
465,11.795200,9.723698,15.279017,6
466,10.126397,10.210503,14.640372,6
467,13.366900,15.097002,10.541828,6
468,13.171933,13.749903,16.056628,6
469,10.145467,9.402698,12.878383,6
470,7.875534,13.771703,10.716328,6
471,7.821967,7.644799,11.882845,6
472,10.288567,8.730896,9.085845,6
473,8.648233,0.052793,16.455200,6
474,8.615133,7.170710,17.631428,5
475,1.390820,10.458402,0.796915,6
476,6.903000,10.110251,13.488445,6
477,8.991517,7.527299,15.789017,5
478,13.060000,10.660300,14.463102,7
479,8.123166,12.426798,12.185445,6
480,8.128840,12.364600,14.999900,6
481,13.137167,15.372863,16.022955,6
482,11.392767,6.184160,0.134962,2
483,7.687327,12.303399,17.982045,6
484,10.394133,13.460621,16.611083,6
485,8.967600,9.950999,9.699128,6
486,7.414200,13.473261,16.354045,6
