B_index,x_A,y_A,z_A,coordination_B
240,11.532612,7.487005,0.404131,3
241,6.078520,7.269392,11.261300,5
242,14.059500,10.911600,3.286737,2
243,3.223349,-0.358179,8.967853,4
244,8.476576,13.035705,8.385260,4
245,13.507938,4.030495,9.983646,4
246,9.232976,2.318995,2.148369,4
247,10.421038,5.584973,10.570600,7
248,-0.357676,4.748595,11.428384,6
249,9.312624,6.713190,5.446790,5
250,14.158886,12.767400,0.801527,3
251,7.240638,5.709408,11.809084,6
252,9.801776,7.281205,2.865969,4
253,1.016189,13.255797,1.067284,5
254,0.429551,11.289523,9.431284,4
255,10.831624,4.261297,11.879600,4
256,3.261876,13.402613,10.085306,3
257,6.776386,7.137093,4.247953,4
258,7.703114,8.351095,1.948847,5
259,5.837524,3.578010,5.431331,3
260,-0.375580,1.379508,12.778131,5
261,1.496562,2.896570,0.599453,3
262,8.818251,9.555613,14.598131,3
263,14.370000,6.326860,11.826266,6
264,13.803438,6.365683,3.747431,2
265,4.473550,10.713600,12.170684,3
266,13.311549,11.869915,11.140784,3
267,9.281424,-0.285303,5.585131,4
268,4.620914,0.083195,4.848963,4
269,9.288738,13.362400,12.069784,4
270,10.351538,11.483797,1.320853,5
271,12.336738,4.118397,12.777016,3
272,7.016576,1.023803,13.310969,5
273,7.528686,3.332303,5.243769,2
274,4.955030,7.576895,2.020463,6
275,11.414476,0.834095,12.248784,4
276,2.148176,6.406305,6.810084,4
277,0.860438,4.483710,0.475637,5
278,3.342738,0.968210,12.482931,6
279,10.917302,4.867097,8.948400,5
280,13.726376,8.480905,6.607606,4
