B_index,x_A,y_A,z_A,coordination_B
137,7.697844,0.536780,4.909840,4
138,5.998720,10.920520,12.101770,3
139,12.763386,12.475541,10.939060,6
140,15.205289,13.799139,0.089840,3
141,9.007700,11.231159,10.976700,4
142,9.474310,12.922839,13.815400,5
143,17.286000,11.492320,9.660380,5
144,10.601000,13.603320,0.138480,4
145,9.425334,1.725139,5.286660,5
146,9.612044,11.416030,7.687720,5
147,4.874211,10.001620,8.107050,6
148,16.745467,6.977380,3.754860,2
149,9.524800,-0.128359,2.135360,5
150,4.137750,12.261820,7.831700,4
151,7.316390,13.864159,2.588520,4
152,5.484440,4.308959,5.948720,5
153,9.670289,9.780620,13.585760,5
154,3.654000,1.698720,5.648540,4
155,0.704263,3.801682,14.049220,5
156,16.442686,6.057580,2.372760,4
157,16.964344,8.616259,9.475520,4
158,0.054165,15.470861,10.649780,6
159,0.811389,1.343482,5.588760,3
160,5.388633,9.759720,5.840380,6
161,6.759410,1.803561,7.121680,3
162,3.918611,9.702941,12.896660,3
163,9.385300,8.479882,1.594440,5
164,6.249220,5.205241,0.195280,5
165,8.107244,7.259682,1.286360,5
166,8.937123,0.322502,6.130220,6
167,3.702456,14.548520,10.803680,6
168,11.012889,1.996600,4.430620,4
169,5.137811,8.113590,4.725340,3
170,14.461544,14.621898,1.498220,3
171,15.560744,13.510539,11.230380,5
172,2.546077,6.460839,8.788180,3
173,14.826344,10.294800,2.664520,4
174,14.183611,12.590000,0.786460,4
175,14.153386,-0.334358,5.906860,4
176,15.336544,-0.130861,11.870220,4
177,16.921500,8.338861,7.470000,3
178,2.848089,5.064480,2.927220,6
179,12.442067,1.159020,8.660660,7
180,4.079456,11.064200,5.098870,5
181,12.722289,5.595339,7.237800,5
182,10.243500,14.856161,4.626890,2
183,-0.163744,8.596460,13.398010,4
184,10.852389,8.624041,7.166520,4
185,15.527723,11.206577,10.947300,5
186,17.046056,12.205239,8.275580,4
187,-0.466311,1.420261,1.860360,3
188,0.183989,3.464059,10.120500,4
189,10.908489,8.091259,12.908920,7
190,2.354520,2.117941,8.906940,3
191,2.317289,15.549150,11.270160,5
192,12.522023,15.528761,13.422560,4
193,8.411789,14.205259,8.342550,3
194,6.241856,6.047118,6.662300,3
195,17.710389,5.022261,9.986620,3
196,1.247333,11.110800,-0.354728,3
197,3.248256,3.515410,9.561180,3
198,15.529256,12.676959,4.903680,4
199,-0.169556,-0.408820,9.051180,4
200,2.204933,13.869059,6.155780,5
201,13.705244,0.489880,12.630400,5
202,4.300367,9.949018,9.819940,4
203,1.383460,10.478300,11.012290,4
204,2.767544,10.633250,6.139280,6
205,9.803789,4.328990,11.110460,5
206,17.454667,16.370600,7.294810,4
207,7.973567,5.692861,10.052760,5
208,-0.065356,6.972618,12.526300,4
209,13.035876,4.603980,4.887920,5
210,12.764544,16.205618,11.972560,6
211,13.341789,16.568841,7.325860,6
212,14.971144,16.181359,2.307920,2
213,1.042489,9.426330,8.873180,5
214,13.385800,10.951660,10.088380,6
215,2.903656,2.468520,2.874580,5
216,3.624889,4.052380,13.344220,6
217,8.449411,12.688720,1.851960,3
218,15.150634,8.336941,7.406830,4
219,3.997144,4.212159,1.844110,5
220,3.411333,14.159110,13.853900,3
221,2.392756,13.013461,4.950860,6
222,10.826300,15.966500,1.655740,4
223,14.235706,3.668741,14.104780,4
224,12.546644,6.492480,10.495520,5
225,0.804956,2.444320,8.749820,3
226,1.394633,6.422250,3.171720,8
227,13.400586,13.659750,6.623080,2
228,13.923967,2.376841,9.954000,4
229,6.299667,13.428400,5.269680,2
230,0.145333,13.198100,4.065220,3
231,2.822610,13.952430,12.139940,4
232,3.722389,14.018700,4.633090,5
233,16.560511,9.979441,10.527460,4
234,14.146326,15.230161,6.559100,5
235,5.874433,10.930961,2.787440,4
236,13.540889,3.260202,5.727100,4
237,7.735589,6.221841,2.785560,4
238,16.861386,7.326380,13.204220,4
239,15.538386,2.242080,10.183820,4
240,9.456844,5.862459,5.979640,5
241,16.216716,0.538080,10.376380,3
242,17.375411,11.436890,6.887720,4
243,15.153400,1.689660,1.019400,4
244,1.932744,3.746490,10.692340,3
245,10.286100,3.802420,12.768280,4
246,13.625244,15.919759,10.777960,6
247,0.152367,11.462382,3.885420,3
248,-0.130967,0.297559,10.465800,4
249,5.573733,16.405939,7.939730,3
250,3.273356,15.695859,4.596280,6
251,-0.352289,12.734720,2.595620,3
252,6.282810,1.120550,12.140820,4
253,12.523311,13.093420,12.927880,5
254,12.976711,3.556359,8.949260,7
255,10.999789,5.735120,10.229720,5
256,6.650833,9.311420,-0.203060,3
257,3.101544,9.194780,1.774820,4
258,11.014086,10.477400,7.655890,4
259,16.382579,2.702641,0.422020,6
260,13.195244,2.809641,7.442460,6
261,6.052656,-0.253159,4.648280,3
262,11.051889,3.721520,9.581790,7
263,5.282979,10.269400,4.315210,4
264,3.638156,-0.069680,0.879380,4
265,5.518244,9.476361,11.316340,5
266,4.261710,10.778020,6.924780,6
267,6.541180,2.603190,11.531260,4
268,8.766011,3.227220,1.695510,4
269,13.107600,11.447400,14.330116,4
270,16.528400,8.492420,0.399320,4
271,2.912367,13.127060,10.666470,3
272,11.563446,2.348041,2.829920,6
273,11.717189,0.064942,7.100900,5
274,8.279811,14.151259,13.114880,5
275,5.444689,1.207241,7.883020,2
276,0.072567,6.223680,7.381470,2
277,5.508844,13.128020,8.137180,4
278,12.483667,4.585741,-0.290760,5
279,11.486716,3.613561,3.861640,5
280,16.228644,0.496877,7.581520,2
281,11.140877,6.234580,3.571860,2
282,15.144189,4.537841,0.573620,6
283,0.196233,12.208500,13.991940,3
284,-0.280877,0.386620,4.752080,3
285,9.082920,-0.281639,0.590798,6
286,8.579689,13.831718,0.667460,6
287,12.667721,12.221341,7.356220,4
288,11.155011,13.832182,13.398000,5
289,5.146056,5.758690,9.166800,4
290,7.842120,6.204761,14.208720,3
291,9.704944,-0.270880,12.589460,5
292,14.291579,5.156441,3.670820,5
293,10.293200,8.251759,5.473880,3
294,10.867606,7.181441,11.270580,6
295,9.819426,4.448459,1.153020,5
296,5.526944,7.111110,7.657770,4
297,17.362466,10.597402,5.057320,4
298,2.285933,2.325359,4.632280,6
299,9.748644,13.014230,8.184680,5
300,10.811289,0.884361,5.736120,5
301,14.190144,13.169261,11.997480,6
302,17.314416,3.093123,13.400960,4
303,1.165889,6.710120,5.847680,3
304,0.893840,16.518600,11.749820,4
305,8.661644,0.864161,3.379760,4
306,5.685833,6.428959,13.189760,5
307,7.002556,10.223300,6.528520,3
308,14.059411,9.661600,7.431220,4
309,9.021850,5.301720,4.298090,5
310,-0.358656,-0.127918,2.195900,5
311,2.390044,9.639761,10.021560,4
312,3.674444,8.038320,0.823120,3
313,0.724152,-0.420480,-0.170380,3
314,9.937167,13.172518,9.868980,4
315,1.125770,14.166700,4.840040,4
316,16.820336,3.327061,10.563420,5
317,9.378606,1.171150,11.264560,5
318,5.664289,-0.056349,13.460140,5
319,10.950623,5.406759,7.317140,4
320,2.651744,10.993710,4.418570,4
321,14.748000,12.248982,2.345960,3
322,17.038011,2.808750,5.757960,4
323,8.513911,7.086261,9.192880,5
324,6.169889,8.855180,8.132000,4
325,13.481977,6.035680,11.814040,4
326,5.287923,4.285782,13.919080,7
327,15.963179,14.941390,7.250720,4
328,11.908044,15.264280,10.279360,6
329,4.883844,16.210920,3.697520,5
330,8.745011,15.379159,9.885070,4
331,5.547556,9.829090,1.807480,4
332,3.136810,9.194030,7.079440,6
333,15.474523,6.038520,9.798950,2
334,14.744200,3.902539,10.053510,6
335,0.570160,14.226120,9.259420,4
336,4.331811,5.554220,12.637180,5
337,17.569700,6.703780,1.500720,5
338,2.834944,5.069761,0.927240,6
339,13.689867,1.118130,7.383620,5
340,0.263133,2.285120,6.999120,4
341,0.018121,9.491559,10.326420,6
342,2.769667,13.627920,2.128620,4
343,12.956889,8.976839,12.749880,5
344,7.876050,3.607920,4.772640,3
345,5.284950,14.108559,12.411500,6
346,2.447633,2.615520,-0.271560,6
347,12.872411,10.020918,13.974120,4
348,9.868444,6.879120,4.583720,5
349,2.149544,10.574100,1.102480,4
350,7.303133,3.363120,6.282660,5
351,11.905866,0.029280,0.584420,3
352,8.121666,0.666661,1.698420,6
353,8.038556,0.456761,7.686480,4
354,14.566689,9.475859,5.638520,5
355,6.571067,0.965080,1.923320,4
356,13.511477,6.286880,4.554980,4
357,14.365386,11.580620,3.919560,5
358,12.800200,3.872620,2.963730,5
359,8.310623,11.620859,6.088820,3
360,11.559126,8.955120,11.658420,6
361,16.422344,13.078359,13.449330,5
362,3.235767,6.745002,3.695240,4
363,15.280436,7.141720,13.102220,3
364,4.672033,15.481320,1.447280,3
365,13.026236,9.392540,10.999960,5
366,12.179511,5.129520,9.218260,6
367,14.258044,1.677220,2.375860,4
368,8.812233,7.893241,7.690380,4
369,3.773133,4.519759,6.710960,3
370,5.109256,0.748120,0.219600,4
371,5.780044,14.936539,3.008220,4
372,14.054300,13.748540,10.426260,5
373,8.830711,0.106220,9.453490,5
374,4.997356,7.047361,10.394220,2
375,15.600179,4.019259,6.357240,5
376,0.667733,7.278841,1.122780,6
377,10.952111,15.670039,12.162930,6
378,14.917700,8.070710,-0.260340,4
379,5.500744,4.246639,2.751160,4
380,3.600711,4.945680,8.446450,4
381,4.199644,15.334418,8.134420,3
382,0.927344,6.888361,8.904860,4
383,1.355289,5.662618,12.789680,5
384,11.005233,3.472980,14.303420,5
385,2.674667,0.458720,2.130980,4
386,9.990977,3.249561,8.329370,3
387,2.154167,10.244661,12.819080,3
388,1.723944,12.900841,9.340980,4
389,2.034956,3.747760,3.884840,5
390,-0.060067,14.347259,1.768830,3
391,5.671467,12.050682,14.117160,4
392,2.234611,12.359261,7.111020,6
393,14.771996,6.753359,7.080420,4
394,3.052889,5.678670,13.683320,7
395,15.165166,3.219882,1.863840,6
396,-0.257856,13.679739,13.183860,5
397,9.296210,5.898520,0.060720,4
398,5.742177,8.651918,13.277320,5
399,11.362511,14.132298,3.482020,2
400,17.319733,9.841461,14.319900,3
401,13.879486,1.933102,13.616720,4
402,0.221633,7.769718,10.246870,4
403,12.511300,1.631461,12.366560,3
404,12.988989,5.788859,0.938480,4
405,10.559244,6.935359,14.011720,5
