B_index,x_A,y_A,z_A,coordination_B
121,1.003130,0.845731,7.606756,3
122,4.706350,14.264669,5.158784,4
123,2.182509,8.528844,12.585172,6
124,8.917349,10.864144,0.301428,5
125,2.644030,7.276169,13.816384,5
126,2.286070,1.839887,3.262644,5
127,0.670979,11.510544,2.795216,6
128,6.499670,12.026931,3.526512,5
129,1.548870,11.541156,0.967488,5
130,6.799830,16.105313,1.938684,6
131,3.760640,8.624082,13.787712,7
132,0.486640,16.103287,7.765570,2
133,2.709960,8.873520,3.719088,4
134,8.401321,15.473813,1.448790,6
135,5.509230,10.516787,3.135803,4
136,3.474660,10.980513,6.702156,3
137,4.085091,13.088469,0.663232,4
138,4.933421,12.285631,2.928528,4
139,7.127991,10.407713,0.427728,5
140,7.884120,8.202950,4.449844,3
141,0.615650,8.323413,1.381628,5
142,0.596270,13.006744,5.375156,5
143,4.124490,9.953844,4.004656,2
144,6.851330,13.193269,2.294970,5
145,15.420860,13.255687,13.681840,3
146,7.756649,14.718500,2.842156,5
147,11.391080,11.551774,4.989944,3
148,17.546200,10.818596,7.173438,5
149,3.586030,6.804816,9.537644,4
150,8.110491,11.813082,5.056308,4
151,12.456720,14.723669,2.466828,2
152,16.754160,13.748600,7.553928,6
153,11.988160,12.231013,13.966544,2
154,17.100300,12.473744,2.490328,7
155,16.080879,14.107613,2.934784,4
156,8.787970,13.378569,13.151312,4
157,10.097960,10.847426,1.537844,3
158,9.745991,13.454644,6.623012,6
159,15.283979,14.811613,0.126056,3
160,0.179340,9.336813,12.880918,3
161,14.547940,8.603731,6.233772,3
162,12.723330,2.640956,11.808444,3
163,13.340840,7.993474,3.526116,5
164,14.145940,11.900469,11.062872,6
165,15.789709,10.967526,4.907516,4
166,16.224891,14.888387,6.422788,4
167,8.182880,14.284100,-0.170040,6
168,14.393040,15.328800,6.366956,4
169,11.716000,13.280487,3.046056,4
170,16.620891,12.540331,4.353428,5
171,16.263340,7.519330,8.893038,5
172,13.361391,13.864069,3.798828,4
173,0.174112,13.136944,-0.160612,3
174,15.287100,1.106860,3.971644,5
175,2.096270,6.800990,12.102484,5
176,9.955179,16.347001,3.724272,3
177,11.235800,13.113813,5.372544,3
178,12.438900,13.605444,0.123772,2
179,0.151060,13.034544,7.156656,6
180,1.995391,15.577974,4.200840,5
181,11.619151,11.697287,9.101044,5
182,13.506420,15.050313,4.926772,2
183,0.702321,12.973216,1.584744,6
184,17.125100,10.728674,2.367772,7
185,9.442340,10.855044,4.603272,3
186,17.741460,7.217069,0.304188,6
187,11.419430,14.499013,6.453288,5
188,11.942840,7.937987,4.430750,5
189,12.910340,10.665587,4.809072,4
190,15.262700,11.907613,12.631844,5
191,13.578340,12.136069,3.690516,3
192,11.020009,16.048613,6.231972,4
193,11.263421,9.642813,1.884360,4
194,9.644490,-0.157852,13.223416,4
195,12.558860,14.329300,7.706660,4
196,15.943379,10.614782,6.750488,5
197,0.409705,10.234313,1.262916,6
198,12.508330,12.974844,8.525803,4
199,16.054991,11.714813,1.400412,6
200,6.241070,3.930880,9.154672,4
201,2.577360,6.516339,5.854140,4
202,4.020170,4.719744,0.791337,2
203,6.613890,5.125769,0.179216,5
204,16.942870,1.721313,4.220616,5
205,8.298091,13.708136,1.435281,4
206,3.104491,11.678944,0.464984,4
207,2.537130,1.341456,9.999844,5
208,7.856009,6.607487,8.736460,6
209,3.205030,12.718213,7.526756,3
210,12.705260,8.819482,9.034484,4
211,0.881660,3.992574,1.911572,5
212,5.439279,5.731974,6.759844,6
213,17.174660,5.717661,8.911360,6
214,8.767960,16.009587,11.559472,6
215,7.245830,7.175913,10.323456,6
216,17.658360,6.125960,13.085640,4
217,7.595930,5.385831,9.927240,5
218,16.025140,11.283944,10.924872,5
219,1.636760,1.104587,-0.267972,5
220,2.963530,4.257156,10.867216,6
221,3.475130,3.532544,12.520112,4
222,1.192191,1.840530,8.874560,5
223,3.269670,-0.012256,13.774281,5
224,3.417940,7.768969,11.034156,5
225,0.426609,5.815244,9.852484,6
226,6.887091,2.431756,8.350778,3
227,0.035555,0.809644,4.894000,6
228,1.299140,4.030931,10.400872,5
229,0.080870,2.705344,9.677556,4
230,6.831349,5.393144,5.945080,7
231,1.329430,3.431769,3.428744,5
232,4.622310,4.849170,11.321012,3
233,6.604510,-0.216926,9.372284,3
234,0.590440,4.733556,12.803756,4
235,2.585040,5.526631,3.522572,2
236,3.836040,3.232770,7.551972,4
237,2.055891,0.126556,10.892488,4
238,0.703730,6.292774,11.488584,5
239,2.656930,3.117830,9.132088,6
240,6.755090,3.642844,13.454444,4
241,0.088991,4.414313,4.589988,3
242,6.065630,1.794331,11.265632,3
243,1.002160,1.687113,6.215912,6
244,7.857591,6.001790,11.566112,5
245,0.516849,3.562990,6.552572,6
246,5.326740,0.460537,10.303360,4
247,3.275321,16.285087,12.243248,3
248,0.834860,1.347274,10.663288,4
249,8.317960,0.915826,12.384716,6
250,3.990440,14.328116,7.234756,5
251,9.621240,7.164926,8.829612,6
252,13.374030,7.778244,7.349560,6
253,12.670981,6.794169,12.292856,6
254,3.142730,14.130813,8.690372,2
255,10.340491,12.316500,2.561116,2
256,10.134779,5.232131,12.824956,4
257,13.437360,6.439010,13.833456,6
258,16.915340,6.817010,10.212400,6
259,8.954730,5.316640,9.004672,5
260,14.517509,7.328974,12.257812,5
261,14.394630,4.833656,7.952530,5
262,9.885760,1.576144,9.987316,3
263,15.784691,0.962544,8.509244,4
264,9.905740,3.517756,12.620208,3
265,16.470230,4.008631,0.291916,4
266,5.878509,1.959444,13.889000,5
267,10.807600,3.313913,9.991472,3
268,14.741730,4.763931,10.803772,6
269,-0.058670,8.198090,5.392412,3
270,7.087070,5.434656,12.951772,4
271,15.278430,4.676044,12.480800,6
272,16.681491,3.004831,8.962540,7
273,14.806900,3.695444,9.485788,6
274,12.035820,2.448813,6.956858,6
275,13.748250,15.432100,7.978584,5
276,14.681100,2.075144,9.511816,6
277,13.223660,1.308113,10.801356,3
278,13.959430,6.625113,10.790012,6
279,13.001400,5.154240,11.035356,6
280,16.096780,4.574031,8.525844,6
281,13.683360,0.137344,7.245288,6
282,14.999160,4.271570,4.035644,3
283,4.931730,15.856213,11.515772,4
284,15.683100,6.211056,11.456912,5
285,12.056300,3.639787,8.812172,6
286,9.714440,7.859613,7.214484,4
287,11.647409,4.917590,9.984072,5
288,13.592660,3.197513,8.368372,6
289,9.241680,2.300044,11.762716,4
290,13.056130,1.385631,6.168516,5
291,15.054530,-0.048444,0.797084,5
292,14.722730,4.455230,0.535702,4
293,6.491530,0.889688,4.482588,4
294,9.376321,3.880160,7.620756,3
295,-0.272070,7.410980,2.653316,4
296,11.509620,2.602444,13.040938,3
297,13.942760,7.332113,9.083572,5
298,13.734950,4.057487,12.075540,6
299,9.787791,15.951400,8.756150,5
300,16.958409,3.466644,7.114988,6
301,16.987591,4.325056,13.248684,5
302,8.331809,6.150074,0.904444,4
303,12.394740,5.254731,12.867072,6
304,8.926779,1.204656,6.063640,4
305,12.406260,3.905769,5.704248,3
306,10.399860,5.888480,9.695708,6
307,16.707730,1.506269,12.639398,4
308,11.207750,15.550787,9.652056,5
309,9.648260,6.528813,11.722398,5
310,7.736270,9.583144,8.870316,4
311,6.858170,8.166744,3.135044,3
312,5.181670,0.033674,3.555232,3
313,3.414260,0.022409,9.607012,3
314,0.312060,14.287044,11.745568,3
315,7.144960,12.103744,12.596316,6
316,14.429810,10.096546,13.375200,4
317,5.108770,11.148800,5.806468,4
318,6.851130,10.370731,12.152084,6
319,5.772430,9.577806,11.022844,5
320,6.636019,11.533726,5.179672,6
321,17.000740,12.463900,9.524884,5
322,6.355370,14.527526,14.007844,5
323,8.089470,9.082074,12.515000,6
324,13.987730,13.530139,10.203412,5
325,4.860060,7.633840,0.498716,5
326,6.815960,13.331700,11.493200,6
327,4.967580,14.108974,11.087656,4
328,6.625130,9.285144,13.444672,6
329,4.933809,8.387246,11.719900,4
330,7.805560,14.729900,11.361300,6
331,5.977240,8.111390,10.283512,5
332,6.172560,-0.231356,7.422832,1
333,4.995421,11.279326,10.162544,3
334,5.608490,12.979100,10.076284,5
335,2.424679,11.513331,12.079656,4
336,4.120840,10.453200,13.961040,4
337,5.906030,11.145713,13.695300,5
338,1.717721,10.540996,10.199872,2
339,7.736910,13.661700,9.963244,6
340,3.686830,6.130280,10.938958,5
341,1.894050,6.682156,8.773716,4
342,17.628130,11.173074,8.814144,3
343,4.968030,8.062869,8.766344,4
344,4.761650,2.500956,12.175600,3
345,8.957909,11.027044,8.501280,4
346,8.259980,14.530700,6.190372,4
347,-0.109570,9.050418,-0.018056,5
348,10.258200,1.323313,1.160528,3
349,8.345640,11.003000,11.907972,6
350,1.531540,13.010744,11.059772,4
351,8.321130,9.261226,14.183272,6
352,7.991900,15.698813,9.911184,6
353,5.925340,6.499074,13.866356,5
354,8.579330,15.308969,4.373710,4
355,16.240609,12.054269,7.903640,7
356,11.040340,14.041244,10.641256,3
357,8.075970,12.983769,6.221672,5
358,0.709321,9.675406,6.461072,3
359,1.292860,11.709831,4.604550,2
360,0.496951,6.163980,8.216628,5
361,10.030079,7.609813,10.355172,7
362,11.808640,10.021418,11.592372,6
363,13.424160,6.901596,2.147644,6
364,15.860291,9.583744,10.781984,4
365,0.363679,14.585536,4.607544,6
366,9.365840,10.194882,13.176356,6
367,9.287609,11.269300,10.483556,5
368,12.482940,10.439700,13.425872,6
369,10.697530,9.363787,7.221428,3
370,14.713090,2.798474,3.378888,4
371,14.261800,7.450916,0.631260,4
372,14.334691,11.392866,8.154816,4
373,9.253960,14.885526,12.628144,5
374,11.148260,0.607719,13.011372,3
375,15.647140,10.126913,1.729330,5
376,8.453450,7.811887,11.488472,6
377,17.186830,8.818682,9.595312,3
378,13.296209,10.524431,11.939803,5
379,13.780910,1.448187,4.534348,3
380,11.678879,9.103187,-0.010756,4
381,14.501100,10.702044,9.969172,6
382,12.426160,-0.176544,10.296672,3
383,17.296730,0.060513,13.660171,4
384,8.897830,11.801744,13.367016,5
385,2.644360,13.014500,1.568316,5
386,16.611640,11.992500,14.086572,5
387,17.216621,13.610269,5.596797,7
388,13.477330,12.061187,9.517110,6
389,8.417420,8.089987,9.563784,6
390,13.552079,0.874287,1.560644,3
391,10.966491,9.344744,12.937984,5
392,10.333400,12.425713,10.376460,5
393,12.442640,16.417684,13.434803,3
394,11.458579,8.111487,11.697260,5
395,11.515730,9.930113,8.619078,5
396,12.755540,14.334587,11.435112,3
397,12.423140,14.649674,13.348116,3
398,14.925860,14.851618,9.577272,3
399,15.313430,8.874936,12.413272,3
400,11.400679,8.874374,10.164918,6
401,10.928790,10.583913,10.096916,6
402,11.764130,0.610969,6.989588,6
403,12.698500,16.454826,8.606656,6
404,-0.074630,13.756576,10.065716,4
405,7.705840,1.932331,10.998172,3
