B_index,x_A,y_A,z_A,coordination_B
159,4.895902,1.447107,10.138748,5
160,3.989602,8.411107,13.896749,5
161,2.903499,11.347820,2.642302,5
162,2.968103,0.587097,19.311600,6
163,10.242001,11.027313,8.908398,4
164,2.514899,7.185640,13.616749,5
165,3.336901,8.574593,16.853498,4
166,7.729899,0.691003,20.174521,5
167,0.162975,0.907403,8.951651,4
168,5.044800,2.819893,3.999251,4
169,4.145601,6.360193,8.138220,7
170,3.787401,5.245310,10.816151,3
171,10.914600,2.098010,16.968661,6
172,8.328599,3.873410,17.754352,7
173,1.054601,3.740107,6.035490,5
174,5.250920,7.986093,10.766251,4
175,5.711101,5.652347,0.803149,5
176,8.401300,7.811203,15.387701,5
177,6.132710,8.369193,4.640502,7
178,0.557499,5.518303,11.478700,5
179,7.304050,4.472087,6.007597,5
180,5.860201,5.599720,5.732348,5
181,6.644499,5.477990,13.276049,3
182,4.931380,2.416910,13.053811,5
183,1.304701,1.056213,2.478349,7
184,9.177701,7.500890,9.804102,4
185,5.714699,3.538093,11.605651,4
186,10.989301,9.246390,3.864970,6
187,8.237198,7.476300,8.404030,5
188,3.630900,6.255907,15.521348,5
189,2.159840,7.206310,4.888951,3
190,0.574700,6.185277,17.068302,5
191,9.081601,1.475207,2.825198,4
192,8.317980,4.375110,16.135400,5
193,3.216500,11.348000,0.266739,5
194,5.624400,0.209330,1.868198,5
195,6.884401,6.491800,8.289398,5
196,7.325702,6.643703,20.368451,5
197,4.154102,3.167403,14.588998,5
198,0.501500,1.083100,13.013371,3
199,0.552003,3.734603,7.726198,6
200,6.651298,5.619427,2.239098,5
201,5.138290,2.025107,5.456302,5
202,2.643910,2.536884,20.400252,5
203,4.037002,10.630580,12.103298,4
204,10.176000,7.789590,4.169649,6
205,7.126301,8.540520,2.619902,4
206,9.316380,9.266147,3.795649,5
207,0.850401,7.647490,19.632498,3
208,9.193300,1.508920,20.661702,5
209,9.538001,7.992390,0.514289,4
210,8.472500,9.849667,4.971998,4
211,5.238299,3.686590,5.567902,5
212,8.152030,6.159207,2.386290,5
213,5.097799,10.671913,18.504700,6
214,4.984300,1.761567,7.160951,4
215,6.468799,7.326810,12.803802,3
216,4.248101,9.072390,18.575449,5
217,8.852301,1.869013,14.688252,3
218,4.781899,2.523220,17.154300,3
219,6.090101,7.929516,9.257651,7
220,5.808840,2.558787,14.557241,5
221,4.585001,4.842880,8.156448,5
222,6.776801,11.346658,14.093781,3
223,7.884800,5.896113,5.507600,3
224,1.849601,1.175887,11.955581,6
225,0.067399,0.470529,1.377702,7
226,7.375699,10.475310,21.131249,5
227,2.321690,8.381807,1.667702,5
228,10.772100,0.141587,16.233700,6
229,1.697900,8.896503,9.915548,5
230,8.602970,0.220586,0.183397,5
231,8.446340,10.454300,14.047000,6
232,1.211510,7.139274,14.249502,5
233,10.954099,4.208610,14.460461,7
234,4.793199,6.555690,3.745451,3
235,10.499454,0.299487,3.183410,6
236,3.413701,2.376410,6.749640,7
237,0.301902,9.948910,9.215051,4
238,4.654199,0.471313,8.462802,5
239,5.960300,1.816516,19.417831,4
240,9.939099,0.853516,13.474952,5
241,7.065402,2.106410,9.905551,5
242,9.348200,4.437390,12.775549,7
243,7.821350,11.116003,18.726200,3
244,9.574198,4.946603,20.403802,4
245,9.421870,7.183203,14.159401,6
246,4.152900,11.323810,15.849852,4
247,1.254801,5.238290,7.105220,9
248,2.174380,0.321610,10.404449,3
249,3.223599,1.614116,0.342102,2
250,2.600600,0.737293,15.109791,5
251,2.750699,8.345407,8.677954,4
252,2.316400,6.272787,7.984997,6
253,9.211599,0.257807,1.771951,6
254,1.869700,9.593100,17.012561,4
255,1.840200,3.024090,18.935998,5
256,6.573398,3.248477,3.480598,6
257,1.971801,7.188580,6.471898,7
258,9.087170,11.340274,5.814060,6
259,7.716770,7.645887,13.712998,6
260,7.103097,10.495287,12.851431,5
261,2.864901,9.934710,1.521251,7
262,0.182101,5.247493,1.973098,3
263,1.525060,9.613284,0.820395,7
264,-0.120499,9.192107,0.150951,4
265,10.928147,10.124993,11.807398,4
266,0.210353,6.597647,6.859230,6
267,1.204999,6.559157,20.950400,3
268,9.224499,3.648647,21.357602,4
269,7.911897,9.353180,9.878098,5
270,9.333200,7.732680,12.364751,6
271,10.603101,2.447287,21.109402,4
272,9.814001,5.186430,18.779452,6
273,-0.052401,6.539693,18.582261,6
274,3.688401,10.250207,17.230202,6
275,5.704899,8.627610,1.674649,5
276,3.266901,9.238307,20.027781,4
277,8.031899,5.389907,19.103901,7
278,4.678799,5.730093,19.319198,4
279,7.550899,4.594293,3.123970,6
280,5.607750,4.523257,21.317295,4
281,1.772201,5.331287,1.676651,5
282,10.422600,8.139803,7.115600,4
283,1.837990,2.890407,11.783852,4
284,8.438599,9.417920,12.821452,7
285,0.430401,9.330510,6.558949,5
286,2.546703,3.415707,5.497302,5
287,1.707230,8.564680,11.872601,5
288,10.970201,10.919700,6.411049,5
