B_index,x_A,y_A,z_A,coordination_B
367,0.368320,7.629902,13.922612,6
368,2.195280,8.262899,9.263617,7
369,3.036060,14.295201,9.743706,5
370,6.628020,7.988600,0.906657,5
371,2.521600,-0.047400,10.909817,5
372,3.998320,7.706399,16.980823,5
373,2.021800,8.027390,13.979600,6
374,3.385880,8.973800,16.224404,6
375,0.686380,14.178740,11.446900,5
376,6.104960,15.243000,12.860300,6
377,4.362860,14.748601,17.366301,6
378,4.998560,8.727040,11.625300,5
379,6.022620,14.529902,17.167700,6
380,5.648700,9.324520,10.130412,6
381,3.095960,14.849721,16.037806,5
382,0.948360,8.039302,15.623717,7
383,4.283100,9.055040,17.683388,5
384,4.794570,8.895899,15.191188,6
385,3.699380,14.596600,14.307483,5
386,6.616190,12.717500,16.970300,7
387,6.298600,12.217200,9.361588,6
388,1.353640,11.863200,15.025083,7
389,3.683160,14.556900,11.466906,6
390,1.280541,12.936490,12.644212,5
391,1.440580,13.606601,15.689588,5
392,3.424879,11.510101,9.483206,6
393,5.190520,11.056500,9.909512,6
394,2.000840,9.490399,11.658912,6
395,1.439100,14.617502,13.091906,5
396,5.564160,10.389301,15.051512,6
397,4.849310,7.264900,10.807204,5
398,4.238160,11.558700,11.289200,6
399,5.400440,10.358501,11.411923,6
400,2.485320,10.945099,10.869906,6
401,5.921720,9.900010,16.655006,6
402,5.404310,14.529299,14.382604,6
403,1.443640,8.177750,10.760300,6
404,5.412610,14.370400,11.390512,6
405,2.776320,10.987301,15.787212,6
406,-0.086880,10.278102,14.036688,7
407,3.232640,13.486140,17.344883,6
408,3.625920,10.016601,14.693606,6
409,1.114420,11.119701,11.703100,6
410,1.340380,10.316099,13.258074,6
411,3.660980,11.905698,16.819900,6
412,3.623360,9.935598,11.942534,6
413,2.665140,9.330300,13.296671,5
414,4.323020,13.077398,11.985014,6
415,4.338921,11.840760,15.300517,6
416,4.422640,13.142930,14.059506,6
417,5.422350,11.561590,16.568777,6
418,0.454440,12.481102,16.423704,6
419,5.849360,13.390400,12.895283,6
420,0.624440,11.835799,13.472400,6
421,2.977080,13.613099,12.990588,6
422,6.358960,13.715402,10.142534,6
423,6.613180,14.333000,15.709214,6
424,1.107140,10.927700,16.462084,6
425,6.809670,10.799100,14.035623,6
426,6.717940,10.673200,12.297606,6
427,8.360110,9.720830,16.329688,5
428,8.835441,15.257800,11.251206,6
429,8.301440,14.854100,15.742783,5
430,10.972660,10.928999,9.774988,6
431,11.449200,13.423601,11.078406,6
432,7.761320,12.958201,15.748588,6
433,12.791860,12.532002,16.353200,6
434,12.778120,11.806000,13.712300,6
435,12.199600,13.847580,17.049306,6
436,9.663560,8.539798,16.347088,6
437,13.714560,11.302000,10.761200,6
438,8.048460,8.114102,16.493788,5
439,7.205840,9.237702,17.412788,5
440,10.725110,14.652001,12.130323,6
441,9.410820,9.979000,13.148954,6
442,0.772587,9.161700,17.070940,6
443,13.574000,12.313700,9.336806,7
444,8.458320,10.097401,11.683814,6
445,8.059290,11.742100,11.595688,6
446,10.435100,12.108102,15.406400,7
447,10.788000,11.946000,11.153171,6
448,9.087060,13.058620,9.129788,6
449,10.201360,11.876300,17.078712,7
450,8.631410,12.623101,13.022100,6
451,7.688100,12.559900,10.182683,6
452,11.193250,10.607000,14.411606,7
453,10.693520,12.700301,9.560283,6
454,7.578540,9.503400,13.214288,6
455,12.287160,13.456000,9.452188,6
456,12.112700,10.615301,11.154500,7
457,7.835630,12.213000,14.358712,6
458,11.630840,11.167701,16.258306,7
459,13.410420,13.061500,10.890406,6
460,10.201540,14.806500,13.742835,6
461,8.183560,14.334500,10.023100,6
462,8.390379,10.511199,14.809000,6
463,10.024280,9.682500,9.024244,6
464,7.220960,8.967499,9.440806,6
465,9.611040,11.378460,12.227000,6
466,10.805160,13.760000,14.897088,6
467,10.858500,14.698999,16.464506,6
468,7.086540,12.288101,13.001123,6
469,-0.091160,9.618000,15.901594,5
470,12.040040,9.191910,11.878123,5
471,9.589720,11.600002,14.086984,7
472,12.216040,14.025000,15.421800,6
473,10.135480,9.903001,17.152088,6
474,10.229100,8.014220,9.881850,7
475,8.769830,15.240500,14.133583,6
476,10.676120,7.571200,15.218877,4
477,13.125420,8.786910,13.053777,5
478,11.857030,12.296800,17.711600,6
479,12.363320,7.620599,17.407100,6
480,11.144020,7.876001,11.372288,5
481,9.015320,14.171699,12.730306,6
482,12.431420,12.171600,11.926888,7
483,12.689000,10.655600,9.497917,6
484,9.419160,13.461100,16.165400,8
485,11.967360,12.346998,14.947506,7
486,8.750070,9.147201,10.267506,6
