B_index,x_A,y_A,z_A,coordination_B
119,13.703797,7.349225,0.222349,5
120,1.965334,3.778630,9.078298,7
121,4.854334,12.899026,3.555002,5
122,5.235334,2.850135,13.584496,7
123,2.408563,7.632370,9.144152,6
124,4.793426,14.045565,15.017706,7
125,8.858403,4.431265,7.110896,5
126,9.883730,10.711730,3.734998,5
127,0.758170,7.043330,12.792152,6
128,5.586990,14.796900,12.614500,6
129,8.909068,2.067304,2.637050,4
130,12.535600,13.181904,16.057998,6
131,3.212329,1.346740,1.791302,4
132,5.613300,9.149365,2.767898,5
133,8.644529,9.955650,2.604504,5
134,0.242903,5.517004,12.900104,7
135,12.999532,2.989890,8.650096,7
136,13.162700,10.298165,11.009094,6
137,6.075032,15.339974,10.059904,7
138,2.006468,9.408296,4.853702,5
139,2.031471,9.650970,10.668398,6
140,2.339050,0.949635,10.691798,5
141,11.963529,7.186445,0.347004,6
142,10.449396,4.003439,8.047898,4
143,10.452363,14.655809,13.172500,5
144,8.178096,3.624070,3.451496,5
145,3.337066,5.791265,5.096550,6
146,0.761534,4.722465,9.982372,6
147,12.456432,15.230658,9.741704,5
148,4.945232,15.078700,16.581398,8
149,8.401668,3.930460,14.623512,6
150,13.349700,14.252296,8.700994,5
151,7.356696,12.301600,4.562604,7
152,2.399040,7.006896,12.286804,6
153,9.195350,4.857660,3.985511,6
154,8.824903,5.560135,10.957098,4
155,0.886063,0.224296,11.487404,6
156,0.353666,9.151826,10.782900,7
157,7.270932,12.488965,7.257796,6
158,4.200170,15.058900,11.871396,7
159,0.134666,6.627705,14.444400,6
160,10.148434,8.221135,8.861862,7
161,3.914803,8.407190,17.258379,5
162,5.828876,14.470300,3.536098,5
163,10.627000,5.941204,4.240298,6
164,2.845968,12.288625,6.073494,6
165,12.993934,3.579320,17.814600,6
166,3.874066,11.718870,11.288000,7
167,10.602036,15.261930,10.062598,5
168,2.541000,13.947400,12.738898,5
169,1.807934,2.628496,13.382398,5
170,4.236856,4.961396,6.797304,7
171,4.601168,9.028265,12.810282,6
172,11.218200,2.537530,8.684460,6
173,12.527632,12.833100,8.009894,5
174,3.199568,2.911465,16.468100,6
175,0.727597,0.302465,15.264298,8
176,0.561432,15.289500,1.539398,6
177,1.022332,4.308535,3.866894,4
178,7.637834,10.516500,1.218404,6
179,2.223168,11.715900,13.940204,6
180,11.854829,0.081060,5.235790,8
181,4.620166,9.141665,16.016606,5
182,5.300571,11.911361,12.942594,5
183,8.674030,10.290370,17.062792,7
184,11.645400,12.598104,11.771796,6
185,5.384232,4.679730,9.949562,5
186,9.530834,3.624339,2.435898,7
187,13.819768,15.094900,-0.009306,6
188,10.024400,2.499165,10.362704,6
189,4.690000,11.332605,1.160796,6
190,3.000766,3.902996,6.441804,7
191,11.469134,10.070100,16.340006,6
192,6.142820,7.226330,10.178496,6
193,6.789234,4.545235,3.657002,6
194,7.738668,5.642920,7.140650,6
195,7.938990,7.723404,13.264604,7
196,3.627366,11.991570,2.600202,5
197,0.987934,2.427430,1.490080,6
198,9.585634,8.768665,17.688505,5
199,7.827197,1.506565,10.813306,5
200,11.274832,4.329550,1.685802,7
201,5.790532,7.638770,8.600612,6
202,5.024097,10.714400,11.592498,7
203,1.094366,1.760230,5.207598,6
204,3.828732,0.991011,11.342392,7
205,5.001134,7.344704,13.179900,6
206,7.664866,3.909796,11.513606,7
207,0.379566,10.755039,6.807396,3
208,1.970068,10.128165,0.168408,6
209,10.221963,14.688734,5.691198,6
210,5.607595,6.166965,-0.079398,5
211,10.642500,7.910480,10.551396,5
212,0.579171,3.143830,16.890392,5
213,6.405516,8.680530,10.969752,5
214,10.823629,11.107670,9.264640,7
215,13.194435,8.935065,8.646692,7
216,13.002168,14.908639,15.365100,6
217,6.984516,5.905795,2.304496,7
218,9.497803,14.926370,3.675296,4
219,5.457405,0.368229,11.547198,6
220,6.299732,13.222265,12.913752,6
221,2.632232,3.496496,14.846322,6
222,13.223134,7.320505,15.694206,4
223,7.013332,13.656930,0.278996,7
224,8.737797,4.045496,0.147298,6
225,1.179768,14.784365,12.765200,6
226,6.067368,3.643696,10.950304,6
227,7.566432,1.760165,12.834000,6
228,1.417466,9.491070,12.159900,6
229,13.433232,4.771996,0.896054,6
230,2.685203,12.759700,16.840398,7
231,4.476736,14.086400,7.870498,6
232,0.972497,7.202870,16.188792,5
233,12.798700,4.054704,5.700304,5
234,13.329832,0.243130,8.203798,5
235,13.874368,15.337500,13.852187,7
236,2.016837,8.749530,15.749698,3
237,11.446800,6.383304,11.349698,5
238,1.908866,1.172161,0.824502,7
239,8.006795,12.547039,12.766500,6
240,3.441690,12.624735,0.926606,8
241,5.532096,6.632996,1.830798,6
242,4.042434,9.401265,11.119800,8
243,9.581534,10.541596,10.477182,7
244,0.743597,6.097230,17.855298,7
245,8.484868,15.403885,16.188204,6
246,13.921097,1.551490,8.949604,7
247,0.397934,12.103965,13.794406,7
248,1.650932,14.328400,16.303200,6
249,10.555229,5.370335,16.101204,5
250,4.520534,5.581635,17.230798,6
251,6.945763,9.015374,14.848272,6
252,5.272540,6.187585,9.155398,8
253,12.085732,5.197435,16.323811,5
254,12.626232,1.549391,7.729398,6
255,12.868132,9.013765,0.158902,6
256,1.602680,2.123561,17.359976,6
257,3.076566,2.470004,5.539450,6
258,11.578076,11.579395,13.140296,5
259,13.351737,3.959100,10.651212,6
260,8.940470,10.094161,12.114404,7
261,13.611734,12.066504,15.231494,7
262,1.360400,1.867930,8.090400,5
263,12.463306,14.080930,2.784104,5
264,10.095863,13.614370,9.593612,6
265,1.454871,7.109865,6.631102,4
266,1.571563,11.931570,0.095298,7
267,13.910434,2.323596,10.273204,6
268,1.456368,2.086035,9.749680,6
269,-0.094732,14.337065,16.636700,8
270,13.010297,10.779265,13.819000,6
271,2.806934,12.352465,12.438642,6
272,12.380734,3.285865,1.128640,6
273,12.540195,7.172815,6.379106,5
274,2.336303,14.644000,4.080198,6
275,7.228834,7.128570,6.484760,5
276,7.416546,14.186915,4.719602,5
277,10.271400,0.439118,6.511604,7
278,4.277534,12.054115,7.578198,8
279,6.675410,13.018000,3.223750,7
280,11.164534,3.471435,5.548302,6
281,1.862474,5.225930,12.035600,7
282,2.784790,12.816996,7.748498,6
283,0.677234,5.325935,1.597992,5
284,12.123700,5.484039,13.574596,6
285,4.429168,15.310800,8.896106,7
286,6.755506,2.120330,17.350006,6
287,2.729866,4.400235,4.733996,6
288,12.239134,7.175561,14.378842,6
289,11.565432,12.930296,0.755000,6
290,4.580006,10.937530,15.539104,4
291,9.107397,11.172000,15.490900,6
292,7.106540,6.242130,3.994498,6
293,-0.023034,7.736391,4.041389,6
294,3.630332,13.557400,11.275306,6
295,2.439897,-0.110335,15.160206,4
296,1.155150,9.941865,2.737060,6
297,0.360997,1.490935,16.255342,5
298,1.705680,2.125104,6.576794,6
299,0.978868,8.118196,5.407530,5
300,6.061305,0.693388,17.115594,7
301,10.279134,14.526865,16.335604,6
302,7.462232,13.680465,11.636400,6
303,4.208632,4.983570,3.760802,6
304,1.917097,13.934185,9.775632,5
305,10.715497,1.715710,15.064098,6
306,1.903471,5.022096,15.094104,5
307,3.027632,14.280370,17.505104,6
308,10.761666,0.973535,7.945692,4
309,4.864396,6.337790,5.792696,6
310,6.864326,8.767460,9.326698,7
311,2.063250,5.509835,8.920770,8
312,11.483566,-0.154939,15.597798,5
313,0.127066,8.410765,12.371200,6
314,6.304080,3.414630,16.680152,6
315,10.458597,8.423426,15.972704,7
316,6.355997,5.052720,8.626122,7
317,8.322232,10.587500,4.554104,6
318,5.631734,14.940209,0.685998,6
319,4.203186,3.447404,15.225900,7
320,9.499134,7.062265,15.201400,7
321,6.377134,5.733896,15.170162,6
322,2.648790,7.292061,0.666596,5
323,8.531832,8.834104,8.865242,6
324,11.848663,13.606965,9.337450,7
325,4.463803,10.970761,8.673392,6
326,9.083732,1.129035,17.018200,5
327,3.330568,9.507830,6.532320,5
328,4.183532,15.220900,4.141230,6
329,10.089900,10.980965,7.549187,6
330,8.654534,6.437630,1.358890,6
331,12.397096,14.349604,12.962392,6
332,13.060103,13.775070,11.689198,4
333,1.895832,14.228230,2.017492,4
334,6.313746,10.564365,5.666720,9
335,4.924234,6.011130,12.202998,6
336,6.859926,4.858065,17.289400,8
337,0.563097,1.256004,2.765994,6
338,6.587397,7.434474,14.954204,6
339,3.171800,6.727265,17.209306,4
340,11.564232,1.750440,0.898698,6
341,12.960132,1.722004,3.312004,6
342,1.546529,13.539695,6.774394,6
343,8.471303,0.006426,4.451298,5
344,1.372910,12.251765,15.628192,7
345,0.991080,6.733996,2.815506,5
346,1.989937,4.167935,16.795898,7
347,9.315968,1.239140,13.779582,6
348,6.038034,13.400130,16.004998,8
349,9.287468,14.671570,14.862842,4
350,13.929534,10.779330,8.365002,6
351,4.611132,5.169230,1.096800,7
352,11.834300,5.727185,2.757530,6
353,9.154529,6.485570,13.664100,7
354,7.563971,9.600004,7.840502,7
355,0.273168,4.887135,14.413008,5
356,4.719850,2.631830,8.580898,4
357,13.916753,7.989350,9.710896,5
358,9.842468,1.322835,9.187594,5
359,8.828468,3.892935,10.389452,4
360,5.438703,2.219230,3.755796,4
361,3.585163,6.199565,1.974398,6
362,13.009000,10.554296,0.929243,6
363,11.737997,2.919930,3.730004,6
364,12.317196,10.021496,5.720694,4
365,4.621786,3.783830,16.746994,6
366,4.683516,10.535496,7.053494,7
367,13.187734,2.983665,13.223806,6
368,9.773734,2.654365,16.920806,7
369,9.936060,10.596074,1.712598,6
370,5.003234,2.378070,11.955598,6
371,7.043150,3.466504,0.290202,6
372,8.857595,11.976830,11.416600,7
373,3.048134,0.594235,3.241604,6
374,12.702300,9.142255,1.946602,7
375,3.597868,5.344230,9.674304,6
376,10.953500,6.219130,1.401804,6
377,1.794232,13.283639,4.969902,6
378,2.884520,3.087335,1.496396,6
379,5.699132,11.805239,4.368304,6
380,8.317268,2.857361,6.171298,6
381,10.100534,7.576130,4.341250,5
382,5.730532,1.679661,5.448192,4
383,7.370132,3.466960,13.142642,7
384,12.068232,11.552630,5.184998,3
385,2.980850,4.612150,2.414620,6
386,8.396397,2.208996,0.224653,5
387,9.277034,10.554339,13.945304,7
388,4.440540,12.439935,15.972396,6
389,10.695000,0.237265,0.899263,5
390,9.489716,15.313303,17.644996,6
391,8.663550,6.380270,3.391698,6
392,1.806230,10.901225,5.951898,4
393,7.056320,14.789496,16.621562,7
394,11.083300,7.033120,15.897596,7
395,11.201934,12.869745,17.082306,6
396,0.105403,12.292104,16.799298,8
397,9.824997,13.080904,17.833904,6
398,9.997460,4.819465,0.764296,6
399,10.820956,12.369565,8.235906,7
400,1.050163,11.707904,12.510600,7
401,7.874370,9.606790,13.676600,6
402,8.938368,5.440330,15.390304,7
403,2.774768,8.978965,12.859800,4
404,10.992200,13.131065,13.239804,5
405,3.098497,11.212639,17.660882,7
406,7.855796,11.298300,8.218140,6
407,11.557568,2.738965,17.540608,6
408,1.515160,10.539985,9.144232,6
409,13.378663,1.740630,1.708398,6
410,5.072034,3.594165,3.178820,4
411,5.276140,8.354120,14.519896,5
412,6.004134,13.578365,7.367504,6
413,8.499432,13.451961,0.721102,5
414,4.216636,1.451535,4.637798,6
415,11.444534,8.466130,7.680320,7
416,3.350497,7.663830,7.488504,5
417,4.641496,0.396830,5.765704,5
418,3.533303,7.598665,10.492998,5
419,6.434837,0.809300,0.768198,5
420,4.267934,10.062739,2.179098,6
421,12.651763,4.613635,14.968808,4
422,11.116932,8.314965,17.447796,7
423,8.494568,12.111865,14.266208,6
424,10.539600,1.560835,2.320680,6
425,10.853232,9.585630,14.711100,6
426,0.086134,13.560665,13.011312,7
427,2.682810,0.844091,6.551596,6
428,8.084263,11.448365,9.840298,6
429,3.784468,9.463870,0.788104,7
430,12.242532,14.434465,1.330402,6
431,13.161189,0.379465,16.711392,8
432,6.410446,10.459930,10.537906,5
433,4.163134,11.822404,14.201498,5
434,6.022540,4.371230,1.978010,6
435,5.287134,12.021030,10.191106,7
436,11.334803,8.305230,13.468604,5
437,6.219134,12.000796,17.008100,6
438,12.017095,1.986761,12.673072,4
439,13.923332,4.956496,4.740898,4
440,6.230668,11.616970,0.674196,6
441,7.155768,13.930545,8.668398,7
442,1.259097,8.716710,9.330906,7
443,1.188363,3.410565,10.675796,7
444,12.652705,12.994004,5.917702,5
445,10.781434,12.131000,2.006490,4
446,13.376568,11.140630,2.550502,5
447,3.660534,6.208026,13.405698,5
448,7.908134,9.971965,6.001694,4
449,0.993634,7.382840,1.231496,7
450,3.392066,10.723545,10.071200,8
451,12.545703,0.038565,3.757004,6
452,13.854460,8.168370,6.922598,5
453,4.028603,0.618735,15.398498,6
454,0.323634,10.904300,-0.041902,5
455,6.078303,4.379170,12.734202,6
456,3.995666,1.187535,9.031092,7
457,8.610866,8.551870,6.717996,6
458,11.571726,7.633270,1.893110,5
459,8.051720,7.764040,0.415194,5
460,1.601866,4.140520,7.401796,6
461,8.763640,14.009800,8.237398,6
462,9.038368,13.503530,13.703604,5
463,6.023634,12.040870,6.239902,7
464,2.047520,3.527765,12.062200,5
465,4.747030,3.314430,7.153404,5
466,7.278468,12.588165,1.649202,6
467,12.616706,0.518430,0.694398,7
468,6.465537,2.826300,6.355480,7
469,4.028268,-0.121970,7.126904,5
470,9.328130,2.587496,15.274006,6
471,3.549203,3.741960,-0.167602,6
472,10.948700,9.179480,4.664898,6
473,12.994497,6.377865,4.421798,6
474,-0.098834,11.449961,9.818130,5
475,10.658786,2.431230,11.941404,4
476,1.816803,12.757870,1.594506,4
477,9.054060,9.368430,15.109404,8
478,9.978429,10.242174,0.117359,7
479,0.926432,6.726996,9.327504,6
480,1.310566,0.438961,4.018040,4
481,6.290590,3.620370,9.192504,6
482,7.396232,3.966265,7.088206,6
483,13.341928,1.132535,12.671506,6
484,3.562329,15.007665,13.865904,6
485,1.000468,5.930650,7.541690,5
486,1.281237,14.186570,8.065680,4
