B_index,x_A,y_A,z_A,coordination_B
58,16.841400,14.003900,0.183121,5
59,16.170136,10.660463,9.889546,5
60,14.198200,11.302477,11.987673,7
61,8.605076,0.944594,1.379354,6
62,12.214800,10.560500,8.463173,6
63,5.663712,9.395677,5.171119,4
64,12.139936,9.722863,9.968957,6
65,13.739452,2.740977,6.275346,5
66,5.113080,3.002223,5.999546,5
67,8.990600,7.483045,4.689646,3
68,5.159788,13.383310,5.227239,3
69,13.824128,14.383500,10.480354,5
70,6.225924,6.375190,4.815181,3
71,6.990610,7.784342,0.922293,6
72,6.809836,2.352123,12.367181,3
73,3.121488,11.771687,3.976760,3
74,6.655888,6.127077,11.929800,4
75,12.998300,8.804510,8.985319,4
76,-0.414688,3.197968,7.567746,5
77,6.087488,16.399700,0.716673,6
78,4.103876,8.031923,8.248981,4
79,13.482412,11.985655,8.662635,4
80,12.625958,15.170000,-0.218427,6
81,11.762264,2.706777,2.740381,5
82,5.317336,10.992800,6.306308,3
83,8.672824,2.551932,12.674800,5
84,9.331676,11.334477,13.861492,4
85,13.803124,14.085400,13.489046,6
86,8.134836,7.278710,-0.353635,6
87,6.389124,9.683177,3.659535,3
88,5.273988,5.569332,0.481446,6
89,4.006764,10.764145,12.535300,5
90,9.123412,8.276253,3.427954,3
91,2.569524,15.132168,2.841873,5
92,6.733012,4.586123,6.638220,5
93,-0.132188,8.778777,7.307973,3
94,4.534361,15.758933,-0.342765,5
95,17.374024,1.011790,2.812892,5
96,1.451024,10.037977,11.647892,4
97,9.547412,8.332313,8.616560,6
98,16.721500,10.575235,3.317681,3
99,17.207100,-0.322445,8.038681,7
100,5.099224,3.773868,0.755427,5
101,7.942376,0.081623,-0.223092,6
102,0.644438,12.304900,9.695573,5
103,15.649124,11.990445,11.067373,5
104,15.593227,9.445477,8.387646,4
105,6.774788,1.177068,13.532454,4
106,17.448812,4.871768,4.678319,5
107,3.834576,9.803113,13.809381,4
108,2.823140,9.530720,1.797254,5
109,8.746448,16.439445,11.642319,5
110,17.351812,13.818003,11.083577,3
111,6.161976,4.276745,8.510160,5
112,15.537976,1.402455,12.924554,5
113,8.752724,16.152461,13.440973,6
114,5.319724,6.417977,10.840200,4
115,9.393712,9.660170,7.464946,6
116,4.115473,7.509745,6.421054,5
117,6.438588,14.325355,4.669108,4
118,16.074100,5.619023,9.537819,5
119,12.155076,15.665077,7.007373,4
120,1.112424,12.238477,5.467954,3
121,5.923036,0.592423,4.386292,4
122,-0.201488,8.150868,10.681854,3
123,10.930312,7.849155,0.788827,3
124,10.087028,4.403332,6.645554,3
125,6.320588,12.118900,8.941135,4
126,7.793164,16.251732,8.931712,6
127,0.031712,2.121645,3.641327,4
128,-0.258564,3.027687,14.351300,5
129,4.907412,13.731645,2.238519,4
130,5.534312,7.707010,5.542546,5
131,5.032136,14.357153,13.845219,5
132,6.388520,2.218432,4.026454,4
133,16.865324,15.189387,4.055973,4
134,0.761488,15.969423,0.966892,3
135,4.440836,3.193310,9.644754,4
136,2.099370,3.033445,5.526746,5
137,-0.151976,5.359623,0.614392,5
138,8.331010,9.701773,-0.401864,5
139,12.985928,13.597655,0.105846,7
140,10.770724,10.829568,7.707019,5
141,1.152610,12.840645,-0.084061,3
142,6.085610,16.066568,11.158673,5
143,4.048712,11.519477,-0.172573,5
144,11.811700,9.039077,12.128681,5
145,14.364527,4.003868,-0.269627,5
146,3.923312,3.094510,14.234546,3
147,0.549976,11.293977,12.685600,4
148,0.882176,11.252943,10.865573,5
149,15.287200,16.579877,12.529300,5
150,5.722880,7.349077,7.263635,6
151,12.835115,16.593745,2.970712,4
152,3.918490,1.621845,0.635581,4
153,9.945724,14.914363,9.506573,4
154,17.255948,6.203977,14.223792,4
155,11.532548,0.835410,2.763654,5
156,11.372758,3.283360,9.255090,6
157,14.529112,15.658868,10.101046,3
158,2.750550,13.757132,7.287054,4
159,3.102824,14.577832,12.744767,3
160,-0.254264,0.665155,9.043254,4
161,6.996140,0.677832,7.487119,4
162,8.081076,13.570655,0.719646,4
163,8.438630,8.604910,0.884627,4
164,1.776130,5.968555,11.553046,2
165,7.662612,4.481110,2.160273,6
166,11.504752,0.521687,12.768746,4
167,17.182076,5.458255,6.554054,6
168,2.182836,4.476390,3.252081,6
169,4.650076,6.484723,4.154127,5
170,-0.001076,1.795290,13.244673,6
171,0.446824,13.006768,11.502454,5
172,8.653748,4.384268,13.227188,5
173,14.122712,7.171160,1.406746,5
174,3.604188,0.028477,13.605200,3
175,16.163298,10.445933,12.252800,4
176,10.713012,4.518568,2.568819,4
177,17.463600,10.245155,1.812770,3
178,10.148724,9.696973,11.763273,4
179,9.766964,5.440777,12.141200,5
180,9.336658,2.278600,10.818167,5
181,14.038524,8.540268,0.125927,4
182,13.520300,13.532432,7.488657,5
183,16.338776,0.827561,11.521737,5
184,13.970124,12.697355,5.605446,5
185,5.118164,15.600435,6.241765,2
186,6.366770,15.264368,9.753654,5
187,9.634612,2.643732,14.156073,6
188,16.905612,15.095368,8.574720,3
189,14.239724,10.197845,0.296119,2
190,6.317220,3.686655,3.158392,5
191,10.227624,2.039470,12.365173,7
192,16.312652,9.531132,6.930446,4
193,15.179224,0.608323,7.860177,5
194,7.946388,2.491490,2.192650,6
195,2.027236,10.570432,2.956246,5
196,10.301924,0.823423,9.920357,6
197,16.390076,0.754236,6.548254,4
198,5.855788,15.874845,13.131119,4
199,16.872200,16.513045,3.274827,4
200,8.409136,12.250745,1.719354,3
201,14.448612,16.078145,4.888873,2
202,17.008552,7.797190,14.111592,4
203,13.113028,10.045300,11.412297,5
204,10.457212,9.071313,10.003154,4
205,11.340524,12.665500,12.352673,4
206,1.362376,15.324300,7.393990,5
207,5.394364,0.630432,10.119408,4
208,3.968700,10.894990,5.440173,3
209,9.378938,9.911643,3.991446,5
210,2.745724,-0.326432,9.405967,3
211,12.958024,2.449832,9.382073,5
212,15.087712,13.558945,-0.240154,7
213,16.846712,5.255030,0.822919,3
214,10.325800,14.607753,4.334419,3
215,2.446788,16.142184,12.624881,4
216,16.571112,3.871223,5.552119,6
217,1.451976,14.577477,3.882573,4
218,13.949327,2.122355,10.772617,4
219,10.631512,10.797045,9.463927,6
220,10.112524,0.240989,2.218573,6
221,15.275376,5.413432,6.593673,6
222,17.564979,16.572700,6.444392,4
223,15.775058,4.420355,4.159527,4
224,11.256812,14.087545,8.675781,5
225,13.977576,1.823560,7.980581,4
226,8.349624,13.877900,13.705446,5
227,6.235988,6.129823,3.243727,4
228,9.855364,6.841555,-0.110661,2
229,4.078464,13.160000,3.563954,3
230,-0.225864,13.900600,4.137481,6
231,2.478885,15.705243,4.431165,3
232,10.931024,6.359300,10.963500,4
233,1.187488,13.573755,6.794173,5
234,15.385528,14.541732,5.465070,6
235,9.479736,5.867732,10.345817,4
236,11.001624,12.361310,4.850535,4
237,13.055124,4.160055,10.073835,5
238,1.245640,16.517000,8.400646,5
239,14.986888,3.835923,7.051846,4
240,11.291712,5.288245,9.593260,5
241,11.175408,2.066523,4.348827,5
242,2.710388,13.717733,1.598146,5
243,17.703000,6.868380,5.371265,4
244,2.953812,15.304953,11.129492,4
245,5.237910,-0.195723,7.197757,4
246,0.334524,13.756233,10.114273,4
247,17.909452,9.188610,0.654773,5
248,0.922636,3.998145,0.289965,4
249,5.179336,10.899568,11.405757,4
250,1.620588,5.805923,0.731319,5
251,0.087976,10.913977,3.402246,4
252,9.460730,11.145573,10.665346,4
253,12.500876,13.592577,11.585454,6
254,16.016276,3.362145,9.899073,4
255,13.816424,5.284877,1.276819,5
256,11.065136,2.248355,10.494857,7
257,0.336612,14.902000,8.676408,4
258,4.146488,6.810677,13.995254,2
259,5.489652,12.279677,14.132773,4
260,10.127012,7.976355,7.048539,3
261,9.407868,2.374155,1.040892,4
262,6.056924,-0.446323,8.666910,5
263,7.334739,5.301480,13.528527,5
264,12.258578,12.823600,5.606254,4
265,17.279112,9.455332,8.422792,5
266,13.603398,7.311377,13.584981,4
267,2.746060,3.122190,13.190273,4
268,12.532876,4.362677,3.121770,4
269,11.394600,6.211440,12.649567,4
270,9.479460,1.974880,4.909281,4
271,8.060064,11.470273,7.642957,5
272,12.115158,3.477255,6.159181,3
273,12.183424,10.902723,12.753692,6
274,10.160276,0.132423,11.923519,6
275,-0.402476,4.999955,12.787408,3
276,2.918664,12.726423,0.267157,4
277,6.845912,10.492277,11.559007,3
278,7.159964,-0.443545,13.066354,6
279,10.039288,0.656332,3.965692,7
280,2.155724,4.986535,8.335781,3
281,12.725948,4.715123,0.066281,3
282,5.181524,2.324355,11.419673,4
283,17.315524,15.074500,5.740665,6
284,15.446039,16.245600,8.840454,6
285,9.720460,-0.103268,-0.082353,5
286,4.321624,1.457868,6.746008,4
287,5.466461,16.446255,2.825946,5
288,7.399776,7.797910,8.120240,6
289,11.382018,16.375261,14.181292,3
290,4.084950,9.715532,0.837254,4
291,8.368612,11.903900,5.893481,4
292,16.714139,8.318455,5.216146,4
293,6.631760,3.512645,5.394654,4
294,15.394878,7.007455,10.902854,3
295,14.433568,7.088945,6.979408,5
296,4.275212,14.148603,6.278727,3
297,-0.146469,7.935787,12.861181,5
298,15.249124,2.616945,13.854746,3
299,10.521012,4.308340,8.386619,4
300,9.722024,16.205955,4.020846,5
301,9.006112,14.832032,10.927619,4
302,-0.059168,8.637287,14.167608,5
303,2.583624,5.954340,2.313719,5
304,15.346878,7.282477,2.676546,3
305,14.132712,0.456132,3.704708,4
306,7.449936,10.464645,13.289527,6
307,9.397558,12.853000,0.132446,5
308,15.109676,-0.268467,1.222681,3
309,11.276200,2.902177,13.453700,4
310,17.646700,2.647510,10.137792,5
311,16.979612,2.570832,6.566073,3
312,1.119312,9.064377,2.142346,6
313,1.116750,2.672177,7.018773,4
314,2.149564,12.770890,8.575754,4
315,2.610220,4.424377,4.790592,4
316,1.972960,0.121432,5.042646,4
317,6.928488,6.101130,7.118707,4
318,11.842224,14.791993,3.544465,4
319,15.032252,10.806845,3.978661,4
320,1.549612,12.452463,1.521450,4
321,6.416750,13.512910,1.210508,3
322,8.822876,10.191900,5.729220,5
323,16.509476,13.924032,6.510754,4
324,5.854324,13.640400,9.002135,2
325,10.643548,9.305873,1.609435,3
326,0.669152,9.605310,13.113454,5
327,3.940752,12.038803,11.492846,3
328,14.226512,13.183983,12.013973,6
329,11.665812,12.403477,9.725539,6
330,8.581276,15.460745,6.511573,3
331,6.084988,9.579273,2.043170,4
332,3.818160,4.275023,6.228161,4
333,0.203864,14.347900,0.277973,4
334,14.482800,8.155268,8.491747,4
335,7.728460,15.815653,10.525246,5
336,0.962076,6.237577,2.415927,6
337,12.209500,1.741623,5.663046,5
338,3.467912,5.703632,5.511927,5
339,13.114464,10.545300,2.728346,3
340,15.478924,4.359577,8.644946,5
341,0.814861,3.914345,8.089646,6
342,8.233464,11.434877,9.321746,4
343,16.381624,12.283468,-0.290615,4
344,7.317400,15.927800,2.075192,4
345,4.525780,7.856345,9.949727,3
346,0.142636,-0.299323,2.461127,4
347,11.522476,5.806168,3.404854,2
348,12.486112,3.962577,13.459046,5
349,1.451912,1.765877,4.697488,5
350,1.414236,3.043977,2.744208,4
351,4.654188,6.339123,2.496981,7
352,8.225473,1.419132,6.210773,3
353,13.937576,3.202132,3.297673,6
354,13.788424,1.883945,4.598146,4
355,7.347664,14.783045,5.924581,3
356,14.749248,7.983713,4.083454,3
357,15.745778,13.831877,11.083100,4
358,10.930500,13.300100,0.945290,4
359,10.709552,4.484545,13.460581,6
360,10.149778,11.560977,6.081381,6
361,15.565212,1.680923,10.479267,5
362,6.744964,7.469387,9.953957,5
363,-0.499060,11.083177,9.723481,4
364,6.584236,3.316055,1.231354,5
365,13.544868,-0.286023,7.753773,5
366,14.032476,11.001277,5.237173,3
367,9.639012,11.033000,2.747673,5
368,12.977036,13.320755,9.496280,6
369,16.648724,1.503445,14.240216,6
370,5.541588,5.406577,7.600065,5
371,4.727112,7.246468,1.005381,5
372,11.931500,0.680641,11.078573,4
373,3.044376,1.647177,5.610400,5
374,14.886376,4.717132,12.043846,2
375,11.353739,10.709945,2.525127,4
376,15.326024,6.028055,1.866654,5
377,4.489876,0.379145,1.472590,5
378,10.630900,10.937700,3.952630,5
379,5.345912,10.577968,7.968973,3
380,0.724176,7.654043,3.273310,3
381,6.750212,9.813090,0.604846,5
382,0.527412,5.321132,8.958873,3
383,13.002312,7.322390,7.917054,4
384,0.402936,2.281840,8.853281,5
385,9.844064,-0.280723,7.210254,4
386,8.267348,0.650432,4.712100,6
387,13.343452,3.929532,11.776954,4
388,13.474500,15.811355,1.660292,5
389,8.360088,6.923530,9.624617,5
390,9.092824,5.111423,5.647777,2
391,6.654864,13.412210,13.102039,5
392,2.550476,6.836332,5.902846,2
393,13.565328,9.356245,3.878881,5
394,8.240224,13.259593,12.247446,3
395,17.325668,5.226110,8.308057,6
396,1.045312,10.197368,6.936973,1
397,6.817300,4.977077,0.477046,6
398,12.224048,8.556690,4.905746,2
399,10.221476,11.434413,12.170473,5
400,14.707536,6.258732,12.851535,3
401,3.949580,1.777887,10.264046,3
402,11.976124,14.028013,7.230577,6
403,15.269700,-0.173368,10.793373,5
404,9.425124,6.762845,5.958154,3
405,15.939112,6.764745,5.741781,5
