B_index,x_A,y_A,z_A,coordination_B
171,2.901464,10.604048,10.470200,5
172,3.666918,5.162790,9.538036,6
173,5.702845,9.381686,9.972741,5
174,9.574782,0.607721,5.914440,5
175,5.437618,0.583721,9.315082,4
176,9.558662,0.788982,13.972889,6
177,1.127627,4.752621,10.900418,5
178,10.623427,8.661375,13.839600,5
179,9.001273,2.381582,14.655941,5
180,2.956327,10.335882,8.884023,4
181,2.432770,1.371757,11.228659,6
182,8.918355,4.791720,11.346000,5
183,0.867336,6.328518,11.683077,7
184,7.436830,2.245790,10.826359,6
185,10.735901,10.324400,13.274389,7
186,0.722253,5.949582,13.811000,5
187,2.908873,8.584779,17.241177,5
188,0.966227,2.906879,14.997077,5
189,7.926082,2.763136,16.340877,4
190,4.997441,8.328843,15.099641,5
191,4.010118,3.604270,15.373677,5
192,1.316818,11.204782,16.315289,5
193,10.781136,5.541021,18.385679,3
194,8.519936,8.599340,18.668900,6
195,1.081436,3.810279,16.552619,5
196,6.858264,4.098279,15.474769,6
197,1.582918,9.514960,16.310029,6
198,10.292682,8.506557,18.146500,4
199,7.531936,10.579757,15.808282,4
200,5.349627,0.768721,18.171318,6
201,2.953209,10.792343,19.317839,6
202,3.699331,2.796739,0.084359,6
203,3.833247,9.915801,18.212041,5
204,0.675636,8.876682,20.904358,6
205,8.336073,6.542739,16.747749,5
206,8.285545,4.543580,16.269109,8
207,3.449845,9.107164,19.639682,5
208,1.037309,8.332939,15.103900,6
209,4.661080,2.444939,14.059641,5
210,6.484409,3.061436,20.220639,4
211,7.343327,5.641082,19.668641,5
212,4.469727,3.820318,19.798341,7
213,5.511809,8.413264,0.765508,4
214,9.826573,2.406036,20.121600,4
215,10.314709,5.706482,20.253282,4
216,0.924747,0.712961,17.889841,5
217,3.797545,1.676479,18.064495,6
218,8.686461,3.673636,17.783700,4
219,0.494936,1.903110,20.964023,5
220,4.135482,9.978750,15.033777,6
221,6.321773,5.488139,18.295882,6
222,6.375027,0.147796,13.322641,4
223,8.064509,9.404879,20.324400,5
224,3.060091,4.353750,18.956023,6
225,5.994721,7.760821,20.558081,5
226,6.751382,7.749279,12.406000,6
227,4.502280,8.463743,13.545882,4
228,8.157636,8.723050,12.547523,4
229,2.412327,2.858911,16.021929,5
230,5.606821,0.163961,19.803709,5
231,5.796573,7.392279,14.017000,6
232,3.930490,7.472839,16.663000,6
233,0.047636,3.962651,18.127500,4
234,9.289240,6.360579,14.001029,6
235,3.998230,0.740539,19.547539,7
236,8.029945,5.404843,17.867000,6
237,8.714155,1.051490,19.330841,4
238,6.883409,9.047339,18.982400,5
239,2.440782,1.302839,16.907741,5
240,0.047709,9.054443,16.644382,6
241,1.291880,11.113721,19.362341,6
242,5.557460,6.297901,19.729518,7
243,3.395109,2.476621,19.636000,6
244,9.275382,4.993075,0.517523,6
245,10.634018,7.481400,20.928277,6
246,5.854927,3.728682,18.715541,4
247,5.329209,6.679879,17.463118,5
248,9.536209,5.486339,15.742118,6
249,7.820760,0.305243,18.211718,3
250,7.912031,9.948221,17.508518,7
251,5.791351,4.399439,3.078641,5
252,5.509780,3.004597,15.616419,4
253,0.682809,1.900879,19.300018,6
254,10.907418,5.083879,16.627641,5
255,6.886390,8.495386,17.487979,4
256,6.240282,9.437343,16.098618,5
257,8.791345,2.117579,13.169882,5
258,5.270173,2.498339,17.442959,4
259,1.644031,9.224275,13.746941,6
260,7.973309,6.588686,20.893936,6
261,0.471173,9.411997,19.249700,5
262,8.677618,7.440343,15.236349,5
263,6.781864,5.719318,16.426477,7
264,10.691527,0.526397,16.630339,4
265,4.051882,5.493218,20.047641,6
266,2.007018,6.969182,17.761900,6
267,1.795755,2.754879,20.315200,5
268,1.125709,8.866030,17.880929,6
269,3.523627,0.121221,17.723941,7
270,9.170282,10.903000,20.402082,5
271,9.683841,4.685840,14.383341,6
272,2.569109,8.687157,20.884991,5
273,5.984155,5.820479,14.755241,7
274,1.536318,5.957490,16.422100,6
275,4.210330,11.030254,20.747118,5
276,10.750900,8.208336,2.593959,5
277,3.359382,3.926857,17.261459,4
278,1.598120,6.810743,14.965282,4
279,9.195882,10.083621,16.217918,5
280,6.205382,6.298751,-0.058748,6
281,3.271109,5.820279,17.209841,8
282,10.854529,10.409489,20.323625,6
283,10.697582,1.596350,15.163718,5
284,10.011536,8.397521,15.450669,5
285,7.261291,0.377461,14.608482,2
286,2.456329,6.072486,19.104241,5
287,3.128351,6.255443,15.415582,5
288,2.973220,8.462657,12.896741,4
