B_index,x_A,y_A,z_A,coordination_B
240,13.890282,6.805373,7.416100,3
241,8.516443,-0.127586,9.920151,3
242,12.234127,4.488921,1.461602,4
243,1.009937,2.900335,12.795950,4
244,5.130113,7.939883,10.129752,4
245,1.972270,1.053579,5.966399,6
246,13.683145,1.754872,5.934849,4
247,7.529118,6.345886,7.507670,5
248,7.550009,7.485628,12.431101,1
249,6.298045,13.021207,5.065099,5
250,6.350527,1.899014,8.688650,6
251,1.259673,6.365790,9.554049,3
252,9.875550,3.712093,3.271650,5
253,6.998609,8.290328,5.417750,3
254,6.993645,13.920786,6.272050,5
255,5.238727,4.775579,9.572549,5
256,8.288409,4.023242,-0.294650,2
257,9.478873,7.760272,1.420450,4
258,12.356455,12.732100,13.703002,4
259,5.826855,3.106993,5.508750,4
260,11.039991,12.266179,12.483801,4
261,-0.185709,14.005060,11.158849,5
262,14.112355,10.046250,14.161448,4
263,12.158473,4.710986,12.537500,5
264,10.135200,7.204993,7.492550,5
265,3.057845,-0.064407,2.026599,4
266,6.380927,2.478035,4.039750,5
267,4.653345,12.835665,0.317749,4
268,0.398927,4.620193,13.469100,4
269,4.813250,10.012986,7.822601,4
270,12.204600,10.266421,5.039452,4
271,3.807318,0.996965,5.227999,4
272,-0.161045,14.072614,7.508020,5
273,11.515645,4.769693,10.637700,5
274,9.889545,8.467121,6.275101,6
275,6.134227,3.361393,10.049698,6
276,2.223591,12.157807,14.452800,4
277,2.365460,7.866365,3.521751,4
278,11.856409,12.305965,9.709750,3
279,11.610418,1.592779,1.112650,6
280,14.353108,12.306186,10.515449,3
