B_index,x_A,y_A,z_A,coordination_B
172,13.786687,3.987049,2.417988,4
173,14.122700,8.974521,0.533050,5
174,8.204644,8.978053,7.871763,6
175,13.471000,10.587347,14.918800,5
176,9.883487,5.258253,7.524450,3
177,14.302942,2.276149,11.941000,5
178,2.511831,-0.044198,7.372588,5
179,5.909206,10.430205,0.965980,3
180,4.268474,6.723720,12.597150,3
181,0.733456,10.892700,13.031463,5
182,11.151382,9.650298,3.556800,2
183,0.324556,3.844003,1.230725,5
184,5.523506,10.247149,4.603937,3
185,11.262669,8.498749,13.989863,5
186,12.140626,12.920149,4.010237,4
187,5.287336,7.503049,0.099471,4
188,5.731126,2.780302,6.953788,6
189,11.605006,3.944347,4.768825,5
190,12.379713,9.940880,0.703450,5
191,6.714382,6.598291,2.772937,4
192,5.155050,6.558503,1.837663,5
193,12.493100,6.528249,3.804963,4
194,13.445500,14.327905,11.207775,4
195,13.168382,0.358051,9.682287,3
196,10.724826,0.694202,11.970100,3
197,5.603060,5.517247,6.914350,4
198,3.859387,14.239929,0.444952,4
199,7.975013,9.719060,13.725800,4
200,10.827500,5.850203,4.548650,4
201,9.181526,8.336021,10.962167,3
202,0.285084,12.350202,11.494775,6
203,7.515531,2.951447,3.764613,3
204,7.444331,14.076102,12.387377,2
205,4.639587,13.485802,3.590988,3
206,8.521487,3.800902,14.953612,4
207,12.670700,-0.086149,7.747250,3
208,7.457944,6.005253,9.190063,1
209,6.198187,5.285349,11.970400,4
210,11.532118,4.741430,7.121763,3
211,3.737269,9.218153,10.788150,4
212,0.852687,0.511898,7.952560,6
213,0.917905,6.253302,3.421580,4
214,12.633886,4.268803,13.468967,5
215,3.346931,10.134549,14.911763,4
216,8.131044,5.123246,5.545940,4
217,0.760574,3.002349,13.293875,5
218,7.014018,3.520302,8.638725,4
219,1.470656,14.208900,3.675437,3
220,7.491913,4.170449,0.680725,3
221,-0.060669,11.486253,3.633737,3
222,3.218674,13.889002,6.079625,3
223,0.356944,0.856862,3.959412,2
224,10.469200,3.006298,3.197663,3
225,6.633144,12.487298,0.470325,3
226,1.852944,5.017903,4.327840,5
227,14.308531,0.051249,14.368600,5
228,5.511231,0.919798,6.998287,4
229,6.193531,2.813649,10.530950,4
230,1.789080,11.232197,11.747697,4
231,3.362844,11.354581,8.906225,2
232,9.295856,6.126481,4.972750,4
233,8.645506,2.100003,14.208112,4
234,12.723126,6.171870,2.198437,5
235,14.111674,13.117700,14.343700,5
236,9.259326,-0.310351,8.855788,4
237,8.340913,14.342649,10.678363,4
238,12.951495,3.045603,5.132988,5
239,5.764786,11.524203,12.681275,3
240,12.657131,6.251681,11.052800,5
241,10.370666,13.496649,7.702712,3
242,13.979344,7.074047,1.345550,6
243,9.958274,5.630046,12.732963,3
244,12.711013,9.717831,11.828687,5
245,-0.326794,14.014103,8.013925,3
246,2.826756,3.748503,6.819688,5
247,6.936969,8.664102,6.546037,6
248,6.041074,6.933897,14.413075,2
249,10.189913,9.370749,5.544725,3
250,12.809644,2.781998,12.475863,7
251,10.417413,11.779900,8.307788,3
252,8.000510,0.538251,1.932863,4
253,0.638374,10.114397,3.941937,3
254,6.503613,-0.120549,5.943463,5
255,1.458444,4.325453,5.848088,6
256,11.425974,1.956295,2.206063,4
257,11.528956,10.026803,14.684275,6
258,9.242287,10.734000,13.141850,5
259,3.877987,1.228251,8.092863,5
260,10.897426,10.021253,12.902375,5
261,4.606326,12.839781,12.701188,4
262,13.411987,7.688456,-0.092425,5
263,12.166746,2.176102,0.337363,5
264,3.180540,5.104711,5.871763,4
265,13.410169,1.832651,4.020225,3
266,7.818944,2.499746,11.247700,3
267,5.070613,9.794354,12.231425,4
268,12.771700,8.116651,11.464400,4
269,3.119780,8.651602,3.781475,2
270,9.850850,8.428047,7.796687,3
271,1.929669,3.831154,2.902825,5
272,12.872644,8.623298,7.872960,2
273,11.239613,5.415171,10.086900,3
274,11.655513,5.150447,1.343175,4
275,3.922544,2.941551,7.875350,6
276,12.099882,13.771249,2.407963,4
277,2.343180,10.107354,2.879412,5
278,11.346174,2.266903,9.448207,3
279,12.377369,6.594253,14.247775,6
280,13.186995,14.050202,-0.139250,6
