B_index,x_A,y_A,z_A,coordination_B
154,5.980642,5.931369,7.461392,4
155,10.191281,7.846669,14.508100,6
156,5.819477,-0.057146,12.649776,4
157,8.904654,1.775277,17.973200,6
158,10.725142,4.313485,14.246592,3
159,3.359530,2.570977,16.667076,2
160,4.421558,0.573923,19.144176,4
161,6.164477,11.448823,17.321208,5
162,8.516196,5.626702,2.615246,6
163,3.717796,7.957815,6.996046,5
164,5.586604,6.316154,4.472770,5
165,6.233046,1.529608,11.788608,1
166,7.373462,3.494750,14.199606,3
167,5.138630,5.941715,10.362508,6
168,0.732204,9.780185,2.200954,6
169,9.975180,9.021362,4.460254,6
170,0.171185,5.080454,16.917538,3
171,9.661962,4.127077,6.297754,6
172,7.776138,5.533770,10.109438,6
173,5.979581,5.619185,12.006862,5
174,3.680523,5.200285,4.734416,4
175,7.892938,8.853477,4.595480,6
176,7.582649,9.156215,15.622092,6
177,8.610373,9.407208,12.490300,4
178,4.962223,4.605110,7.217946,3
179,7.078838,7.734542,14.763554,6
180,7.752581,3.501631,17.785600,5
181,1.754359,10.060900,4.943208,4
182,3.669481,4.808508,14.085100,6
183,8.703238,2.986222,8.759146,4
184,4.656258,9.385685,7.796492,4
185,7.196285,9.642930,6.095446,5
186,1.078785,5.603854,9.938392,5
187,4.725523,4.247780,-0.480154,5
188,0.253942,11.147038,15.193992,5
189,8.917542,0.042823,13.481554,4
190,7.502577,11.518108,2.294846,5
191,10.464962,1.550215,11.168792,5
192,7.487862,5.109769,11.640638,6
193,2.834296,1.091215,20.058100,5
194,0.646804,11.022262,3.992654,5
195,10.444900,9.982380,5.935192,5
196,1.945099,1.899846,3.077124,4
197,0.802662,9.927831,17.442000,5
198,10.024862,10.869054,12.676338,6
199,11.127762,0.725715,20.636962,5
200,10.514481,3.342172,11.431200,3
201,2.580577,4.764054,15.686584,4
202,7.484142,8.833461,9.055292,3
203,8.541634,3.229408,16.128154,2
204,8.580840,6.818623,14.258608,6
205,0.791342,3.294108,14.625808,3
206,2.624281,6.214008,15.124916,5
207,4.838962,0.521308,6.853800,6
208,9.934881,0.592755,17.343292,6
209,3.516858,11.333508,1.993362,2
210,7.379304,11.010100,18.405438,6
211,5.222100,5.879215,17.514408,5
212,8.637562,10.335377,4.964590,6
213,0.825685,7.375923,0.706346,6
214,2.876496,4.321708,12.873408,4
215,1.140204,7.082385,17.875416,6
216,1.616658,2.495323,12.994008,5
217,2.031877,2.599980,19.613346,3
218,0.226281,2.126477,3.885516,6
219,3.847760,9.631292,18.994438,5
220,10.629366,8.063546,5.709510,6
221,10.818404,0.911008,15.709336,5
222,8.835858,5.845869,12.714000,4
223,9.394558,9.308908,15.254056,6
224,6.961620,9.928190,2.225854,5
225,9.884804,11.173554,14.685400,6
226,0.045562,7.599908,19.169700,5
227,2.099181,1.713338,11.445608,4
228,0.771658,2.827990,0.064908,5
229,5.869858,2.851515,18.282708,4
230,5.104342,1.758915,0.601679,5
231,6.627081,0.482692,15.531808,3
232,4.248823,5.811461,19.263238,5
233,3.378377,9.264560,14.555100,4
234,-0.081823,8.270930,17.368400,6
235,0.334062,1.379092,17.506346,5
236,9.793438,1.468269,0.967108,5
237,5.922673,6.634815,19.198400,6
238,5.210279,1.887252,19.729992,4
239,1.238423,10.202131,19.264684,5
240,7.376842,6.317023,19.886854,6
241,-0.096981,1.453285,0.138754,5
242,8.051296,4.468615,19.146608,6
243,5.454129,9.250962,2.933946,5
244,0.942838,8.759110,20.011338,5
245,10.042542,8.321608,16.426376,6
246,4.597485,4.125708,10.507446,2
247,8.012662,6.276385,15.631566,5
248,8.284973,4.014715,12.760554,3
249,8.352085,8.791877,7.474230,5
250,4.885677,8.914354,17.681326,6
251,2.421342,1.479269,8.062008,5
252,7.407485,1.887423,18.983292,5
253,2.519858,7.120223,11.160400,4
254,0.673142,0.016792,-0.160908,6
255,9.359796,3.894954,20.365496,5
256,8.753338,7.295023,20.245408,6
257,4.824862,10.085577,14.956906,5
258,5.013423,10.236162,16.819938,5
259,2.012549,8.226970,14.950238,5
260,8.736959,6.503112,18.825154,6
261,8.489142,8.899723,16.899416,6
262,-0.191938,9.430050,18.779086,6
263,9.319240,10.065100,20.976486,6
264,2.550040,8.992460,19.620200,4
265,1.978981,3.827785,20.603400,5
266,0.606328,4.660415,21.553300,6
267,1.565181,8.526715,16.930554,5
268,0.833262,1.316015,19.274754,5
269,9.482362,0.598615,12.104338,5
270,9.285038,11.413015,18.357500,7
271,3.287962,6.293715,18.091846,6
272,7.622296,7.403723,10.242208,5
273,9.729029,5.052231,19.137592,6
274,8.551138,9.784931,18.214054,6
275,10.355142,6.678131,19.867708,6
276,2.018709,10.932862,6.781610,6
277,3.719285,7.359862,15.220492,5
278,1.482277,7.180677,12.437284,3
279,0.935992,4.350285,1.266692,6
280,5.941742,7.485046,17.707992,6
281,1.550738,2.502300,9.607770,6
282,4.270196,7.215808,17.013208,6
283,8.705369,7.086031,17.077108,6
284,4.139015,11.205762,17.860654,4
285,9.181220,7.577377,4.919210,6
286,4.430038,3.893608,15.440100,5
287,9.720838,6.785461,15.744462,6
288,6.278362,10.276177,15.674192,6
