B_index,x_A,y_A,z_A,coordination_B
201,6.294231,8.614261,20.242995,5
202,7.233769,0.924439,2.867410,4
203,1.495147,5.568621,16.201610,4
204,2.379853,2.349803,11.938610,5
205,7.883837,9.779170,10.465405,4
206,0.392769,7.455182,14.380900,4
207,8.923094,3.972321,9.777395,6
208,7.019730,2.709442,2.946760,5
209,10.414763,7.091540,13.758510,6
210,5.928447,3.653082,2.315600,4
211,4.953021,4.914918,18.652774,4
212,10.831847,8.985921,9.363495,3
213,5.898280,3.830961,0.661097,4
214,2.574447,8.219579,2.592521,4
215,4.629969,4.374721,-0.527195,6
216,3.987731,3.014621,17.896385,4
217,4.379306,4.152320,8.411610,5
218,6.880010,1.053530,13.093300,5
219,2.107147,4.313661,1.378105,4
220,7.790037,6.679503,14.516205,4
221,8.797284,6.969559,7.361960,4
222,3.375830,5.941061,14.011700,6
223,0.171084,1.566550,16.579684,2
224,5.888353,0.983042,11.364490,5
225,0.870169,11.455125,0.209450,5
226,10.608969,6.557949,1.138805,5
227,2.794850,2.588818,1.873295,5
228,6.999131,2.259599,4.749605,6
229,7.544021,5.444321,20.979790,5
230,7.559963,0.333421,18.017875,5
231,7.709796,8.610658,4.333110,4
232,8.976026,2.123358,0.243410,5
233,5.025253,-0.023650,7.802395,4
234,1.459616,8.654242,4.038795,5
235,5.318853,4.488982,10.994821,5
236,8.450942,11.560921,20.987100,4
237,2.250926,10.268782,11.700310,5
238,6.618990,9.905661,13.420500,3
239,10.844431,3.876303,9.781616,3
240,6.720163,8.877358,18.363979,6
241,1.057169,6.914779,4.261870,5
242,3.508669,-0.205079,4.461720,5
243,7.256663,6.810061,-0.182484,6
244,2.931126,1.843421,15.030000,4
245,2.904970,-0.010079,12.437710,6
246,7.140153,7.401685,17.596315,4
247,4.916179,4.057682,3.497916,5
248,10.581469,8.172961,15.005716,5
249,7.108450,2.758589,15.679805,5
250,6.559706,8.767797,1.131110,4
251,3.167069,8.968259,19.260200,4
252,2.808969,0.101202,-0.069824,4
253,5.823869,1.425603,16.002300,5
254,6.532753,5.561579,10.285821,5
255,1.794631,-0.092739,4.083695,5
256,10.500769,7.654218,17.031500,4
257,2.520084,1.739779,7.088995,5
258,9.776747,10.600237,20.916800,5
259,5.918653,8.027461,7.489590,4
260,3.100969,0.246779,7.834916,7
261,6.118831,7.527800,19.048505,5
262,6.910976,6.721682,6.948290,4
263,2.979837,1.207503,13.441084,5
264,8.062484,8.732429,20.022995,5
265,2.056537,5.070461,14.727945,6
266,5.194747,3.979382,12.713600,2
267,3.328256,5.564018,19.254190,4
268,6.213547,10.368861,1.364410,4
269,4.547266,1.182576,14.873231,4
270,9.180169,0.071321,7.167505,5
271,5.104769,10.250079,14.023155,3
272,8.935579,7.062015,1.307600,5
273,0.875606,4.969961,7.074610,5
274,3.893063,7.521563,14.625705,4
275,0.206270,9.862961,17.973090,4
276,10.065500,5.023042,4.749990,4
277,0.379431,-0.025451,3.470440,4
278,-0.102237,2.236829,9.148021,6
279,7.678294,6.301818,11.171210,5
280,3.934453,4.007579,10.231900,6
281,9.061579,7.199600,17.811755,5
282,8.770610,8.734618,5.571520,4
283,1.754431,2.510942,19.958300,3
284,6.511037,2.892942,8.760095,3
285,0.547437,0.812739,10.081305,6
286,-0.193394,8.095237,8.018905,4
287,9.238337,3.762263,17.067115,6
288,6.529069,3.287450,5.905650,4
