B_index,x_A,y_A,z_A,coordination_B
158,4.070320,7.959140,7.941413,5
159,5.127134,4.567749,5.989313,4
160,4.850886,4.216125,9.346897,5
161,12.686600,12.629395,9.604510,4
162,7.743514,10.229149,8.876213,2
163,1.466280,5.339751,10.761339,3
164,2.482393,4.220924,12.055813,5
165,9.850093,11.142849,5.887613,7
166,8.421330,7.082324,10.643383,4
167,11.711067,3.177176,14.989948,5
168,13.997005,10.237725,5.537178,5
169,4.405786,12.339127,7.882252,4
170,5.046186,13.319049,2.125987,6
171,13.835780,7.328295,14.055013,3
172,7.122490,13.121351,10.392637,5
173,2.580720,10.660651,10.538913,4
174,0.183080,6.693924,4.902820,4
175,10.125600,10.813775,13.941426,5
176,9.410314,3.004999,6.453635,3
177,13.769427,8.183024,9.609548,3
178,9.626070,13.028075,1.812226,4
179,1.435580,1.707725,5.798674,4
180,11.269420,9.782805,6.397174,4
181,8.834407,9.458224,13.540200,3
182,10.058134,-0.014449,2.313187,3
183,6.348793,5.552430,0.756374,5
184,2.181186,8.875675,4.822174,5
185,11.889580,10.754451,5.026574,4
186,4.054314,7.112524,0.796052,5
187,5.792157,5.433124,13.789761,2
188,1.722593,13.219555,5.058687,5
189,12.466973,12.904785,5.992713,4
190,2.919693,7.735624,3.697626,3
191,3.040214,0.007724,13.883007,5
192,0.705920,13.498151,6.559713,4
193,1.946110,7.059751,5.126422,4
194,14.093527,12.790349,3.725880,3
195,2.136993,8.641040,0.225067,3
196,12.760300,13.468449,1.267739,5
197,6.763914,2.466475,12.439800,3
198,12.385493,2.927560,6.121507,3
199,2.186114,0.774175,2.693287,6
200,10.267493,4.562601,3.361461,3
201,10.204800,9.202675,1.266726,4
202,13.063114,4.113730,14.345615,3
203,11.207714,13.748824,4.689439,4
204,7.752786,11.425175,14.686361,4
205,5.427970,13.217951,10.936626,4
206,0.166293,4.623399,0.149026,4
207,0.286893,5.737475,8.061674,4
208,7.928614,0.856149,4.560187,3
209,2.731186,11.755551,5.546526,7
210,2.274034,9.288545,12.689507,4
211,4.613080,2.565649,9.502026,6
212,0.302586,7.688160,8.210426,4
213,11.853200,3.042676,7.647197,5
214,1.028580,3.358124,8.486150,3
215,13.666186,11.426035,1.243713,5
216,9.647100,6.038249,2.759226,6
217,10.402180,10.079375,12.457813,4
218,4.385714,2.018025,4.319887,3
219,1.007686,11.693300,1.011940,4
220,7.747907,14.138575,3.601226,5
221,12.003700,13.910900,9.195661,5
222,14.202393,7.811680,2.116348,5
223,6.505766,14.115201,6.950577,3
224,5.138286,6.313375,1.687261,5
225,7.120977,1.461125,9.680967,5
226,6.830427,4.781975,3.988174,4
227,1.991686,7.422173,7.591013,5
228,7.461880,0.693848,12.673648,4
229,1.293693,12.243499,14.566461,3
230,13.319634,1.760376,14.109026,2
231,12.242820,6.390260,6.997539,4
232,5.816380,11.512351,11.222300,4
233,7.372180,12.970601,14.589113,4
234,8.442914,8.907525,6.404452,2
235,1.244280,8.544549,1.585578,3
236,0.152386,6.144651,14.673900,3
237,9.912247,8.127930,8.391437,5
238,4.450620,14.199976,10.108474,3
239,10.594720,3.774949,12.641248,3
240,10.547393,3.686749,8.155739,4
241,4.511093,12.061255,14.798713,4
242,9.001360,7.083076,9.084635,4
243,1.841020,1.273176,4.370461,5
244,3.771507,8.957776,14.699674,5
245,12.002773,11.590551,8.772639,4
246,10.725467,8.990190,11.047739,4
247,2.970193,9.796150,6.294526,4
248,6.157090,3.052575,0.914139,5
249,10.880286,7.846285,13.265426,5
250,2.461593,11.222800,7.376561,5
251,9.815577,12.492952,13.670474,4
252,4.830297,0.593424,14.273774,6
253,13.060714,8.674849,2.864939,3
254,0.024886,5.037099,3.635287,3
255,4.153280,8.846548,12.558948,5
256,3.277980,11.293501,9.012126,5
257,3.080993,1.941499,1.420574,5
258,4.687287,4.018673,4.433013,5
259,6.465514,9.835876,4.726487,3
260,11.831254,4.699724,8.063448,5
261,12.076793,2.863227,1.679387,3
262,0.146307,1.302973,12.967174,4
263,6.451993,6.705700,13.074787,3
264,13.799493,14.034801,8.724261,5
265,9.883920,9.418195,7.223813,5
266,12.622386,11.394549,-0.193274,3
267,4.474786,3.332525,0.451621,4
268,6.174866,9.246451,3.249987,3
269,3.156014,6.658455,6.533867,6
270,8.961780,0.428248,7.419613,5
271,5.152193,0.722588,7.180074,5
272,3.240780,3.890250,9.230627,4
273,5.418086,5.800876,3.309752,4
274,2.502080,5.192475,2.311526,3
275,4.320186,13.986876,8.285280,4
276,0.045986,2.542275,11.646613,5
277,2.883907,7.459099,9.265561,5
278,13.987300,6.482540,6.761926,4
279,-0.082086,12.022175,6.046537,6
280,11.358480,6.975849,5.636837,3
