B_index,x_A,y_A,z_A,coordination_B
108,1.258693,10.823122,9.660780,4
109,1.811927,4.679733,7.238730,5
110,5.764246,0.868322,8.999870,4
111,7.696846,2.954757,17.890563,4
112,10.702780,8.793913,3.759826,6
113,5.454920,0.528543,-0.393724,5
114,0.175454,3.178278,15.438457,4
115,4.784115,3.880778,2.634070,5
116,-0.206973,1.001643,9.741690,6
117,9.810120,5.682554,15.562887,4
118,10.914839,4.224689,5.142587,4
119,2.854346,4.202524,8.325830,6
120,1.881346,10.051622,18.937213,5
121,1.335754,0.942611,0.695157,5
122,7.451307,-0.037711,-0.427557,5
123,9.959646,1.915646,9.268287,4
124,7.103146,10.037233,13.408857,5
125,4.154373,2.270978,8.394330,4
126,10.308166,3.785365,20.996603,4
127,9.520393,7.531543,18.607430,4
128,0.423803,6.139878,11.316670,5
129,2.003280,9.843067,20.633343,5
130,1.153030,1.309480,2.806087,6
131,0.558980,9.455522,18.141330,5
132,9.791147,11.417378,13.169700,5
133,8.928673,0.662367,5.427290,4
134,3.104360,8.537767,-0.052574,5
135,1.457920,4.631600,1.063970,3
136,1.092720,6.200089,21.531800,4
137,10.755473,6.666733,1.700787,5
138,6.579307,10.043913,7.996987,3
139,5.142210,1.210033,20.432587,5
140,3.771637,9.043822,15.554253,5
141,8.034154,5.156889,15.511113,4
142,5.042677,7.538622,0.293757,5
143,6.493320,2.175510,1.119030,5
144,6.023115,9.979361,9.535957,4
145,7.788520,3.522300,3.061643,6
146,10.900839,10.284654,7.707990,4
147,0.598454,5.107667,10.219713,6
148,8.581220,2.533331,21.104070,7
149,3.039593,5.590522,11.496026,5
150,5.056220,5.070721,14.896063,5
151,9.118646,-0.214157,11.393713,5
152,9.872585,9.325843,2.314857,6
153,9.287980,9.410154,6.779640,4
154,3.977173,9.802846,6.253457,4
155,4.990385,9.794278,4.684930,6
156,7.895217,6.206043,8.507460,4
157,9.133346,6.635467,4.251013,4
158,7.153573,0.833711,7.938243,5
159,5.373327,10.697333,14.008000,5
160,1.462593,1.776167,19.298863,3
161,9.573561,1.192457,10.782757,5
162,6.768046,0.548311,20.370887,6
163,7.486180,3.734378,21.119157,6
164,3.014277,3.625057,3.515530,6
165,5.904446,7.231789,10.961557,5
166,0.094327,0.377357,11.630713,6
167,8.006534,4.581778,6.354470,5
168,10.334200,9.482010,15.494793,6
169,6.646860,11.230965,19.120257,4
170,1.215166,1.140154,13.092187,5
171,6.882407,11.504224,9.352057,6
172,3.381160,4.841167,2.542457,4
173,4.321634,3.437522,6.272013,5
174,0.783920,7.922265,1.449113,6
175,6.235773,10.214100,0.250067,3
176,5.413560,4.712278,16.657900,5
177,9.880268,9.689643,20.334530,5
178,4.669854,11.260022,18.617757,5
179,5.958607,4.270689,7.350630,5
180,3.016166,9.047033,5.183170,4
181,1.096293,1.811167,9.145057,5
182,9.329290,2.528343,18.121026,6
183,10.828080,2.732854,4.454143,4
184,5.570320,8.842846,10.575887,4
185,10.901846,1.077467,13.118913,5
186,0.170407,3.380161,2.056957,2
187,0.996354,11.054565,3.741957,4
188,0.501220,9.671240,12.845813,7
189,4.502539,3.571367,-0.426357,7
190,6.545373,7.650930,21.371913,3
191,5.124054,2.112722,-0.167387,6
192,5.215988,0.698411,14.226823,5
193,0.772920,10.777522,11.530026,4
194,4.402220,11.456978,12.564300,5
195,8.061507,7.445522,2.233743,5
196,2.294707,10.000600,15.174700,5
197,4.452366,8.076157,13.752387,6
198,5.917246,0.799033,6.250257,5
199,1.424307,11.146146,15.836557,4
200,7.918854,1.074257,15.819657,3
201,9.813254,1.011678,19.121393,8
202,5.439946,2.307751,5.504113,6
203,0.880480,7.119378,16.271513,5
204,5.998720,5.061746,13.361913,5
205,9.380593,9.840640,8.349657,5
206,10.470873,10.049667,13.860400,7
207,8.022261,3.672478,10.527543,5
208,5.627320,1.269557,4.170900,7
209,9.830107,5.530000,11.063713,5
210,2.938480,2.306667,0.644087,6
211,8.011566,7.352433,18.336617,4
212,1.151054,8.453378,6.295643,3
213,5.204960,2.242389,2.272970,7
214,0.144380,9.826841,2.278426,5
215,4.062646,2.987678,19.662600,5
216,10.415680,2.407978,14.381033,4
217,5.987797,4.449660,10.285513,7
218,10.806688,8.316071,12.657000,7
219,0.416780,4.393789,19.835400,4
220,8.741393,10.097646,17.073357,4
221,0.067346,3.747081,7.157080,5
222,2.051590,8.437589,18.083500,4
223,7.834530,-0.170269,12.656930,4
224,5.344620,3.881957,12.184787,6
225,0.557646,0.890579,18.363923,7
226,6.612946,1.756311,2.883757,7
227,1.664140,0.589033,4.371343,6
228,3.418454,2.365481,5.329157,5
229,11.135366,1.943478,3.155543,5
230,5.389207,9.277889,14.855393,5
231,8.321257,6.031643,1.077613,5
232,0.321588,2.758743,5.873813,5
233,3.936520,2.605860,12.320353,4
234,0.308427,7.537857,4.903043,4
235,7.901520,3.053067,12.100026,4
236,2.911841,5.530078,17.633100,5
237,1.330327,8.126867,13.008113,5
238,4.253000,9.682789,11.565000,4
239,-0.069073,3.216946,9.382870,6
240,7.691607,10.249643,18.386674,5
241,1.262346,3.311422,10.950600,5
242,5.334046,11.131289,5.986030,4
243,7.928907,2.805589,0.298170,5
244,0.669815,2.260178,17.025800,6
245,2.127640,5.192378,13.241613,4
246,5.098220,8.638913,19.172303,5
247,2.595634,2.153867,3.705970,6
248,9.743346,8.159889,14.385670,6
249,5.561450,1.637011,10.452657,3
250,8.066567,11.278754,4.292113,3
251,0.634746,11.225296,17.429500,5
252,0.131446,1.355820,20.039553,5
253,2.282446,1.642846,17.617200,4
254,-0.095907,4.504122,11.846026,4
255,9.241380,11.045700,2.171143,3
256,10.360246,6.429733,17.047400,5
257,4.297173,3.863122,9.234443,5
258,5.886580,9.946665,18.525800,6
259,7.784620,8.719289,7.842440,4
260,0.427546,-0.155278,8.594570,6
261,6.561154,7.768210,3.231413,4
262,3.273617,5.557967,6.198087,5
263,4.152593,1.074646,11.587230,4
264,8.613273,4.090821,1.342420,4
265,1.779793,7.628589,21.421305,5
266,7.647580,4.798767,13.168200,4
267,10.155554,8.375133,21.414687,5
268,3.387080,6.566589,1.900413,4
269,5.841887,2.305176,14.789539,2
270,0.042020,11.500789,6.877557,6
271,8.608646,5.175622,9.892643,5
272,-0.179793,5.861587,4.782210,4
273,1.853939,5.788789,8.813713,7
274,5.457607,6.644835,16.100943,5
275,0.359434,4.217878,16.699787,4
276,3.847673,3.946557,11.167187,7
277,10.463080,8.311891,0.981214,7
278,7.845634,5.753711,5.086126,5
279,6.709861,5.984633,10.144313,6
280,2.787020,2.301522,13.441700,4
281,6.794734,8.615910,19.178143,7
282,9.248588,9.121433,4.956610,3
283,9.040380,4.500157,20.048000,5
284,1.341866,0.895157,5.950643,5
285,8.756720,11.137622,9.725557,6
286,3.234239,8.755265,8.540757,4
287,8.245793,1.708235,19.592643,7
288,8.114246,4.087040,4.694700,5
