B_index,x_A,y_A,z_A,coordination_B
194,5.780164,8.942289,10.280680,3
195,11.641532,-0.203164,9.604560,3
196,13.805664,5.577623,5.806560,3
197,3.457496,5.980580,15.775600,3
198,6.458468,9.564634,11.870680,3
199,10.523112,13.058479,14.839980,4
200,13.569896,11.922475,5.916960,3
201,1.915964,12.114889,5.292540,4
202,7.318664,8.506966,15.067390,5
203,6.963392,1.872800,2.959620,2
204,7.428940,0.048989,2.606320,3
205,9.926236,12.303611,8.203070,1
206,13.710304,4.794166,4.297640,3
207,11.571568,0.720855,4.701340,2
208,4.020520,2.452445,1.801190,3
209,5.088950,10.396125,4.483360,3
210,1.887332,11.688500,16.569120,3
211,4.837280,6.502921,10.633290,2
212,8.938996,4.231766,16.449020,3
213,8.390264,10.628700,13.723400,3
214,11.353272,1.030811,7.400240,1
215,10.799408,9.546545,4.826940,2
216,10.700200,11.917985,11.977820,3
217,8.898896,13.492945,7.098860,3
218,4.372036,2.620911,11.900600,1
219,4.445936,6.160279,12.973440,2
220,1.305940,10.040800,0.185740,3
221,13.355804,0.783045,10.645820,4
222,9.835412,8.034279,12.176700,2
223,7.641896,12.000145,13.954120,3
224,7.803368,4.413979,12.867720,3
225,7.608136,7.308411,3.995940,3
226,2.349260,2.382320,5.226820,2
227,8.643962,2.979011,12.479790,4
228,2.563068,4.276243,15.147040,3
229,4.903990,9.266410,8.621660,3
230,12.483312,11.690621,11.630940,2
231,2.674368,0.980055,2.040040,5
232,10.337300,14.511311,14.213280,5
233,12.478700,10.056345,8.637740,3
234,2.247868,13.654675,9.743140,2
235,11.060800,10.646245,9.987020,3
236,10.280196,3.529123,9.056130,1
237,9.966672,9.597511,6.135560,4
238,8.956664,1.814400,7.651040,4
239,3.689964,4.352834,1.741740,3
240,7.123664,4.484255,9.223340,2
