B_index,x_A,y_A,z_A,coordination_B
177,5.342834,11.667328,2.635836,7
178,13.069400,12.932157,2.318428,6
179,3.673768,7.441104,4.054864,8
180,9.462734,9.885236,13.496316,5
181,2.230466,8.303907,9.243492,6
182,7.761996,11.643936,8.642508,6
183,7.107760,11.649000,3.410764,6
184,9.760706,2.941136,9.150764,5
185,1.790201,12.173536,3.154528,6
186,7.336732,10.973043,4.999236,6
187,6.647735,1.023830,1.191564,6
188,10.495934,6.354172,10.029600,5
189,9.307235,10.594228,17.528872,6
190,8.399032,8.067157,4.671672,4
191,9.200232,6.752415,2.014720,5
192,12.476601,14.594772,4.574428,5
193,8.478332,14.323700,9.912570,6
194,10.488100,0.239064,6.458228,7
195,10.819101,8.343894,7.568572,4
196,7.392906,7.462972,10.893008,5
197,7.623268,11.020536,17.669844,6
198,13.619432,11.269536,10.576200,6
199,11.973732,13.162200,9.397772,6
200,9.702920,12.986428,2.808564,8
201,8.346832,12.015800,2.237892,6
202,9.818031,8.487594,1.819736,5
203,5.414816,14.794357,5.116272,6
204,8.860834,2.772864,10.656636,6
205,12.342232,9.291364,2.911328,6
206,11.531399,11.642274,6.916892,5
207,2.405665,14.732571,3.897520,6
208,13.705534,9.196790,0.049472,4
209,9.613532,14.338828,4.232490,6
210,3.891932,9.834243,0.747756,6
211,2.647935,14.924528,5.683228,6
212,-0.069232,11.763436,3.206610,6
213,13.755368,14.507124,1.977028,6
214,9.138034,11.156972,5.050950,5
215,13.084700,8.862236,8.266120,5
216,6.703168,15.202293,-0.007372,6
217,6.660232,12.497936,7.423864,6
218,8.137790,14.833939,4.376192,6
219,11.456434,8.754157,1.473364,5
220,7.199576,14.631072,2.842230,6
221,11.790676,12.185536,17.788600,6
222,9.009899,2.897593,1.897036,6
223,9.020940,9.153372,3.365464,5
224,12.303165,4.385264,5.598528,5
225,11.621299,11.478772,8.590656,6
226,1.599868,8.266850,10.994900,6
227,12.638400,10.492357,6.003550,7
228,10.007234,8.361072,4.646936,4
229,12.042656,13.940724,17.599364,6
230,13.014369,12.151207,6.359936,6
231,8.318134,9.850707,8.720396,4
232,1.365366,8.509872,5.351072,8
233,5.284434,10.734579,1.133536,6
234,8.532140,12.798200,7.601464,6
235,10.271299,11.507572,3.491128,7
236,12.268069,8.704393,6.623836,5
237,9.795432,11.974372,6.463928,5
238,6.001134,12.154436,4.380892,6
239,7.870880,13.595584,1.519272,5
240,11.676769,10.520400,4.022436,6
241,10.277299,14.524028,2.542536,6
242,8.332910,9.941714,16.317172,6
243,8.756932,7.938170,0.116036,7
244,11.675500,12.092107,2.569660,5
245,12.386568,11.717128,1.174828,5
246,8.776940,10.818428,0.840802,6
247,10.144465,12.724800,4.852808,7
248,12.181132,14.410136,2.701736,6
249,6.699534,13.753007,4.268236,7
250,10.247600,9.930036,4.019036,5
251,4.711530,6.154193,7.839040,3
252,0.441934,7.232457,13.862328,6
253,1.238366,15.401632,11.282000,5
254,2.740368,3.515607,14.130872,5
255,5.661932,10.537693,14.958228,6
256,2.297065,7.845628,1.440564,7
257,0.540501,7.963757,15.409092,7
258,4.020769,4.663679,10.965692,4
259,5.854768,9.442907,4.888336,6
260,2.826066,4.873864,2.917236,5
261,11.852496,0.277102,9.639128,5
262,1.187699,12.196000,15.012908,5
263,9.046799,3.189336,0.220759,6
264,12.887700,2.716636,15.604964,4
265,12.691534,4.479460,12.168976,5
266,6.396732,15.102980,12.595600,6
267,2.732534,7.717472,15.901864,6
268,1.429430,13.999621,12.756764,4
269,3.183803,13.687194,16.355064,4
270,5.845268,1.971564,14.219980,3
271,7.510068,2.132807,15.998172,5
272,13.490300,3.841064,4.436428,5
273,0.581489,8.035204,9.324456,7
274,5.798600,7.886707,10.160964,4
275,5.090496,5.341972,12.249844,5
276,0.667399,1.213564,2.730200,6
277,5.363599,4.810579,14.373572,7
278,5.159468,0.431672,13.920472,5
279,4.750597,3.756836,16.071172,6
280,11.191665,5.996160,17.748864,5
281,5.315899,9.989493,11.709856,5
282,3.409268,3.083664,16.645700,7
283,1.965234,0.753979,16.208864,6
284,13.662205,15.170000,15.579500,4
285,3.132501,15.413171,15.959264,5
286,7.799834,2.142972,0.617976,7
287,1.434210,13.230072,0.021764,6
288,7.767956,4.102172,11.280056,6
289,4.744499,3.570430,9.721164,7
290,1.740401,6.608290,11.652986,6
291,5.752450,14.423507,14.158966,6
292,6.907370,6.841940,9.512616,6
293,2.197930,5.227636,14.469608,6
294,8.896035,4.964164,15.574064,4
295,7.612034,2.208070,14.190764,5
296,0.410301,13.757428,11.208464,5
297,5.422334,7.381428,0.730864,5
298,6.948234,8.295436,0.310260,5
299,4.093868,1.627672,11.457772,6
300,3.751001,1.231440,16.961508,5
301,2.495501,13.587957,8.779972,6
302,0.810966,5.459815,10.591364,6
303,3.823968,7.182770,1.413410,5
304,6.290799,3.471430,6.967636,5
305,4.270701,11.417936,11.402800,6
306,4.741234,10.028000,8.327408,4
307,5.889201,4.170293,1.218464,4
308,1.364334,1.205207,17.808264,4
309,7.812870,5.002693,12.905372,5
310,3.193899,7.489572,10.415272,6
311,12.865334,0.897872,-0.166364,7
312,4.976916,4.464480,8.072028,5
313,12.408101,5.720020,15.104116,4
314,7.310031,2.270028,10.879400,5
315,12.498097,4.440543,8.825836,2
316,10.870701,0.405264,11.053164,5
317,12.275031,10.378628,11.331700,7
318,3.670040,2.537093,13.077900,5
319,10.810586,7.079328,13.186472,4
320,8.525070,1.691640,17.271328,6
321,10.400199,0.725643,13.954208,6
322,12.800566,5.863672,8.111066,6
323,10.398901,5.364364,12.810272,6
324,10.499732,3.825072,13.565100,6
325,6.285432,4.019672,8.831476,6
326,6.723276,5.405220,11.795028,6
327,11.143496,2.536572,15.980672,6
328,0.940566,3.250436,6.873536,6
329,-0.058284,4.060807,13.306600,6
330,0.927066,7.222536,0.261164,5
331,11.332600,3.319872,6.308228,5
332,0.949168,2.616872,12.193492,5
333,10.572035,5.031940,11.088200,5
334,0.272932,4.168907,11.421056,5
335,11.458846,4.319528,0.821592,6
336,0.248666,2.676880,10.642892,5
337,5.954934,6.078507,15.324156,6
338,0.702765,5.288036,14.102728,6
339,8.739368,1.284664,13.261596,6
340,12.684700,10.119536,9.384592,6
341,11.839334,1.522864,13.457364,5
342,8.405234,4.817907,17.816525,4
343,10.891465,14.619707,5.348572,7
344,8.815132,6.172707,7.175272,5
345,12.149734,9.844036,15.514346,5
346,3.759934,4.863036,17.210379,6
347,9.065831,7.307894,10.309300,5
348,12.695468,9.932072,1.239864,6
349,10.307200,2.013330,17.583839,6
350,5.026268,0.278664,12.052936,6
351,11.225135,0.736175,16.686866,7
352,0.390000,1.102828,11.221964,5
353,1.021034,5.356370,15.910364,7
354,0.504101,4.435036,17.344561,4
355,9.681896,8.873143,16.769972,6
356,12.166800,3.025010,13.113672,5
357,8.563399,1.029936,11.478508,5
358,11.160934,6.215372,16.196100,4
359,11.915500,5.952720,12.159496,6
360,7.931656,-0.037900,12.758172,6
361,4.631832,6.356260,13.880846,5
362,4.398432,1.622436,9.786408,7
363,11.653000,1.365107,15.174108,6
364,10.960334,8.237994,15.936544,4
365,9.491831,4.130264,12.065864,8
366,12.013832,4.795164,13.763180,7
367,11.955468,7.212536,0.847608,5
368,1.731066,5.372390,9.080764,6
369,6.615468,3.238236,16.643500,6
370,3.100534,11.000793,15.012228,6
371,13.179600,5.806943,6.387772,7
372,1.378169,6.840572,16.445256,6
373,6.616735,14.030234,15.424366,6
374,4.978510,9.461764,9.938528,5
375,1.492734,10.766657,14.338772,6
376,6.891720,11.001300,13.998756,6
377,1.644468,13.198534,16.141108,5
378,4.059734,10.073693,14.068664,6
379,2.141850,7.986300,14.324500,6
380,13.430234,9.114636,16.332106,5
381,3.092066,14.104172,12.973172,5
382,5.901568,13.939836,8.403750,6
383,5.035700,7.331772,2.701230,6
384,0.722134,10.915193,11.670600,6
385,0.542366,9.817707,13.154166,7
386,7.462096,7.985436,13.532572,4
387,8.404497,10.577972,14.749500,6
388,3.380166,11.988379,16.396200,6
389,3.701101,9.956743,12.169096,7
390,6.766099,9.507221,17.046572,6
391,5.107140,8.993607,14.858372,5
392,4.546620,8.534220,11.147500,5
393,6.721168,12.637600,16.995236,6
394,6.569732,14.133757,10.108046,6
395,3.020910,9.364084,8.063136,4
396,13.260265,12.899400,10.605964,6
397,2.575968,9.405136,13.353580,7
398,12.955600,14.959128,0.344172,5
399,5.978232,13.396600,12.727708,6
400,2.645800,5.718650,10.557528,6
401,3.955266,14.971100,14.492108,5
402,10.701632,3.232428,10.652286,4
403,7.185232,5.072120,9.865364,5
404,4.541134,13.142443,11.857776,6
405,4.257331,8.398060,16.432572,4
406,1.500336,12.377884,12.378528,5
407,1.364632,14.801074,9.748026,6
408,4.211603,12.037764,14.862392,6
409,0.056532,0.021372,14.091100,3
410,4.455999,13.426524,13.918964,6
411,5.261590,11.742494,16.257544,6
412,3.076000,14.863700,10.035792,4
413,7.599768,9.623836,13.325772,6
414,2.809597,11.856028,9.738564,5
415,4.857034,11.276300,9.392128,6
416,1.786832,6.590036,13.351556,6
417,6.133934,-0.011564,16.709308,5
418,1.281701,8.735070,0.422236,6
419,0.383268,11.588772,13.462500,6
420,13.933332,9.340943,6.695690,6
421,12.458968,0.277607,1.475440,6
422,12.831932,1.049172,16.054828,7
423,1.481734,9.437360,2.160492,7
424,7.290068,9.078036,5.537072,5
425,13.562600,6.476557,0.926064,6
426,0.675465,9.791304,15.557700,4
427,3.291301,6.769072,14.484028,6
428,5.838790,14.114800,16.962600,6
429,9.623999,11.279514,12.330300,6
430,0.893471,11.549014,-0.016672,6
431,8.811406,14.425536,8.293126,6
432,5.546490,14.482100,11.363228,6
433,0.123934,7.197093,10.842464,8
434,11.192416,13.983736,14.813772,6
435,9.608765,11.542321,14.032536,7
436,9.224540,2.795500,13.978328,6
437,10.826099,7.116036,14.917000,4
438,9.099734,14.243972,12.642964,6
439,10.473976,14.544628,11.792056,6
440,12.370834,12.028000,11.901472,6
441,9.028960,12.833774,9.405972,6
442,10.164434,3.612428,7.561492,5
443,12.587066,9.921936,13.424466,7
444,11.212066,0.267907,12.545772,6
445,13.609465,8.212014,12.763644,6
446,13.926700,6.372028,15.139472,6
447,8.474499,14.986500,15.451308,5
448,11.956868,8.776690,12.219356,5
449,11.090376,14.793972,16.311064,6
450,7.775532,8.190621,16.618872,6
451,6.813334,10.007543,0.670552,6
452,5.479870,9.760534,16.332964,5
453,9.652032,13.773736,16.142500,7
454,12.344801,12.624643,15.008964,7
455,11.038601,10.462672,9.837172,6
456,11.257469,13.159228,11.091464,6
457,12.849500,7.300636,11.625200,5
458,8.114534,13.392628,15.700872,5
459,7.893534,0.419336,16.684208,6
460,2.455634,11.009172,11.362964,6
461,12.574599,14.173300,15.729400,6
462,7.140616,12.256493,12.814956,6
463,8.546265,10.104628,11.785966,6
464,7.112750,8.887307,7.276992,4
465,10.425534,13.491234,17.758708,6
466,7.976860,11.706436,11.558872,6
467,10.001697,3.793857,15.205000,5
468,5.752136,1.804543,11.223546,6
469,13.141300,11.922600,9.143664,6
470,0.384670,3.093372,1.500864,6
471,11.766626,11.096643,14.446092,7
472,6.042899,11.415434,6.117836,5
473,12.729434,11.898936,13.503000,5
474,4.129103,8.276564,-0.084736,4
475,10.532400,12.266721,15.277700,7
476,10.753100,11.340800,11.190580,6
477,8.664016,12.646628,12.953400,6
478,7.486831,12.474000,10.147708,6
479,7.194276,5.022607,14.627208,6
480,9.079306,15.324836,14.093508,6
481,11.730006,11.511800,16.125164,7
482,10.561868,14.655700,13.410984,6
483,10.484166,12.213228,9.669308,6
484,6.774399,10.653000,12.287164,6
485,8.097080,12.068800,14.428828,6
486,10.252768,11.850293,16.891364,6
