B_index,x_A,y_A,z_A,coordination_B
196,12.767372,10.704906,9.441166,3
197,13.034014,12.299013,13.010966,3
198,0.258921,7.698926,4.473330,1
199,5.072600,10.167287,14.891714,3
200,8.555807,9.264384,16.393734,2
201,2.222321,4.855987,13.230900,3
202,10.044500,12.484113,0.437083,4
203,3.759421,9.662168,10.103500,5
204,8.946343,6.273432,12.045617,3
205,0.351957,9.595987,12.092703,2
206,7.415423,12.826406,6.558466,5
207,3.151628,1.318994,10.529249,3
208,4.772286,3.426213,6.916170,2
209,10.259014,13.775068,12.469749,4
210,0.527014,2.337962,13.382451,3
211,11.341886,9.158181,7.396540,2
212,7.101186,9.851481,11.501003,2
213,7.003914,8.517754,7.915169,3
214,9.380413,11.861800,15.807266,3
215,12.909264,14.024719,9.246166,4
216,3.874136,1.004019,13.581834,2
217,6.523270,8.703610,6.206183,5
218,12.884986,5.724630,7.586673,2
219,8.534179,10.198726,13.362700,3
220,11.242079,2.559110,12.684563,2
221,9.651053,13.562626,1.597069,2
222,12.352614,13.103300,6.260130,4
223,11.302979,6.366413,4.441366,2
224,0.639183,10.148334,15.134817,1
225,6.448579,7.607974,13.420951,2
226,11.463679,9.854187,5.720383,3
227,11.911707,9.256313,12.527797,4
228,4.699023,4.282874,14.576100,5
229,13.579286,0.745894,8.044450,4
230,11.356886,11.943219,15.815166,3
231,7.991179,2.002494,0.395225,4
232,3.900370,3.439119,1.312717,4
233,12.922964,7.620287,9.796451,2
234,12.810814,0.192719,6.645334,5
235,1.388743,2.869113,2.284131,2
236,7.111940,14.003481,13.333066,5
237,6.326200,12.303113,13.044017,4
238,1.090307,3.522487,7.715430,5
239,12.400728,7.739687,1.557870,3
240,9.751364,9.310013,12.111949,4
