B_index,x_A,y_A,z_A,coordination_B
114,6.151730,0.618431,12.591653,3
115,2.288472,0.646836,11.710106,4
116,1.813107,12.708509,14.518377,3
117,4.725346,7.961318,2.940130,2
118,13.192528,2.729870,11.402047,2
119,5.285090,2.585882,9.170917,2
120,5.012393,5.259309,5.128323,4
121,9.500572,1.550345,4.622253,4
122,11.905572,1.591336,7.997437,4
123,10.181472,9.230515,10.900927,2
124,9.358660,11.265091,3.907223,3
125,5.539390,9.327425,5.722830,2
126,0.064664,6.291309,2.403577,4
127,4.520443,11.158418,8.251390,4
128,8.790228,10.365095,10.839594,2
129,1.206136,11.438718,15.799300,4
130,8.876451,14.427046,4.510347,5
131,-0.203407,3.297145,6.918653,3
132,6.964096,7.183482,11.707317,1
133,5.713507,10.434982,14.717937,2
134,9.144328,6.446809,5.666477,4
135,1.109364,8.283350,3.296253,3
136,7.815279,8.903736,9.280853,3
137,11.172143,0.712545,2.333753,3
138,2.893136,3.625155,12.484500,4
139,8.457272,8.722570,2.615906,3
140,7.627072,11.343682,6.919730,2
141,13.763243,11.616800,2.606023,4
142,1.653764,10.052964,13.008417,4
143,11.922807,4.009255,14.660957,4
144,8.244157,0.265655,2.562377,4
145,3.069864,3.055336,1.913747,4
146,13.101607,13.243485,13.169637,3
147,8.353357,1.689136,10.691747,1
148,0.046293,8.034536,15.032387,4
149,0.627636,4.988618,1.208270,3
150,8.549172,8.654245,7.447740,4
151,0.853864,0.843545,2.619370,3
152,8.721179,1.292764,7.241007,3
153,3.386443,5.733673,4.645453,4
154,12.621946,2.229364,6.194147,3
155,12.668428,1.755082,12.743347,5
156,13.113379,0.228482,13.728547,4
157,2.002110,2.220709,12.461137,3
158,6.416710,10.743335,3.288147,3
159,13.104685,14.190518,10.336323,4
160,0.892436,8.068509,16.423600,3
161,9.719743,7.957045,6.463323,3
162,10.708528,5.042618,11.000230,5
163,12.524493,0.019991,12.062047,6
164,9.142957,10.264827,14.047194,3
165,1.820143,9.963018,16.484270,4
166,2.153364,7.402336,2.164353,4
167,12.732236,6.895991,15.166953,4
168,0.624936,8.114145,6.830730,3
169,3.951728,7.786745,9.334220,2
170,11.543872,8.474536,4.288883,4
171,2.243372,6.542145,6.143650,4
172,10.193072,4.838509,5.458240,4
173,4.855580,3.687218,15.298753,3
174,10.550272,6.801491,12.139700,4
175,1.510493,11.497164,9.802630,2
176,9.450316,5.646327,4.317077,4
177,5.556415,11.277836,2.057830,3
178,5.953821,0.116236,14.344753,2
179,0.800672,6.077964,11.218117,4
180,5.395743,12.206645,11.096053,3
181,3.105572,10.521509,0.476894,2
182,13.292900,13.013275,1.591094,3
183,10.102279,4.877130,15.652947,2
184,1.034520,13.049145,-0.152223,3
185,5.431276,5.076609,6.760277,2
186,4.038536,7.008735,1.482594,4
187,10.628956,4.487430,3.710777,3
188,8.277890,3.229545,11.680394,4
189,2.056072,13.678609,6.061530,1
190,10.662464,3.876236,2.205030,1
191,12.117293,7.509091,0.392994,5
192,9.285093,0.950609,15.362447,2
193,11.083728,14.086309,2.905010,4
194,4.587764,13.684118,4.216577,3
195,9.291156,5.178230,13.897023,4
196,8.469272,13.809027,1.367923,4
197,9.218364,11.587845,7.362423,4
198,11.252593,2.543882,8.930170,3
199,10.522579,11.350609,2.502070,2
200,7.580357,0.105309,13.849077,2
201,8.563772,0.606355,5.868500,4
202,6.328964,13.495164,0.459323,3
203,6.898664,9.018764,6.943753,4
204,11.839579,7.237491,9.759730,3
205,0.149736,0.037355,9.358806,3
206,4.544300,11.114082,0.695170,2
207,5.373393,2.203991,6.196694,2
208,6.644907,12.536909,12.107653,2
209,11.908607,13.691845,4.922123,3
210,7.602070,6.551291,4.830153,3
211,-0.064072,13.255464,3.388547,3
212,1.468564,6.978245,7.881420,3
213,3.351893,14.249345,11.888330,3
214,12.312951,10.154736,5.384170,4
215,10.512807,11.726382,8.468840,3
216,10.158328,13.117491,7.509747,4
217,7.265330,6.515909,15.922206,3
218,9.104815,4.848745,9.591130,2
219,0.361272,0.920809,15.890900,2
220,6.139030,6.245209,4.430040,3
221,12.939000,6.788645,3.542000,5
222,11.985264,3.276382,10.118953,3
223,6.931357,3.046770,5.519823,3
224,1.593628,5.302690,5.281790,4
225,5.376764,0.425264,9.169547,2
226,11.385396,8.132445,5.911723,3
227,7.072893,7.476745,8.044747,4
228,-0.005193,3.853218,8.685553,2
229,4.296764,5.493075,15.932400,4
230,9.976693,1.426218,8.417410,4
231,2.009607,4.299864,0.988606,3
232,2.936407,10.140236,8.012847,2
233,1.100322,4.666391,14.680117,3
234,5.036557,11.973827,6.685570,4
235,0.352664,9.201091,13.768153,3
236,2.366757,2.476990,5.749694,3
237,2.988380,9.938160,11.972247,3
238,1.148243,6.452691,14.915394,4
239,13.652507,10.941091,9.389647,3
240,6.006093,10.643945,7.341760,5
