B_index,x_A,y_A,z_A,coordination_B
222,3.180120,2.563806,2.691568,3
223,3.678390,11.780761,6.034368,4
224,0.082990,6.564303,2.129032,5
225,1.182795,5.973446,7.473870,2
226,13.376990,10.828749,9.853630,2
227,0.357240,13.940449,3.255870,6
228,7.880385,2.226454,13.621600,6
229,1.505915,7.070954,15.234764,4
230,12.096480,4.844654,5.310236,5
231,11.501815,1.941549,3.526536,4
232,9.001905,3.417820,12.508604,5
233,7.338810,2.239054,10.494459,3
234,2.149595,3.812146,16.165404,5
235,8.723405,6.374240,14.577164,4
236,1.189795,2.533594,2.187804,4
237,11.602300,10.445561,2.558768,2
238,9.158005,11.178854,8.689973,3
239,12.603375,7.603449,8.709236,1
240,11.873315,6.672146,12.270404,2
