B_index,x_A,y_A,z_A,coordination_B
138,1.943550,6.187334,9.241353,2
139,2.387684,6.574486,1.210953,3
140,1.874817,2.279144,10.546653,2
141,12.354800,13.772542,5.242576,3
142,3.565850,4.460344,13.647319,4
143,3.434784,12.937572,12.720753,2
144,3.958549,14.273686,13.498219,4
145,4.668867,1.061728,13.321300,3
146,1.946367,3.100458,9.079505,4
147,7.680520,7.475704,15.755953,5
148,4.906923,5.596400,10.273600,2
149,9.932133,13.500842,2.315519,3
150,-0.149933,8.393628,4.350576,2
151,-0.007169,13.448300,2.261800,2
152,8.830867,11.917530,12.911595,6
153,11.551767,13.867758,14.680105,3
154,4.384683,10.583642,8.203260,4
155,11.591633,0.349152,0.758371,2
156,2.398183,3.064820,16.094024,5
157,8.983617,12.726658,10.854053,4
158,13.715295,5.656544,11.217553,2
159,7.305600,9.253542,10.277224,1
160,2.910267,3.445828,1.363524,3
161,1.502633,12.212670,5.309195,4
162,1.567417,1.928558,8.065947,3
163,7.332750,3.580372,11.274095,4
164,4.963317,4.990042,13.805747,3
165,-0.063683,6.813158,16.049429,2
166,1.550560,12.893472,15.407953,4
167,10.729943,5.073844,13.626319,3
168,13.749450,5.560486,5.799647,4
169,2.960033,3.157344,14.466647,5
170,7.133067,5.469386,6.163129,3
171,11.462733,2.225442,15.616824,1
172,11.329223,6.547542,13.464747,3
173,2.183520,13.200486,11.591647,1
174,1.987933,10.276458,10.963236,3
175,6.595067,12.290800,4.192424,4
176,10.236150,6.369484,12.248356,4
177,8.121317,8.969860,8.721824,4
178,11.609567,2.007914,12.024705,2
179,1.921483,9.339358,12.517600,4
180,0.698867,-0.119642,15.143316,3
181,13.100527,10.371900,13.398206,2
182,11.779933,9.533740,12.705036,4
183,11.918150,9.311172,15.905371,4
184,4.415600,9.750958,12.122505,2
185,1.983467,11.631384,14.339700,2
186,12.331750,7.963472,3.724847,3
187,2.225533,13.451586,0.341124,4
188,7.682184,14.146386,10.101881,4
189,2.425616,10.282300,5.640247,4
190,5.783050,9.545042,12.948147,3
191,2.213650,7.761510,14.121053,4
192,6.548033,12.286094,7.384826,4
193,1.931033,9.519256,16.323771,2
194,5.313750,12.137600,10.400216,3
195,2.046383,4.683430,8.329753,3
196,13.122333,12.083286,7.567653,4
197,12.505633,-0.101842,13.358253,2
198,3.989450,5.047044,5.258830,3
199,4.233820,11.245828,14.982581,2
200,8.412217,8.889614,1.873671,3
201,2.338850,5.276328,12.335600,2
202,10.572400,10.162772,16.549853,2
203,7.266250,10.817970,13.015800,3
204,8.548093,6.801230,12.583524,3
205,1.931500,8.602628,10.882986,4
206,9.865763,12.795986,3.952453,5
207,4.351167,0.448014,9.109229,5
208,5.933867,3.575872,10.244700,5
209,9.875633,13.105970,12.261729,4
210,0.854633,1.862884,15.865771,4
211,13.589867,10.317042,7.341360,4
212,6.310767,13.568542,10.848916,4
213,9.313533,10.496964,8.420795,4
214,8.650903,14.371800,-0.022724,3
215,12.513716,12.797558,10.332253,2
216,3.000784,13.667672,15.338747,4
217,5.063060,8.865660,6.052476,3
218,10.681167,0.612459,9.710676,5
219,9.732950,10.397744,12.997300,4
220,8.615050,1.324390,13.960606,4
221,7.327473,1.509730,3.527395,4
222,10.912733,12.904300,5.246630,4
223,11.068850,6.439372,7.189553,1
224,13.168622,10.198734,15.159524,2
225,7.966850,7.590456,13.886871,3
226,10.782250,8.389128,4.639876,2
227,10.806817,8.286972,14.811858,2
228,3.204183,6.679856,14.987200,2
229,0.944783,0.281414,7.597740,2
230,11.642867,13.462758,16.489453,3
231,9.424750,2.583014,1.594660,3
232,6.241670,5.335858,2.438224,4
233,13.510316,8.524628,7.652971,2
234,1.442750,13.432972,8.250547,2
235,1.400300,2.786072,14.598581,4
236,9.332560,0.150828,12.654753,3
237,7.383510,2.493958,13.292924,2
238,13.369300,2.977228,7.977200,4
239,10.852867,7.263228,1.183150,4
240,10.389916,9.313972,11.482629,3
