B_index,x_A,y_A,z_A,coordination_B
95,14.051902,4.960122,5.780839,6
96,12.752902,3.788083,5.702991,7
97,9.539234,4.261583,5.911630,6
98,10.810634,7.069661,3.622570,6
99,11.806468,5.632983,3.902139,6
100,11.737734,4.509540,2.519691,6
101,10.116668,5.546850,3.393330,6
102,13.462068,8.113061,4.226191,6
103,10.735736,2.147678,4.308121,6
104,13.541498,6.390510,6.437539,6
105,14.101432,7.803739,0.750370,5
106,13.853836,2.467361,5.636830,5
107,11.511156,6.150344,6.707561,6
108,10.358946,7.271161,6.623239,6
109,12.539032,2.415339,4.526839,7
110,7.468795,0.708339,5.340491,5
111,8.062202,7.117917,2.323982,5
112,11.531264,1.071178,5.390930,5
113,10.978834,0.790161,6.796451,5
114,11.876032,15.531856,13.091209,3
115,7.937464,5.548417,0.226770,6
116,7.735668,2.074961,0.346110,5
117,8.231868,8.798561,1.714161,5
118,11.016732,0.517422,13.663021,5
119,11.024000,8.942617,6.071021,6
120,13.937964,3.287122,7.093110,6
121,9.753932,1.926383,7.384618,5
122,10.373302,0.413639,4.119140,6
123,13.534436,2.432020,2.602650,7
124,9.035790,7.646839,7.540790,5
125,6.578640,9.590878,1.610070,6
126,5.223968,17.888722,13.878339,5
127,2.688968,0.124644,1.612679,5
128,6.866720,0.005739,6.794139,4
129,6.429486,15.820583,11.740439,6
130,4.159168,9.705009,13.452339,3
131,14.587096,16.798069,8.272130,5
132,4.031798,17.130083,6.039739,5
133,7.165405,11.531189,1.656930,5
134,7.738398,16.567778,5.811321,5
135,2.107434,17.602379,5.029739,6
136,2.043170,10.929039,2.544391,6
137,1.383932,12.626322,2.536461,5
138,0.549662,14.157759,0.308809,4
139,7.317834,10.706283,6.947139,7
140,4.319068,15.667300,5.257520,4
141,1.938460,9.473829,3.654482,6
142,1.936768,13.307578,5.426761,6
143,1.937866,9.812283,5.307650,5
144,3.438536,12.754861,4.791720,6
145,2.890380,11.956717,1.345930,6
146,0.991564,16.749759,8.228880,5
147,2.372632,13.494361,3.707290,6
148,0.543568,9.205579,4.584921,6
149,2.634336,16.828009,8.007349,6
150,4.516568,11.856561,3.904191,6
151,2.989280,13.631400,2.040480,7
152,3.928736,10.934900,2.243480,6
153,4.875236,9.292960,1.932130,6
154,6.124768,10.742061,4.262809,5
155,4.514934,10.081139,3.597061,7
156,5.712232,12.930700,13.849830,6
157,4.380702,14.965878,2.372239,6
158,2.616732,15.950056,5.469360,7
159,14.798198,17.124856,2.601891,6
160,3.153400,15.121319,1.215751,5
161,2.002670,15.971800,-0.050009,6
162,3.204680,16.559156,2.420630,6
163,4.847834,11.868822,6.942030,5
164,6.898634,16.198822,3.247370,4
165,4.113698,13.460161,3.419449,6
166,0.325434,16.195578,3.533409,5
167,1.466434,14.825961,4.212270,7
168,8.628816,13.575722,3.352591,3
169,3.033534,7.867178,3.473270,5
170,2.589466,11.985161,13.860609,5
171,6.123332,15.381000,1.979170,6
172,4.475598,12.541961,2.112370,6
173,4.615866,16.561022,3.791830,5
174,1.341480,9.377317,1.871690,5
175,2.355066,16.341369,3.860291,6
176,14.819500,16.678200,5.147730,5
177,7.380346,17.790000,3.603380,5
178,0.700498,12.596361,6.265909,5
179,0.285066,10.554561,1.182630,4
180,5.966202,12.667161,1.356570,4
181,14.718040,13.786583,6.066388,5
182,7.334734,17.388000,1.688191,6
183,15.391500,14.981549,4.823461,6
184,0.196066,15.738719,0.129618,5
185,13.021364,17.426692,3.063061,7
186,7.944395,14.664078,-0.009221,5
187,14.342530,14.487549,1.176550,6
188,12.362500,14.551417,4.491070,7
189,10.423116,16.411561,0.954330,5
190,11.035700,9.600340,2.054909,6
191,14.261234,9.258083,6.691479,6
192,10.344234,14.508179,1.958479,4
193,8.934786,11.919756,2.939320,3
194,9.463336,9.744959,1.884670,4
195,13.657498,16.803819,6.429361,4
196,14.778132,10.774461,4.032570,5
197,8.259332,11.645949,0.256052,5
198,14.686448,13.875978,11.503409,5
199,12.918332,16.442761,4.675460,6
200,13.566432,16.051200,1.136991,7
201,15.220534,8.708322,1.769621,6
202,11.733998,17.647500,4.704480,6
203,9.524398,16.156200,5.187961,5
204,8.433968,10.069322,5.792650,6
205,12.952530,14.461278,14.039892,6
206,12.366432,10.449422,1.282270,6
207,10.943000,13.074300,5.465039,5
208,11.078900,15.044409,3.335049,4
209,12.344596,1.248478,0.340530,5
210,14.771432,9.157159,3.589530,6
211,12.633000,9.276222,5.586340,6
212,14.199932,9.584878,0.633430,6
213,7.253336,11.164400,5.080961,4
214,1.418010,16.799399,6.594500,6
215,10.631200,15.792300,6.563239,5
216,1.499198,14.999856,6.119891,5
217,9.525568,13.692361,4.907239,4
218,10.072602,10.371819,3.281939,5
219,10.946900,13.049909,1.362330,3
220,13.206206,9.773730,4.034161,6
221,15.311800,12.199769,3.161391,4
222,9.947802,-0.054878,0.542285,3
223,14.079198,13.604409,4.319161,6
224,11.875932,16.310378,2.153040,6
225,8.277864,13.775778,6.301291,5
226,12.145564,12.392289,2.365879,6
227,11.191332,15.952883,4.869239,7
228,14.099306,13.380200,2.628530,6
229,9.988502,10.267400,6.497439,5
230,12.184632,10.589100,3.018312,6
231,14.020400,0.682407,2.598791,6
232,11.963406,14.691700,6.216309,5
233,7.529568,14.788300,2.899040,5
234,9.996832,9.623022,4.828250,6
235,11.374800,17.851821,2.935390,6
236,4.904932,14.007129,5.625491,5
237,13.577332,10.966683,5.594461,5
238,8.939532,15.435978,1.283270,4
239,12.640600,12.473909,3.919651,5
240,4.635336,6.929739,0.245291,7
241,0.767932,1.707239,8.889320,4
242,1.589934,3.927261,6.704780,7
243,6.886234,9.657261,11.268100,5
244,1.519866,8.740790,11.141482,7
245,0.492080,9.119578,9.561920,6
246,14.715968,2.139261,9.348709,4
247,4.753468,2.823817,0.430939,6
248,3.417968,0.298250,8.922730,5
249,3.484932,1.109320,11.606139,6
250,0.891232,8.576961,12.889491,4
251,10.991668,2.242690,13.734589,5
252,3.892766,5.389320,0.000532,5
253,1.926064,1.542761,11.503139,7
254,0.849198,7.045344,6.694280,5
255,3.335766,6.714339,13.337679,5
256,4.286310,17.308956,7.810830,5
257,5.333705,2.270778,7.289039,4
258,2.676034,8.628719,7.751009,5
259,4.470334,2.135361,5.844610,5
260,6.300302,2.791240,8.485290,4
261,3.034666,8.199910,10.540209,4
262,5.691202,10.570619,6.051339,6
263,3.687166,6.254290,8.519661,6
264,2.836632,4.009483,10.066630,6
265,1.904532,7.387739,13.758921,4
266,4.106934,3.940744,13.455709,5
267,7.282286,1.668200,9.294730,5
268,1.120336,0.846261,13.000891,7
269,5.771698,1.445330,0.395091,4
270,1.805768,3.056022,11.166990,5
271,6.755564,4.656022,13.493800,5
272,1.747066,4.895420,11.493639,4
273,4.784832,8.063322,12.995209,7
274,3.847566,7.187356,11.678500,5
275,-0.060566,2.272750,13.753279,5
276,5.149964,7.207522,9.257118,6
277,2.673666,1.323120,13.235400,6
278,5.281490,6.535480,10.898709,5
279,0.144330,6.117510,11.377200,4
280,5.582564,4.224060,9.268661,5
281,6.154136,7.653578,11.883591,5
282,5.164966,5.598680,8.165609,6
283,4.507234,3.532361,10.429900,5
284,4.829766,1.833339,11.051250,5
285,1.384990,2.347239,6.686360,5
286,6.207932,7.596539,13.642100,5
287,3.142768,2.770978,0.005291,5
288,0.591266,5.573322,7.813139,4
289,5.014334,3.511778,12.129830,6
290,2.296650,1.497239,8.083951,6
291,6.218832,5.858660,9.447291,6
292,6.264134,1.107839,10.695800,5
293,2.782205,5.596070,9.908710,4
294,7.817456,5.851930,9.552030,4
295,5.304430,4.450890,0.288499,6
296,5.665873,4.754361,10.824100,6
297,9.416764,17.189495,8.851540,6
298,11.568400,4.391861,11.742161,5
299,14.495898,1.299450,11.000261,6
300,9.183732,6.481761,8.724391,6
301,9.449806,6.218239,11.681700,5
302,11.518832,4.906290,7.968809,6
303,10.456398,8.888280,7.686260,5
304,7.874350,2.605256,11.865139,4
305,12.056676,0.405461,8.086330,6
306,6.947334,9.472919,9.487282,4
307,14.534302,8.648661,13.252839,5
308,12.244766,5.266839,13.257149,6
309,8.791502,4.685583,8.621109,5
310,11.488800,-0.090878,12.125230,4
311,6.057450,2.158320,12.042739,5
312,14.292534,4.821839,11.227639,5
313,13.674200,1.505339,13.657267,6
314,12.877768,5.978478,11.764109,5
315,13.356876,4.268561,0.077530,6
316,11.809666,8.832378,8.652909,6
317,12.267906,3.408061,7.558291,6
318,9.133300,6.019361,13.281130,5
319,11.973200,15.779189,0.467330,5
320,13.660500,8.847669,11.544239,6
321,13.188202,2.063939,12.083349,7
322,14.123630,5.190561,12.920820,6
323,8.469132,7.295720,10.550300,5
324,10.033734,6.849878,10.177830,6
325,13.020200,6.120961,8.047161,6
326,11.412636,2.140461,8.091939,6
327,10.707034,8.761149,13.405000,3
328,9.932106,7.352778,13.741039,3
329,11.385500,7.942744,10.139361,6
330,10.250998,2.305261,9.301739,6
331,8.430664,0.474422,0.755639,4
332,14.239868,8.307522,10.121180,6
333,13.422032,4.403870,8.375730,6
334,11.718700,2.794239,12.209851,6
335,11.792256,8.800022,11.695200,6
336,8.877334,2.103139,10.218191,6
337,8.938934,1.098878,8.824361,6
338,10.353532,5.269661,9.089139,6
339,11.596834,1.226122,9.693461,5
340,10.319032,5.042061,12.683709,6
341,6.826090,3.731039,12.096951,5
342,0.321902,7.469317,10.194939,4
343,12.852968,7.386822,10.911991,6
344,6.147764,9.182261,7.135730,6
345,13.064034,7.642620,8.946361,6
346,14.050432,3.895978,9.756409,4
347,10.381400,5.158422,10.771390,6
348,11.761164,1.402770,11.223521,6
349,0.252213,2.213161,12.000930,6
350,14.444816,2.846139,11.090930,6
351,14.521434,5.353178,7.422730,6
352,15.222566,0.707985,0.061609,5
353,13.141134,0.489161,11.664630,6
354,9.642136,3.845061,9.837391,5
355,5.796368,8.703480,8.621039,4
356,10.545334,1.298622,12.221191,6
357,8.674832,9.927117,11.645030,5
358,7.046368,12.123961,13.096900,6
359,1.101990,10.461861,10.292400,6
360,3.068434,14.230022,9.322391,4
361,6.745950,13.691378,5.540330,4
362,5.319534,14.597122,11.298739,6
363,6.699432,17.481895,11.296600,6
364,7.850234,14.357679,9.669930,4
365,0.853268,12.655078,8.735439,4
366,2.057990,13.490617,11.128700,5
367,7.675834,12.353219,9.932879,6
368,5.100730,16.240200,10.625461,7
369,1.941832,16.498483,11.285882,5
370,3.173834,10.692778,12.670030,5
371,2.843664,10.077161,10.895880,6
372,3.608566,16.954978,11.423800,6
373,7.301970,12.547278,7.039509,5
374,6.076756,13.345056,10.304700,5
375,4.584630,13.958369,12.723561,5
376,1.031970,12.664961,13.933639,4
377,2.551930,13.342661,12.813130,6
378,4.606936,11.731161,8.720510,3
379,1.481402,15.015000,10.444761,6
380,3.813668,17.857932,13.084780,6
381,3.227666,11.804317,7.547730,5
382,0.402723,-0.088278,5.844609,4
383,1.711966,0.107261,8.949230,7
384,3.311434,14.751261,13.516809,5
385,6.444056,17.166700,9.570639,5
386,5.332564,16.085178,8.951609,5
387,3.890234,13.205017,6.480749,6
388,7.098530,14.363700,11.275082,6
389,2.900336,16.512779,12.828430,6
390,1.563068,10.205800,12.039230,6
391,2.274866,17.823456,-0.063039,6
392,4.695332,14.618461,9.464661,6
393,3.671134,8.124022,8.930320,5
394,4.149366,11.135783,10.522130,2
395,1.530002,11.677489,7.683151,5
396,7.216932,11.365661,11.586339,5
397,2.094360,10.054517,7.151160,6
398,4.241080,12.165122,12.981130,5
399,8.215640,8.987100,10.286280,5
400,1.037870,12.173200,10.644130,5
401,2.559368,-0.003778,10.559161,7
402,5.968934,14.698378,8.022079,3
403,7.484040,11.411019,8.563170,5
404,8.676610,13.168349,13.632930,6
405,1.013250,0.040878,11.197891,6
406,1.047566,8.971670,7.961739,6
407,5.706468,13.305600,7.129430,6
408,6.105620,16.695983,0.586151,5
409,0.489834,14.407300,8.828009,5
410,15.136968,11.569761,8.099561,6
411,11.988168,15.690600,9.886839,4
412,8.985396,15.247249,6.764390,5
413,13.196095,13.090778,11.391561,4
414,7.485916,0.307162,8.344130,5
415,14.855768,17.584078,11.214339,5
416,12.951398,11.476578,12.412221,5
417,9.605070,12.820900,6.469370,5
418,14.515734,15.763079,11.942509,5
419,12.521200,10.125200,11.330930,6
420,0.060934,11.189159,11.385409,5
421,14.272732,14.824056,8.665210,5
422,0.388836,12.699161,12.050139,5
423,14.073336,10.333183,12.115761,5
424,14.733764,17.261300,0.619291,5
425,14.567098,12.040700,6.581191,4
426,13.621734,-0.041943,7.754609,3
427,10.917036,11.701583,6.731461,5
428,14.972932,9.744780,8.187239,5
429,11.912732,12.042156,8.099939,4
430,10.834734,17.302017,7.423339,5
431,9.964202,13.023661,12.412270,3
432,10.236300,16.068161,10.306109,4
433,7.304320,13.733300,12.716139,6
434,10.315230,12.419519,8.255370,5
435,2.138898,15.308479,8.669839,5
436,13.393400,14.593378,12.283721,5
437,11.815556,12.577617,12.245021,3
438,11.324932,17.293437,9.233039,6
439,15.130636,14.948800,10.222739,6
440,6.335016,16.800378,13.073961,5
441,11.209934,9.764861,10.333530,6
442,9.054536,11.630600,11.096439,6
443,10.937432,10.063783,0.330677,5
444,9.746632,11.753300,0.279849,4
445,7.957302,15.372278,12.534939,5
446,8.472506,17.691561,11.893339,2
447,6.902602,14.065100,1.077721,5
448,13.331426,12.978061,0.965898,5
449,9.034232,11.592617,9.255690,5
450,12.320400,10.392461,9.222950,6
451,13.303816,9.064183,8.183530,6
452,13.569676,11.461000,0.224691,4
453,13.452600,14.271369,7.335821,3
454,10.598068,14.064500,9.059779,3
455,9.306302,15.344361,8.881961,5
456,9.586860,10.201617,10.165761,5
457,13.202098,11.791000,8.871509,3
458,14.224168,16.209089,10.051709,6
459,8.770570,1.336522,11.802200,4
