B_index,x_A,y_A,z_A,coordination_B
65,6.147560,4.377451,3.118010,4
66,13.581657,15.305951,6.607160,4
67,5.918892,3.943720,7.685790,6
68,9.979758,4.159864,5.951810,4
69,10.718728,5.003330,3.323010,4
70,11.703028,2.982712,1.285180,6
71,10.564922,14.020888,5.853410,6
72,2.105328,12.217276,6.831230,6
73,9.184387,15.523036,1.673020,6
74,10.946087,11.776976,3.927990,6
75,2.869272,8.584524,6.264210,5
76,10.921685,6.529412,7.788280,6
77,8.308443,3.020524,2.580830,6
78,1.855213,4.574488,4.192310,5
79,13.385757,15.467512,0.113946,5
80,10.462015,3.535724,0.324910,6
81,6.532032,5.861976,1.895280,5
82,11.358512,3.349670,2.918330,5
83,3.328057,3.557550,8.688210,5
84,5.091985,3.453476,9.178220,6
85,2.034515,0.391188,5.168720,2
86,9.283902,5.214336,4.582080,5
87,12.043185,5.321720,8.002430,6
88,12.559982,1.735712,0.514163,6
89,13.232013,3.428024,0.218190,6
90,9.316430,15.006912,5.030340,5
91,11.072728,2.228764,8.775070,4
92,10.720012,15.135576,7.447260,7
93,7.504743,3.116412,0.854780,5
94,0.141730,12.572876,3.958190,5
95,10.716900,1.789273,0.559878,6
96,9.871930,1.005312,8.473090,4
97,10.094200,0.526012,6.669920,3
98,10.332557,4.812476,7.634590,6
99,12.313342,1.065588,8.784990,5
100,6.763543,15.018464,2.776920,5
101,11.022557,3.904336,8.965190,6
102,9.353028,6.150727,8.591240,6
103,6.943028,9.673712,3.354990,4
104,1.658257,9.750118,5.926070,4
105,8.336685,3.457236,9.418580,4
106,0.105428,9.726624,6.175410,4
107,4.776615,13.106764,4.100560,5
108,14.155557,0.601936,2.594920,4
109,4.810615,7.669551,1.037230,6
110,7.132642,1.565536,5.644830,4
111,1.756685,9.084264,8.799850,6
112,3.974628,6.068388,0.528880,6
113,14.086743,11.896136,17.083900,5
114,7.801313,6.614548,7.976210,4
115,-0.179142,10.094736,0.189930,5
116,10.439415,2.636212,5.336420,4
117,3.151172,3.247812,4.258410,5
118,1.781528,7.161070,6.267280,3
119,9.418857,4.264149,2.946690,6
120,5.506957,6.280424,8.895440,6
121,12.822043,10.601451,4.014380,5
122,5.633457,9.055673,7.870750,6
123,1.144243,8.152812,2.869030,5
124,5.703057,1.071660,17.257930,5
125,1.373642,10.946812,9.851020,6
126,7.292985,13.517751,3.433020,7
127,2.565657,11.985000,0.792289,5
128,5.592328,0.822424,6.834020,5
129,4.468257,-0.320212,3.099580,3
130,3.498720,3.427436,0.347730,6
131,0.537172,3.944524,6.929780,4
132,1.587128,8.511236,7.244120,6
133,1.706328,12.183124,8.716620,4
134,0.591832,14.237268,8.882190,6
135,4.756360,9.235912,0.273028,6
136,4.371413,11.735400,7.235730,7
137,3.918213,13.151364,8.522180,6
138,1.284343,15.362900,7.688030,4
139,2.122028,13.723036,8.038720,6
140,5.070140,13.237624,7.087950,6
141,5.566728,10.667612,8.315720,6
142,1.849128,13.155712,-0.321220,6
143,1.299815,12.092112,1.875290,5
144,4.957985,10.541676,1.372670,6
145,3.904157,8.959270,1.760720,6
146,-0.177572,14.336798,3.933980,4
147,2.419920,14.406564,6.382630,5
148,5.027615,13.334576,1.305020,5
149,11.505915,13.284100,2.941360,6
150,4.234328,11.981100,0.603510,5
151,5.071340,9.927358,2.981380,6
152,13.438742,9.215880,1.263890,5
153,6.066487,11.717824,7.025780,6
154,6.753215,13.407324,8.036480,6
155,6.483657,13.886512,1.276010,6
156,6.416785,9.980451,0.450870,6
157,3.301300,4.435080,3.041010,4
158,7.197415,7.015624,6.494610,6
159,6.419828,8.190324,0.360149,6
160,4.413428,8.334170,6.912190,6
161,1.538585,8.940938,0.171190,6
162,9.879120,2.476740,3.213840,6
163,3.384628,11.937864,4.418390,4
164,0.233913,10.551600,14.149550,4
165,12.729128,14.452864,4.247690,5
166,10.672828,8.711364,-0.420520,5
167,7.065280,9.627012,5.093020,4
168,14.010728,0.828364,0.749310,4
169,10.931700,15.622036,5.934290,5
170,6.607243,11.360888,5.371820,6
171,12.472257,15.585900,7.930860,6
172,13.044457,14.252351,9.249790,8
173,14.145215,8.336428,6.991480,5
174,9.442613,10.504458,7.014980,6
175,7.654713,15.038636,0.649250,6
176,13.880585,11.357449,4.850240,4
177,10.640587,7.164950,9.540360,6
178,6.881928,6.199688,3.421600,5
179,9.061185,8.674112,2.024810,3
180,7.621543,15.056312,5.541230,4
181,12.428257,-0.157176,5.080910,6
182,1.450115,4.231410,0.175880,6
183,13.471700,9.091464,8.744220,5
184,13.042532,6.684361,2.212210,2
185,12.456643,11.377664,0.929980,5
186,11.236222,10.957400,7.236780,6
187,10.021457,14.099976,2.227110,6
188,8.329028,10.673498,5.492890,5
189,13.784143,13.943076,7.798280,5
190,8.071442,14.162100,7.634980,5
191,-0.100313,8.037924,0.352690,6
192,9.835292,13.668668,7.367630,6
193,9.345157,12.628900,1.460580,6
194,7.453015,8.933412,1.562300,6
195,6.084028,7.786910,9.285940,5
196,12.528500,-0.428664,3.402190,4
197,9.905342,7.915738,3.389420,3
198,7.348410,12.443598,1.915150,6
199,9.217087,11.355024,4.179390,4
200,10.321228,10.447612,-0.488990,6
201,6.124357,8.493138,6.134950,6
202,6.648943,10.708764,1.975050,6
203,6.287270,7.656788,1.989420,6
204,5.148357,11.478328,4.168870,5
205,6.299030,12.782500,4.563230,5
206,6.509392,0.859536,9.624120,5
207,5.146528,6.870836,5.737790,5
208,11.672115,13.048824,4.821840,5
209,9.272700,14.837412,8.518610,5
210,0.046372,12.950300,2.473560,4
211,6.965185,11.847518,8.579310,6
212,11.616500,11.617076,-0.421390,6
213,7.416943,8.267636,7.909460,6
214,12.211628,7.999576,-0.191220,5
215,8.742185,9.468138,8.183010,6
216,10.314182,11.294976,1.025090,6
217,9.488743,14.360376,0.476166,6
218,7.863085,13.160624,0.633110,6
219,0.562870,-0.133778,-0.041210,4
220,8.629287,11.112912,8.495050,6
221,8.767357,12.808148,3.160270,7
222,13.112422,10.771200,17.909580,5
223,5.997287,0.443388,2.823390,4
224,11.651443,11.610576,2.401620,6
225,12.750728,9.188838,2.857190,3
226,8.671128,13.773112,6.008490,6
227,10.700030,10.141678,10.208290,6
228,13.233500,5.877240,5.360220,2
229,1.289342,2.132788,16.760200,6
230,3.149557,8.201176,9.705070,6
231,1.617913,5.242530,17.449180,6
232,4.773312,5.339576,17.708600,6
233,2.367672,3.557612,17.251460,6
234,2.986520,6.240924,17.536000,6
235,5.239115,0.648139,8.751270,5
236,5.110328,3.673339,13.996480,6
237,3.521328,4.792112,16.649690,6
238,6.272857,0.764564,14.280290,5
239,3.887887,4.831420,14.958830,6
240,3.361785,3.269876,14.020640,6
241,-0.165628,8.174673,10.281740,7
242,0.875057,1.670724,13.840280,6
243,5.842020,15.421024,9.747480,4
244,4.466928,3.444036,12.490130,6
245,2.031070,0.086401,14.462320,6
246,0.296915,6.786351,13.528650,6
247,0.596957,7.017812,15.153060,6
248,6.062802,7.701998,12.331820,6
249,6.119942,7.594112,16.284790,6
250,13.684400,7.513424,14.625690,6
251,3.183785,7.838764,16.835490,6
252,2.258200,8.924940,12.718170,6
253,8.029157,2.778312,11.347190,5
254,0.907143,1.843861,9.296040,6
255,3.394157,7.698161,15.137890,6
256,7.080443,2.045051,18.035895,6
257,2.760072,4.391039,12.265290,6
258,0.517185,2.657673,15.309500,6
259,0.248157,-0.042688,14.361800,6
260,1.570328,3.821824,11.241750,6
261,2.222785,2.146564,14.696600,6
262,3.803557,6.456539,14.187520,6
263,3.384457,1.293088,10.789400,5
264,5.015415,6.441324,12.752890,6
265,2.216328,0.662949,16.152900,5
266,3.450070,5.970940,12.490990,6
267,0.887098,5.043390,9.876330,5
268,2.597143,5.170380,13.654120,6
269,1.939628,3.473151,9.677990,6
270,4.328015,4.891424,11.415750,6
271,0.106785,1.117670,10.823690,6
272,1.928857,2.221764,10.827090,6
273,-0.025557,3.864488,11.847730,5
274,5.210928,5.518064,14.118980,6
275,0.795813,2.404420,12.049910,6
276,5.817443,0.832488,12.572680,5
277,-0.273158,5.074920,13.167690,6
278,4.507057,-0.210276,11.716730,5
279,1.061528,5.404940,14.227600,6
280,0.601985,5.627264,16.140200,6
281,0.082574,4.216988,14.927920,6
282,5.734685,4.636988,12.639390,6
283,7.157015,2.829036,16.306440,6
284,6.469943,-0.040964,11.257090,6
285,14.105400,-0.063712,15.960500,6
286,13.841028,2.207188,9.447820,6
287,1.043957,0.559788,17.189480,6
288,11.328173,2.540790,16.542600,6
289,9.156813,2.197036,12.299720,6
290,12.488392,2.355712,12.241580,6
291,12.487552,4.055236,17.166700,6
292,9.977285,0.663688,12.759190,6
293,10.022315,-0.374276,9.554300,6
294,12.282112,6.278412,14.767790,6
295,9.428143,2.088688,14.040690,6
296,7.359487,0.027575,18.084220,7
297,11.424532,6.029612,10.567140,6
298,11.191313,0.705712,14.488250,6
299,10.924413,3.290660,11.818300,6
300,10.854343,1.610310,11.580500,6
301,7.353402,4.281212,12.076700,5
302,11.924785,3.303312,13.517370,6
303,4.442187,6.417576,7.506720,6
304,7.488928,-0.446064,14.807380,6
305,1.613780,7.834988,4.517210,3
306,4.770652,4.913210,9.990230,5
307,11.754187,4.499927,0.018410,6
308,2.863472,7.585312,11.616100,6
309,12.856642,2.256212,17.566080,6
310,5.486443,2.636651,16.805800,5
311,9.927515,2.253661,17.667930,6
312,10.981892,2.421024,14.912090,6
313,8.215128,5.783788,15.054000,6
314,9.942943,5.363112,14.189490,4
315,11.508900,8.454676,12.717420,6
316,6.951843,7.221351,17.906980,6
317,10.447228,3.904840,17.551830,5
318,6.372557,5.794476,15.255990,6
319,8.401328,1.595712,16.916050,6
320,9.966832,3.639324,13.498640,7
321,7.863743,1.368436,15.246350,7
322,8.353485,6.120888,11.705100,5
323,11.029462,1.014536,10.010920,6
324,6.386558,1.692160,11.116400,6
325,13.778828,3.969788,10.077890,6
326,13.266157,7.554812,5.926380,2
327,11.378672,6.441628,2.670720,4
328,7.677643,5.537390,17.922840,5
329,7.386943,4.737930,16.201840,5
330,13.234015,6.270240,13.324080,6
331,10.482843,6.821148,15.134130,4
332,12.355385,4.883410,9.713490,6
333,10.913758,4.387288,10.533860,6
334,13.765287,6.652636,16.275220,6
335,12.458087,1.669312,13.943480,6
336,12.956557,4.705436,14.233230,6
337,13.904115,1.231212,14.804830,6
338,12.156728,15.703278,9.486330,6
339,9.785862,5.918288,10.693530,6
340,11.592515,15.654164,15.494780,6
341,12.121885,6.885650,12.062500,3
342,9.600013,4.681388,9.317270,7
343,11.795315,0.762476,12.646600,6
344,13.349415,4.979976,16.130100,6
345,11.330428,-0.340976,16.983940,6
346,8.390658,5.226164,13.247190,5
347,11.301452,1.180824,17.676470,6
348,7.418913,7.502124,14.903430,6
349,6.174185,5.834824,17.019100,6
350,13.814328,2.576151,11.215830,6
351,7.610445,4.617124,10.371530,6
352,4.115113,11.349112,9.285170,6
353,5.763442,15.651751,17.164780,6
354,9.640842,6.911512,5.016290,4
355,3.068143,10.086800,9.848320,6
356,1.156357,15.693253,15.890030,6
357,0.921098,7.930600,12.178600,7
358,-0.322372,9.034276,11.864490,5
359,4.557715,14.535951,18.127740,5
360,5.759685,15.431595,15.178020,5
361,5.320128,14.124027,8.935030,6
362,0.413285,12.980738,16.191530,6
363,4.515728,12.957788,17.928690,6
364,1.685787,8.096212,15.837990,6
365,1.261285,10.221551,3.049610,5
366,13.574443,13.859012,0.406493,5
367,1.974985,9.070280,17.469600,6
368,3.166470,11.913258,17.939180,6
369,3.926157,9.305280,17.705290,6
370,3.230958,13.693676,17.035690,6
371,13.690857,7.319736,9.024490,5
372,3.995315,14.737636,12.580080,6
373,2.315110,10.747800,11.578560,7
374,6.002815,11.999112,17.225700,6
375,-0.163585,15.718300,11.477980,6
376,4.674085,12.902078,9.973160,6
377,-0.323987,15.330076,13.069580,6
378,2.950510,14.850724,14.032500,6
379,0.025833,14.354100,10.397980,7
380,3.515313,9.193124,11.487380,6
381,0.441643,11.057898,11.433800,6
382,4.734015,8.328412,16.335300,6
383,5.802415,11.257736,9.810990,6
384,1.814900,9.784430,15.887580,6
385,-0.124457,11.105512,15.680600,6
386,4.504758,8.955449,14.666430,6
387,5.646202,10.694851,12.541360,6
388,3.036115,10.602636,17.048830,6
389,5.192457,9.202058,11.611780,6
390,4.596485,14.418512,14.429390,6
391,3.132928,10.542176,15.284000,6
392,4.489098,11.925212,12.933990,6
393,2.194213,13.113812,13.985700,7
394,2.610372,8.973351,14.495590,6
395,2.880943,11.956964,12.619520,6
396,4.014090,13.209800,11.666200,6
397,5.357560,13.538568,13.059720,6
398,3.522487,13.506812,15.383520,7
399,3.356185,11.808300,14.258500,6
400,2.572770,13.792000,12.396030,6
401,4.813542,12.671624,14.532200,6
402,4.329958,9.930776,16.285490,6
403,0.943613,14.269285,11.929800,6
404,12.169185,6.556838,9.025520,6
405,5.634342,8.909464,13.506950,6
406,-0.013902,12.843098,11.416500,6
407,5.910328,10.572024,16.358200,6
408,6.248057,10.302512,11.055090,6
409,6.099328,12.029868,15.501420,6
410,1.676957,14.191012,16.413100,5
411,6.427328,13.059251,9.707410,6
412,4.670543,4.154812,4.299010,4
413,13.035015,9.508876,12.762100,6
414,0.259570,13.384248,13.315270,7
415,6.396685,8.574673,10.780720,6
416,7.052357,14.931500,16.229900,6
417,12.286085,8.695712,14.470790,6
418,7.714328,8.083660,16.481200,6
419,12.875500,15.507376,12.560980,6
420,10.670843,8.652024,14.515860,6
421,9.704992,12.543018,12.642620,6
422,9.737587,14.019312,13.612020,6
423,11.710228,9.910410,17.497820,6
424,10.584715,9.352724,7.333990,6
425,8.877357,10.884968,15.498420,6
426,9.887457,11.606512,10.012580,6
427,11.585000,12.916998,15.545730,6
428,11.506057,11.532412,8.934790,6
429,12.548100,14.298358,14.939680,6
430,11.760843,9.757412,8.671680,6
431,10.074215,12.241624,8.113980,6
432,0.738772,12.288178,14.605860,5
433,-0.109115,10.128312,9.382890,5
434,13.135792,14.272458,13.552380,6
435,12.402342,14.389124,17.809920,7
436,9.326357,15.311864,12.318180,6
437,11.515642,10.127139,11.920130,6
438,7.630682,9.554812,10.729990,6
439,10.773485,11.237276,13.171390,6
440,8.295128,9.217824,12.620800,6
441,10.423128,13.980576,11.734300,6
442,7.163815,8.236564,13.399460,6
443,11.527858,13.068864,17.434630,6
444,7.154087,10.632624,15.117730,6
445,7.381413,10.643736,12.210880,6
446,7.485210,9.979818,16.568470,6
447,12.130982,14.153628,12.099490,6
448,8.211315,13.117312,13.633890,6
449,10.663822,14.271100,15.029390,6
450,9.855115,15.394649,16.392480,6
451,8.741115,11.009951,17.468400,6
452,12.295487,11.365524,12.931270,6
453,6.932640,13.764764,12.625390,6
454,13.179215,13.435851,10.836380,7
455,11.509228,11.346624,14.660680,6
456,9.255457,12.888700,10.938500,6
457,10.468715,14.543136,17.880920,6
458,13.114957,12.764724,12.465120,6
459,9.096830,14.577376,10.724200,7
460,6.927013,10.659436,17.900820,6
461,8.077057,14.823500,13.416890,6
462,0.889985,9.849451,12.637520,6
463,7.611443,15.011212,11.790880,6
464,8.710713,12.459949,16.292480,6
465,11.590515,10.004524,15.632430,6
466,10.076432,10.363251,14.526300,6
467,13.002700,15.103176,10.783290,7
468,12.960143,13.387751,16.460690,7
469,9.918462,9.460436,12.927070,6
470,7.584413,13.560251,10.815390,6
471,7.568457,7.681112,11.859120,6
472,10.329257,8.853161,9.272420,6
473,8.278828,-0.150103,16.281900,6
474,8.622743,7.032550,17.391490,5
475,1.190580,10.475276,1.156470,6
476,6.879015,9.879298,13.594120,6
477,8.914792,7.289012,15.448430,5
478,13.147715,10.281800,14.635330,7
479,7.852687,12.301624,12.037820,6
480,7.815900,12.237000,14.965900,6
481,12.860742,15.163708,16.298680,6
482,11.338357,6.204270,0.439743,4
483,7.652522,12.336612,17.806120,6
484,10.083043,13.525388,16.480570,6
485,9.067715,9.900412,9.759990,6
486,7.061615,13.230738,16.336020,6
