B_index,x_A,y_A,z_A,coordination_B
70,15.118048,4.102541,1.555418,7
71,12.151951,2.243241,1.472741,6
72,8.328751,4.538765,6.990961,6
73,14.989196,3.325120,3.080741,6
74,8.796679,3.013650,6.308120,6
75,8.575448,8.732320,4.944640,6
76,7.565910,3.425900,3.710839,6
77,11.856399,2.838618,2.904741,6
78,8.370159,5.643835,5.732720,6
79,10.979199,1.234359,2.181702,7
80,12.142179,5.641160,0.890149,6
81,8.995220,3.058976,4.680041,6
82,13.961748,7.602159,5.978641,6
83,8.940480,4.723541,4.276959,6
84,8.839140,7.212141,6.068639,6
85,9.902448,6.925324,2.097541,6
86,10.578046,5.394618,1.287641,6
87,12.279948,5.338841,5.519650,6
88,10.989948,6.976341,0.758802,6
89,12.743600,6.980359,1.501880,6
90,10.006346,7.906882,4.873118,6
91,11.221352,8.001618,2.335661,6
92,11.034699,4.462241,6.334361,6
93,12.393801,7.288840,3.346320,6
94,13.056848,5.867550,2.799039,6
95,13.889852,4.789282,5.729859,7
96,12.415852,3.637824,5.856161,7
97,9.571251,4.380124,5.765760,6
98,10.748651,7.013541,3.729780,6
99,11.842701,5.684324,3.980559,6
100,11.695951,4.681480,2.464061,6
101,10.231601,5.558190,3.259520,6
102,13.578701,8.185041,4.359061,6
103,10.310999,2.039618,3.855082,6
104,13.384348,6.185820,6.625859,6
105,14.193699,7.566959,0.895480,5
106,13.832979,2.507141,5.428320,6
107,11.581129,6.196865,6.857741,6
108,10.563439,7.486441,6.489359,6
109,12.119999,2.603659,4.630059,6
110,7.513596,0.604559,5.281361,5
111,8.243652,7.449376,2.168722,6
112,11.355997,0.879218,5.138620,5
113,10.906551,0.784241,6.598202,5
114,11.939799,15.465835,13.046839,3
115,7.975497,5.552576,0.239780,6
116,7.388101,2.559441,0.602036,5
117,8.234001,9.015241,1.840041,5
118,11.902699,0.209282,1.264302,8
119,11.078800,9.115976,6.068882,6
120,13.733597,3.527082,7.004320,6
121,9.650199,1.894624,7.320378,5
122,10.378552,0.413459,3.450380,6
123,13.467049,2.486850,3.522920,5
124,9.169110,7.571359,7.581900,5
125,6.517330,9.684818,1.761880,6
126,5.475001,0.079724,13.893059,5
127,2.588801,0.294665,1.326818,5
128,6.701040,17.733018,6.774159,4
129,6.454479,15.892224,11.661359,7
130,4.175101,9.769259,13.957759,3
131,14.338039,16.783729,8.000320,5
132,3.988248,17.148124,5.873859,5
133,7.235504,11.406729,1.591120,5
134,7.152948,16.000818,6.486282,1
135,2.414751,17.644359,4.686359,6
136,2.331854,10.707629,2.382961,6
137,1.456999,12.175782,2.423541,6
138,0.537606,14.027849,0.446539,4
139,7.221951,10.165524,6.841159,7
140,4.571601,15.666700,5.216880,4
141,2.165630,9.434589,3.673922,6
142,1.903701,12.883118,5.671341,5
143,2.095649,9.672324,5.303960,5
144,3.308503,12.557741,4.978020,6
145,3.171070,11.600576,1.188070,6
146,0.640697,17.034444,8.090660,5
147,2.373399,13.333741,3.756630,6
148,0.582201,9.184159,4.665382,6
149,2.487503,16.936989,7.945498,6
150,4.508501,11.811441,4.006461,6
151,2.998770,13.181300,2.133800,8
152,4.142103,10.674100,2.495810,6
153,4.999703,9.213740,2.019820,5
154,6.124001,11.002241,4.180439,5
155,4.798251,10.063139,4.225841,7
156,5.573699,12.734400,13.610720,5
157,4.703052,14.775218,2.306959,6
158,2.778399,16.092235,5.087950,8
159,15.143548,16.449335,2.177561,4
160,3.477620,14.918399,1.224902,5
161,2.145810,14.114500,0.842761,6
162,3.510940,16.374135,2.412720,6
163,4.996051,11.887982,7.491020,6
164,6.911451,15.969982,3.236280,4
165,4.001048,13.491741,3.426298,6
166,0.334651,15.868318,3.689739,5
167,1.766551,14.869641,4.127880,6
168,8.974759,13.608682,3.319161,4
169,3.115151,7.736518,3.448680,6
170,2.687349,11.743941,13.680739,5
171,6.578799,14.592600,2.207680,4
172,4.580348,12.328041,2.253280,6
173,4.570449,16.193882,3.556620,5
174,1.490960,9.253176,1.858350,5
175,2.084349,16.281279,3.336361,5
176,15.379500,16.640200,5.217320,5
177,7.359339,17.722500,3.434260,5
178,0.525048,12.514541,6.614639,6
179,0.595949,10.415041,1.179120,5
180,5.959352,12.872441,1.144680,5
181,14.899855,13.654524,5.930657,5
182,7.126451,17.181500,1.882461,4
183,0.160451,14.643209,4.730841,6
184,15.365399,15.392019,13.992657,5
185,12.920397,17.269157,3.180541,6
186,8.591396,15.003718,13.610098,4
187,14.421046,14.241769,0.768230,6
188,11.692500,14.163176,4.630720,5
189,10.627969,15.874941,1.831320,6
190,11.131100,9.680300,2.048839,6
191,13.886651,9.111424,7.070318,6
192,9.987851,14.334989,2.240918,6
193,9.394779,11.692335,2.457660,6
194,9.577003,10.152759,1.732480,6
195,13.919148,16.447059,6.053041,5
196,14.957199,10.654541,4.362950,5
197,8.078499,11.913549,-0.039613,5
198,14.532064,13.799218,11.483039,6
199,12.953899,16.335141,4.676160,5
200,13.838499,15.827900,0.884861,5
201,15.139851,8.839082,1.914582,5
202,11.618748,17.474800,4.173460,6
203,9.443348,16.336900,5.255341,4
204,8.590101,10.067382,5.916530,6
205,12.687046,13.963118,13.842550,4
206,12.300899,10.412282,1.343480,5
207,10.877000,12.736600,5.493459,4
208,11.513900,14.871779,3.110398,6
209,13.324609,1.009618,1.046220,7
210,14.792599,9.029459,3.643150,6
211,12.737700,9.098182,5.816280,6
212,14.493999,9.772818,0.693720,5
213,7.401803,11.241700,5.323041,6
214,1.281420,16.669949,6.483080,7
215,10.614900,15.843600,6.584159,6
216,1.756848,14.945635,6.002961,5
217,9.420601,13.435441,5.031359,5
218,10.251552,10.712149,3.491259,5
219,10.507600,12.827009,1.435320,4
220,13.193099,9.928730,4.208741,6
221,-0.039049,12.159729,3.341261,4
222,10.724052,17.878441,13.753785,5
223,14.312348,13.401139,4.348941,5
224,12.383099,16.118018,1.728320,7
225,7.981797,12.666118,5.700161,5
226,12.307897,12.253349,2.137518,6
227,11.215599,15.872524,4.784859,7
228,14.109029,13.165100,2.510820,6
229,10.142752,10.138600,6.837359,5
230,12.084899,10.777100,3.102643,5
231,13.948700,0.533012,2.678861,4
232,12.595609,15.170600,5.913839,6
233,8.206801,14.703300,2.453070,5
234,9.864099,9.883782,4.997540,6
235,11.211600,17.504340,2.481240,7
236,4.832899,14.097099,5.763761,5
237,13.646399,10.557324,5.726641,5
238,9.261499,15.474818,0.891580,5
239,12.739400,13.369709,3.531802,5
240,4.901803,7.065659,0.105661,7
241,0.535199,1.936559,8.425110,5
242,0.784851,5.372441,7.430660,6
243,6.960551,9.405441,10.989300,5
244,1.748249,8.835710,11.294922,6
245,0.390811,9.154018,9.715280,6
246,14.173701,1.921741,9.481739,5
247,4.914801,2.704376,0.515359,6
248,3.268501,0.718412,8.997020,5
249,3.614199,0.879561,11.602859,6
250,0.909999,8.475341,12.770561,4
251,12.320201,1.959360,12.690920,8
252,4.173649,5.517070,0.092041,6
253,1.903897,1.622141,11.631659,7
254,0.918248,7.148765,7.585880,5
255,3.391449,6.878559,13.082318,6
256,4.071850,17.431535,7.534600,5
257,5.687604,2.469518,7.297359,4
258,2.707451,8.693829,7.886939,6
259,4.406651,2.138841,6.234200,5
260,6.441852,3.181400,8.385140,4
261,3.215649,8.452600,10.633539,4
262,5.939352,10.575939,6.001359,8
263,3.556649,6.704280,8.380841,7
264,2.638699,4.059024,9.974120,6
265,1.976999,7.624159,14.009182,5
266,4.220651,3.836765,13.463039,5
267,7.341079,1.772840,9.396120,5
268,1.077003,0.841941,12.874361,7
269,5.944048,1.466000,0.430961,4
270,1.666301,2.997982,11.046790,6
271,6.864297,4.402882,13.653200,6
272,1.793749,4.797190,11.491259,4
273,4.825199,8.351782,13.103439,7
274,4.343449,7.653935,11.620500,5
275,0.451951,1.993170,13.504718,6
276,5.137597,7.157582,8.831878,6
277,2.710049,1.449890,13.230900,7
278,5.226600,6.491730,10.863439,5
279,0.316846,5.778720,11.635000,4
280,5.333297,4.341810,9.100841,5
281,6.106603,7.997318,11.790761,6
282,5.010949,5.553800,7.990839,6
283,4.253451,3.457641,10.158400,5
284,4.716349,1.856859,10.964550,5
285,1.048330,1.929159,6.598070,5
286,6.390499,7.612559,13.625200,5
287,3.240201,2.711518,-0.025439,6
288,0.648249,6.234482,8.953159,5
289,4.946651,3.508418,11.686120,6
290,2.243840,1.704459,8.249002,6
291,5.953599,5.858770,9.436261,6
292,6.540751,0.980959,10.726600,5
293,2.364904,5.784320,9.881040,5
294,7.585169,6.191530,9.335720,4
295,5.506446,4.297370,0.326733,6
296,5.690206,4.768941,10.810700,6
297,9.451697,17.242894,8.717030,5
298,11.733800,4.707941,12.097241,5
299,14.507448,1.335600,10.830641,7
300,9.074399,6.428941,8.835261,6
301,9.246549,6.459659,11.792900,5
302,11.427299,5.108350,8.128939,6
303,10.571448,8.482680,7.796430,5
304,8.635320,3.496435,11.634259,6
305,12.009309,0.315841,7.758120,6
306,6.863251,9.688649,9.301122,4
307,14.632452,8.929641,13.202859,5
308,12.856219,5.300559,13.680898,5
309,8.712152,4.745124,8.622339,5
310,11.724900,0.308882,12.020210,5
311,5.961330,2.216810,11.914659,4
312,14.269451,4.542059,11.349159,6
313,13.751000,1.152259,13.576767,6
314,13.178701,5.735418,12.042239,5
315,14.174069,3.973541,0.046520,5
316,11.492169,8.638018,9.173939,6
317,12.023989,3.460841,7.536461,6
318,9.202760,5.920341,13.348620,5
319,10.852600,15.983849,0.128020,5
320,13.648900,8.840369,11.759559,6
321,12.529352,3.422859,11.473798,5
322,14.334446,5.179041,13.103610,6
323,8.553899,7.227190,10.454300,5
324,10.255451,6.516418,10.471720,6
325,12.945300,6.043341,8.166041,6
326,11.365459,1.977341,7.929859,6
327,10.830151,8.901549,13.434900,3
328,9.995769,7.410818,13.406959,4
329,11.464800,7.712965,10.525941,6
330,10.081948,1.836041,9.102159,6
331,8.430097,1.103490,0.707459,2
332,14.157301,8.151282,10.295750,6
333,13.066599,4.362810,8.436690,6
334,11.326600,2.690259,14.012902,6
335,11.834279,8.582182,11.949100,6
336,8.918951,2.366659,10.316761,6
337,8.919851,0.818718,8.716141,6
338,10.180199,5.233041,9.329259,6
339,11.643051,1.140682,9.510941,5
340,10.140399,4.232741,12.950439,6
341,6.874930,3.730359,11.928502,5
342,0.215752,7.084676,10.475059,4
343,13.003701,7.355182,11.103261,6
344,6.143497,8.904941,6.828720,6
345,12.890551,7.595000,9.395541,6
346,13.556399,3.676618,10.075039,6
347,10.420300,4.976182,11.173430,7
348,0.189248,1.888850,11.827482,7
349,15.151253,3.156841,10.765120,7
350,12.858289,1.857859,10.839120,8
351,14.379051,5.226118,7.428820,6
352,15.149154,0.600680,0.057339,6
353,13.351051,0.450941,11.969420,6
354,9.577603,3.892941,10.076361,6
355,5.558501,8.807250,8.551759,4
356,10.802451,1.412182,12.875861,6
357,8.499799,9.988876,11.709220,5
358,7.002001,12.128441,12.773200,5
359,1.154020,10.583141,10.450300,6
360,2.815151,14.001482,9.662061,4
361,6.628110,13.651318,5.717120,4
362,5.310151,14.746082,11.166559,6
363,7.150099,17.574494,11.337400,5
364,7.571151,14.564099,9.327620,5
365,0.580301,12.646518,8.844059,5
366,1.902360,13.292276,11.002900,5
367,7.929051,12.829209,9.935118,7
368,4.742740,16.280800,10.533641,6
369,1.936899,16.517624,11.298022,5
370,3.518751,10.659318,12.730020,6
371,2.808197,10.211941,11.162110,6
372,3.495249,17.131018,11.505500,6
373,6.629450,12.214818,6.840039,8
374,6.176369,13.678235,9.973940,5
375,4.583910,14.011929,12.600241,5
376,1.141554,12.713141,13.647859,5
377,2.797446,13.390241,12.956930,7
378,4.240703,11.699441,9.145510,3
379,1.518352,15.185900,10.510541,6
380,3.936701,0.012599,13.072660,6
381,3.153849,11.675876,7.746820,5
382,0.924320,0.054282,5.614739,5
383,1.388849,0.222541,9.053620,7
384,3.394251,15.016441,13.577939,5
385,6.288299,17.163000,9.956259,5
386,5.312297,16.288518,8.909739,5
387,3.724651,12.930876,6.532898,6
388,7.376960,14.631700,11.037322,7
389,2.726403,16.533229,12.780320,5
390,1.582801,10.154100,12.290120,6
391,2.376849,17.822235,13.859720,5
392,4.327399,15.106441,9.457041,5
393,3.895751,8.299582,9.053330,5
394,4.143349,11.275224,11.029720,4
395,1.332652,11.541559,7.976202,5
396,7.299999,9.582541,12.564259,4
397,2.169160,10.391376,7.083520,6
398,4.150990,12.290482,12.645920,6
399,8.344850,9.049400,10.064270,5
400,0.564654,12.294900,10.617320,6
401,2.512201,0.138882,10.403041,7
402,5.958751,14.714418,8.370618,5
403,7.353730,11.241229,8.536660,5
404,7.831210,12.981219,11.642820,6
405,0.639340,0.098594,11.057061,8
406,1.030549,8.896810,8.066859,6
407,5.473901,13.408600,7.118280,6
408,6.276430,16.584224,0.538402,5
409,0.339051,14.364500,8.734639,5
410,14.897401,11.552741,8.047341,6
411,10.322101,16.388900,10.108659,4
412,9.383199,14.847299,6.144850,5
413,12.863996,13.271318,11.188041,4
414,7.540929,0.492543,7.991620,3
415,14.598801,17.220418,11.186959,5
416,12.663548,11.394118,12.564582,5
417,9.408160,12.909100,6.661240,7
418,14.525651,15.626619,12.125939,5
419,12.553200,10.382700,11.272120,6
420,0.027551,11.040559,11.619839,5
421,14.226299,15.017735,8.685130,5
422,0.154803,12.698641,12.235659,5
423,13.937803,10.418324,12.422741,6
424,15.261397,16.936500,0.422761,5
425,14.322148,12.070600,6.485461,5
426,13.558151,17.888572,7.272939,3
427,11.025429,11.706324,6.967641,5
428,14.890499,9.813110,8.312759,5
429,11.874899,11.666435,8.504359,4
430,10.705651,17.256176,7.365059,5
431,9.954652,12.737841,11.962620,4
432,11.952400,15.900141,9.729739,3
433,7.039110,13.778800,13.858259,6
434,10.329846,12.669839,8.184640,5
435,1.819948,15.348099,8.571659,5
436,13.062600,14.533018,12.185382,5
437,11.671519,12.607176,12.147082,3
438,11.302699,17.190343,8.942159,6
439,15.136203,14.925000,10.394459,6
440,6.594709,17.019918,12.998841,5
441,11.059451,9.549041,10.560820,6
442,9.064903,11.976600,10.795559,6
443,10.862899,10.220324,0.465988,5
444,9.649799,11.597100,0.537398,5
445,8.843852,14.594718,12.001959,4
446,8.699429,17.872541,12.217059,2
447,6.995052,15.467000,13.730761,5
448,13.487369,12.752341,0.603625,5
449,9.301499,11.596076,9.113000,5
450,12.092000,10.401341,9.517570,5
451,13.292719,9.162924,8.727120,6
452,13.565469,11.125200,0.110461,5
453,13.347300,14.190939,7.638382,4
454,8.977001,15.251500,8.700818,4
455,9.960152,14.335741,7.672841,5
456,9.538310,10.349176,10.219941,5
457,13.273248,12.279600,7.932539,4
458,14.206401,16.325619,9.816339,5
459,9.033320,1.743382,11.893600,4
