B_index,x_A,y_A,z_A,coordination_B
63,9.426818,2.873420,6.154289,6
64,12.789582,9.586190,6.500811,5
65,10.411100,7.020230,17.790722,7
66,12.118653,0.817195,9.721767,5
67,7.092400,7.050920,8.565278,7
68,12.743929,4.422720,2.886667,6
69,8.577191,2.434780,7.657789,5
70,8.891149,5.424520,4.334678,6
71,8.423518,6.213270,7.206722,6
72,10.958782,7.006090,2.511170,8
73,9.687635,0.157580,7.954189,5
74,9.460970,10.387900,3.455267,6
75,0.945906,4.872720,1.190030,6
76,13.659327,6.823510,3.103740,7
77,12.295389,2.869540,3.435089,5
78,10.208749,6.774490,6.951589,6
79,7.492427,6.523670,4.590489,6
80,13.652920,5.593790,4.399790,7
81,13.258627,2.547970,1.885922,6
82,11.207382,1.752120,3.954678,5
83,13.696981,1.465570,6.001789,5
84,7.835491,5.858280,2.983670,7
85,8.506882,3.896930,3.252320,7
86,12.004073,1.635110,6.732910,6
87,10.119318,2.653040,2.838711,6
88,0.314372,1.504110,4.508689,5
89,7.044238,3.100110,4.134589,6
90,12.173839,0.506490,1.161910,6
91,9.664491,3.659020,7.722167,5
92,11.811635,4.757210,5.824878,5
93,12.932100,4.008410,4.508578,6
94,10.479482,5.997990,3.607267,5
95,12.719629,7.103720,4.812020,6
96,11.210489,5.142880,2.201022,5
97,7.900691,2.107980,0.960614,6
98,12.454769,5.802580,8.574471,4
99,10.746691,1.706590,5.571389,6
100,9.336127,1.584290,1.697489,6
101,9.693418,0.918780,3.043311,6
102,7.914118,6.689741,1.400944,5
103,11.204589,6.210940,5.378278,5
104,-0.028727,7.873290,0.272633,5
105,11.517700,0.433010,7.983630,6
106,10.606500,0.248310,6.290778,6
107,13.507973,8.250120,5.639822,5
108,10.253891,4.469670,0.946085,5
109,9.256227,3.254230,1.654711,5
110,8.285091,0.224890,3.593670,6
111,10.907582,1.292610,0.274350,8
112,10.995400,3.300680,6.670678,6
113,9.653535,5.500249,8.086770,6
114,9.084035,5.760500,0.331678,6
115,11.093018,7.478290,4.292078,6
116,9.242629,1.174970,6.333230,6
117,8.508927,3.689680,5.011122,6
118,8.044691,0.450770,5.311610,6
119,12.408500,4.496661,7.223422,5
120,7.798735,5.285680,5.802989,6
121,4.120182,7.619390,4.508089,5
122,2.524418,14.124120,5.804433,6
123,0.900424,0.058880,2.065078,6
124,2.902665,0.217210,6.045978,6
125,1.291273,7.500680,3.011511,6
126,3.367120,10.400080,5.948222,4
127,0.519363,14.860445,8.305170,5
128,1.228509,8.534080,5.439322,6
129,2.142873,6.060330,1.727311,6
130,4.004491,13.438190,5.254422,4
131,5.337889,8.718690,3.816120,6
132,4.896591,10.506630,6.963022,4
133,2.758491,9.729970,9.191589,5
134,4.340229,14.037650,7.970080,5
135,2.950809,10.051720,3.171760,6
136,3.883744,14.061840,0.673511,7
137,3.735991,14.712570,2.451489,7
138,4.181091,14.682530,6.244789,6
139,5.502491,14.479320,3.099411,7
140,1.343182,9.536610,8.255167,6
141,4.790329,10.049690,2.985811,7
142,2.762909,13.446190,3.859950,8
143,2.319791,11.643400,5.877289,4
144,5.343730,11.729120,2.545789,6
145,1.284990,14.198820,4.361878,6
146,4.882191,13.312520,1.799311,6
147,3.426073,12.664490,1.987078,7
148,7.196827,10.791070,5.199711,6
149,5.412949,14.469139,4.909122,7
150,4.134818,9.450661,4.433655,6
151,2.000730,12.789770,6.985667,5
152,2.066135,15.131331,3.257570,6
153,2.303091,11.994130,2.997978,5
154,6.003782,13.738790,8.409790,6
155,6.063935,11.539200,6.402589,5
156,2.324491,8.414730,3.995967,6
157,1.398244,12.228310,4.348433,5
158,0.562182,11.738790,2.921070,6
159,0.310135,10.122449,2.561680,6
160,1.798290,9.748450,6.531011,7
161,5.541982,10.555200,1.412950,7
162,0.958382,14.781280,0.438211,6
163,1.480135,9.079160,2.580989,6
164,5.496447,8.809890,1.949289,7
165,6.723191,13.423470,4.376711,6
166,4.155982,9.465970,0.897211,6
167,0.367709,10.378961,7.348560,6
168,2.801360,12.640280,0.480389,6
169,0.227323,11.433700,1.276289,6
170,1.270410,11.846870,-0.044822,5
171,7.667691,10.856380,3.634611,7
172,6.264391,11.938690,4.659367,5
173,0.179347,12.291470,7.346111,6
174,6.330973,13.736600,0.576778,6
175,1.468291,13.495220,17.546656,6
176,1.326218,14.449170,9.714021,5
177,13.478427,14.050800,7.239289,6
178,6.774418,12.449190,7.720989,6
179,8.434110,9.078450,3.504689,6
180,6.263073,9.601920,6.530733,5
181,13.093747,14.295090,5.562140,4
182,3.218973,12.955939,8.597722,5
183,13.787300,9.566690,8.619420,5
184,4.447718,9.798790,8.577678,5
185,0.436187,8.102950,9.294855,7
186,6.958640,14.502120,5.794455,6
187,7.423829,14.528580,2.948560,6
188,7.670318,12.514261,0.738111,6
189,10.465418,14.238270,5.417011,4
190,7.609682,9.067460,7.468200,6
191,9.600144,7.179440,1.322911,6
192,7.001582,15.006920,8.873567,6
193,1.016430,13.173239,8.443867,7
194,7.219091,9.562061,0.995040,5
195,9.732035,12.705530,6.487040,6
196,0.181691,9.986190,5.593511,6
197,7.201047,14.002730,7.313511,6
198,8.585818,12.568390,17.095733,7
199,9.428182,9.438390,7.521322,6
200,8.230291,7.891651,2.365211,5
201,13.610782,14.808505,1.461978,6
202,13.165300,15.087220,-0.094078,6
203,9.081700,7.976770,6.649067,6
204,12.331669,8.089010,3.337089,6
205,10.089135,12.995970,2.651622,6
206,12.501673,14.699080,3.931178,5
207,10.643756,8.283730,8.126801,6
208,13.058482,10.199980,1.165889,7
209,11.485891,10.637439,2.121889,7
210,13.694682,10.633761,4.053289,5
211,12.861327,12.762090,6.060167,4
212,10.625191,10.355980,4.755210,6
213,10.479965,0.153517,1.678389,6
214,13.033182,0.291190,5.085089,5
215,11.289718,12.030550,6.698211,5
216,13.200300,12.984639,2.121378,6
217,9.938135,14.126920,1.260289,5
218,11.643900,12.254670,2.716390,7
219,8.434418,8.075539,4.904522,5
220,11.690191,9.474520,0.005167,6
221,9.982420,11.226720,1.974189,6
222,9.448027,13.002990,4.326989,6
223,12.707318,9.627640,2.815578,6
224,11.071718,13.303720,3.983650,6
225,8.182400,14.265770,4.435267,6
226,6.742290,9.023180,4.649189,6
227,9.894170,8.867939,4.559290,5
228,8.456270,12.803300,7.685289,6
229,9.970227,10.867380,6.486778,6
230,11.658918,10.681880,5.950378,5
231,7.828570,14.065410,1.480022,6
232,11.906856,11.380800,4.068011,7
233,8.429091,9.991470,8.902741,6
234,9.163082,12.799290,1.039133,7
235,11.171327,0.120010,3.226711,5
236,8.760429,14.400090,8.082501,6
237,12.385882,11.904620,1.064578,6
238,7.159790,11.074220,1.975930,5
239,9.047735,11.491000,4.842633,7
240,-0.028891,14.451190,3.031211,6
241,10.173482,9.744320,1.175922,5
242,12.679027,14.960454,8.750889,5
243,11.572027,12.225480,8.621155,6
244,7.781139,11.696090,8.954433,6
245,13.179391,9.311840,17.540933,6
246,10.275991,13.521300,17.633133,8
247,4.311818,5.928430,8.286791,7
248,3.033891,0.719870,17.030389,5
249,13.795000,6.850520,15.415022,6
250,5.581669,7.690080,14.783833,6
251,2.844573,3.421580,17.758033,5
252,0.593609,0.549780,17.167433,6
253,5.995218,3.415880,8.648811,7
254,2.671191,7.208680,15.725389,7
255,5.083339,4.837800,9.342378,7
256,13.446327,2.393790,17.118317,6
257,0.284573,3.335520,15.392500,4
258,3.016727,7.193880,10.630222,6
259,3.719209,0.311970,0.783122,6
260,-0.069744,6.317570,9.147522,7
261,5.632491,7.155100,12.807933,7
262,0.173918,3.801370,10.871101,7
263,3.069882,4.183710,16.454400,5
264,2.978773,6.286980,14.158778,6
265,1.462490,2.133320,14.953589,6
266,5.219110,0.309610,13.602900,4
267,1.185556,6.578680,16.568255,6
268,3.206710,1.921230,14.071100,5
269,5.724182,2.563090,17.198500,6
270,4.838082,3.625110,15.971856,5
271,2.404309,5.532510,15.627722,6
272,1.132482,2.923070,11.894122,6
273,4.590518,6.639860,13.878401,5
274,0.011891,7.024630,10.871989,6
275,3.861556,4.374251,10.393567,5
276,5.048182,0.239410,11.761121,5
277,1.659118,6.473190,13.111755,6
278,5.536229,4.901280,13.241545,6
279,5.466727,4.574551,14.910822,5
280,4.537482,4.007980,11.929822,4
281,5.723253,6.136490,15.607622,6
282,4.423127,3.058350,9.351289,7
283,1.601273,6.377120,11.490621,6
284,1.569490,5.045290,14.129933,6
285,2.470482,1.781980,11.269722,5
286,0.787809,5.459641,10.364689,6
287,4.555091,4.100790,17.755067,7
288,2.563660,5.412070,10.245378,6
289,3.987391,2.727080,10.969900,6
290,1.804130,3.308680,13.509100,5
291,0.426591,5.192830,15.480089,6
292,0.845908,14.939800,14.790000,6
293,4.973380,6.201390,17.175187,4
294,5.578029,1.827661,11.227801,4
295,6.128882,2.134390,9.641833,6
296,1.065609,2.303160,10.267367,6
297,3.104291,2.974051,12.386989,6
298,0.085835,5.947890,13.875278,6
299,0.655082,0.770561,15.487151,6
300,6.963219,4.403470,14.224733,6
301,1.569991,0.676220,13.966600,5
302,10.138791,3.906440,13.560689,5
303,9.976327,6.890190,13.814900,2
304,9.401844,4.267410,11.836289,6
305,8.010920,4.595930,17.069340,5
306,9.812927,2.160390,16.789021,7
307,11.365818,5.640920,15.700156,5
308,10.691173,0.640010,11.026189,6
309,8.511450,3.098870,16.233878,8
310,7.238691,0.347490,16.478733,6
311,12.387718,1.043080,17.413778,7
312,10.360327,0.884261,13.908433,6
313,12.767200,7.562690,11.854000,5
314,10.493918,1.079361,9.353530,5
315,9.816419,2.707990,9.099289,5
316,10.524065,5.395320,11.056100,5
317,13.368765,15.357737,14.898891,5
318,12.736473,5.530110,13.112022,5
319,10.827773,3.248390,17.680433,5
320,10.994900,6.500490,8.571111,6
321,7.119149,7.861690,13.369222,5
322,7.296591,5.568810,15.594700,6
323,9.571791,6.336080,9.780400,6
324,12.916891,0.441410,13.208689,4
325,8.197879,7.414580,9.939133,6
326,8.589518,4.394180,15.065700,7
327,12.542600,2.960890,15.009789,6
328,10.811969,1.603980,15.341922,6
329,7.634219,4.091980,11.207941,5
330,7.248544,2.369620,10.927900,5
331,6.908682,1.848770,15.915322,6
332,13.519418,1.722439,10.435178,6
333,11.515100,6.293270,12.017421,5
334,7.924449,0.093227,12.419922,6
335,5.705719,6.517320,9.351578,6
336,13.039373,4.362210,8.790789,4
337,6.844518,4.861340,9.754689,5
338,8.874691,2.958110,10.726881,6
339,10.569618,5.124290,17.209100,6
340,8.280591,1.706190,17.361433,6
341,7.689353,2.709239,14.572500,6
342,12.536299,3.774170,13.568700,4
343,7.344291,6.536680,12.229133,3
344,12.665382,1.272630,14.856071,5
345,0.744982,3.418320,0.453611,6
346,8.691782,1.588110,13.397181,6
347,7.296365,2.972510,17.663789,7
348,7.095120,4.727530,12.561022,4
349,12.965091,1.625660,12.042981,4
350,10.692100,0.617826,16.724551,5
351,13.858253,2.786161,9.245941,5
352,7.170727,7.080851,15.148689,5
353,12.350773,7.093760,16.019401,5
354,13.491491,3.964180,12.284467,5
355,12.068182,6.049090,17.373575,6
356,8.109060,5.826890,8.970022,6
357,11.541700,4.865290,14.108722,6
358,10.261935,5.486780,12.792822,6
359,8.576827,1.557690,11.574133,6
360,9.529640,2.596470,14.488233,8
361,12.070969,2.912910,11.273878,5
362,11.346669,0.513770,12.599522,6
363,10.654018,3.633220,10.491641,5
364,1.379591,7.892090,1.269778,6
365,4.831619,10.578380,17.823500,6
366,12.250749,10.220461,13.363667,6
367,0.335691,7.630839,13.833778,6
368,2.157509,8.277570,9.524667,7
369,3.205373,14.414920,9.569989,5
370,6.897791,8.062090,1.103210,5
371,2.419140,-0.029410,10.422167,5
372,3.730191,7.349370,16.793155,4
373,2.088390,7.912960,14.030300,6
374,3.146009,9.014690,16.072641,8
375,0.487409,14.530810,11.136200,4
376,6.344118,15.116068,12.577200,6
377,4.339930,15.049220,17.278922,7
378,4.942610,8.675990,11.344500,5
379,6.121991,14.790859,17.263800,7
380,5.631070,9.287060,9.949378,5
381,3.366073,14.950518,15.958889,5
382,1.130973,7.971039,15.464467,8
383,4.587144,8.819060,17.351722,6
384,5.115860,9.047470,15.424122,6
385,3.951909,14.741100,14.359533,5
386,6.606390,12.850300,17.165900,7
387,6.197144,12.260090,9.374722,6
388,1.636527,12.115400,15.230533,6
389,3.890573,14.525590,11.199989,6
390,1.646938,13.273010,14.162678,6
391,1.926109,13.631120,15.824722,7
392,3.689353,11.256120,9.321289,6
393,5.238791,11.078100,9.929678,6
394,1.859082,9.587280,11.832278,6
395,1.685120,14.760449,13.065189,5
396,5.519718,10.562130,15.129678,6
397,4.775100,7.065350,10.861151,4
398,4.074273,11.450190,11.419400,6
399,5.406827,10.222430,11.351055,6
400,2.728791,10.735680,10.696389,6
401,5.857490,9.853020,16.671989,6
402,5.659250,14.389370,14.393941,6
403,1.439582,8.089790,11.010900,6
404,5.585510,14.179100,11.398678,6
405,2.950891,10.955930,15.619078,6
406,13.887800,10.259139,14.183022,6
407,3.329482,13.474840,17.111533,7
408,4.012491,10.069630,14.585189,6
409,1.176291,11.166930,11.365900,4
410,1.164309,10.492770,12.932501,5
411,3.961609,11.905751,16.704200,6
412,3.710973,9.782361,11.950031,6
413,2.665482,9.343790,13.300656,5
414,4.196691,12.961161,12.146651,6
415,4.413047,11.785750,14.969667,6
416,4.507327,13.160670,14.061789,6
417,5.541000,11.599360,16.790345,6
418,0.497827,12.506739,16.631131,6
419,5.782018,13.165200,13.135533,6
420,0.505582,11.907980,13.597400,5
421,3.047509,13.831280,12.913522,6
422,6.579618,13.935439,10.077291,6
423,6.609365,14.292900,15.650251,6
424,1.186182,10.953690,16.415591,6
425,6.921680,10.706300,14.068555,6
426,6.715427,10.604400,12.371289,6
427,8.716550,9.559830,16.406822,5
428,9.025238,-0.128020,11.009389,6
429,8.431227,14.993800,15.663833,5
430,11.100573,10.940580,9.662922,6
431,11.522556,13.361120,11.101289,6
432,7.866191,13.082120,15.610622,6
433,12.808018,12.655139,16.566100,6
434,12.746091,11.673790,13.637400,6
435,12.100179,14.052790,17.300689,6
436,9.873309,8.192761,16.416222,5
437,13.709718,11.580590,10.816500,6
438,7.870618,7.857149,16.554722,4
439,7.232927,9.210749,17.369922,5
440,10.482729,14.691620,11.601655,6
441,9.527991,9.879990,13.230121,6
442,1.347510,9.232190,16.789461,5
443,13.535900,12.434000,9.190489,7
444,8.442735,10.061120,11.743161,6
445,7.848060,11.708390,11.591022,6
446,10.349300,12.255649,15.210500,7
447,10.860600,11.548900,11.136156,6
448,8.998540,13.148340,9.318422,6
449,10.214818,11.931800,16.962678,7
450,8.646209,12.668120,12.767400,6
451,7.698744,12.784400,10.320933,6
452,11.272959,10.904400,14.451589,7
453,10.562469,12.636620,9.877333,6
454,7.737882,9.326090,13.108722,6
455,12.128918,13.545000,9.413722,6
456,12.203044,10.717220,11.005200,6
457,7.976340,11.960500,14.447578,6
458,11.604782,11.352230,16.207189,6
459,13.451735,13.218700,10.683589,6
460,10.386582,14.917000,13.598133,6
461,8.204518,14.357900,9.887350,6
462,8.411353,10.204680,14.654300,6
463,10.142465,9.598590,9.134321,6
464,7.183980,8.667970,9.451889,6
465,9.654827,11.247070,12.284700,6
466,10.909019,13.884290,14.887422,6
467,10.840859,14.627480,16.432589,6
468,7.032639,12.194930,13.122555,6
469,0.028682,9.676490,15.899121,5
470,12.407182,9.280660,11.729255,5
471,9.564335,11.411049,13.921491,7
472,12.407727,14.032400,15.596200,6
473,10.131265,9.708020,17.291122,5
474,10.259344,7.954600,9.762130,7
475,8.962719,15.396990,14.069733,6
476,10.897091,7.308230,15.211845,4
477,13.253135,8.792390,13.144845,5
478,11.603279,12.461790,17.709200,6
479,12.245991,8.034280,-0.048611,8
480,11.174179,7.974620,11.280022,4
481,9.198691,14.250280,12.696389,6
482,12.392091,12.049200,11.949922,7
483,12.915900,10.738390,9.576767,6
484,9.531818,13.615090,15.970900,8
485,12.038973,12.609661,14.825489,7
486,8.774519,9.092120,10.393589,6
