B_index,x_A,y_A,z_A,coordination_B
363,4.627992,12.771017,17.828505,6
364,1.880531,8.215403,15.642805,6
365,1.009277,7.616790,2.925595,4
366,12.926016,14.222303,0.805985,6
367,2.378277,9.190860,17.192145,6
368,3.137353,11.983027,17.659811,6
369,4.162584,9.282060,17.429045,6
370,3.222839,13.532795,16.818305,6
371,13.607118,7.233208,8.327805,4
372,4.197723,14.684708,12.614311,6
373,2.419100,10.678700,11.646725,6
374,6.166323,12.214803,17.243800,6
375,0.017723,15.513500,11.471211,6
376,4.756477,12.854137,9.978922,6
377,-0.063302,15.060095,13.106511,6
378,3.178450,14.914405,13.843900,6
379,-0.029831,14.172700,10.463411,6
380,3.679869,9.169405,11.160111,6
381,0.611716,11.130357,11.053200,6
382,4.994023,8.181203,16.111600,6
383,5.779023,11.327308,9.599505,6
384,2.016820,9.971440,15.512911,7
385,0.544216,11.148103,15.372000,6
386,4.537439,8.890710,14.683984,6
387,5.833854,10.644290,12.362765,6
388,3.326323,10.725308,16.685345,6
389,5.298484,9.113217,11.700511,6
390,4.915077,14.603003,14.320405,6
391,3.665092,10.453695,14.949200,6
392,4.781846,11.962903,12.748205,6
393,2.455369,13.072003,13.837700,6
394,2.919908,9.142990,14.148405,6
395,3.134416,11.967792,12.229489,6
396,4.228330,13.087200,11.737300,6
397,5.569780,13.694717,12.738489,6
398,3.484731,13.607903,15.138889,7
399,3.681777,11.813300,13.999700,6
400,2.783370,13.950400,12.346284,6
401,5.049558,12.782105,14.424000,6
402,4.974439,9.983795,16.102605,6
403,0.970469,14.258218,12.090800,6
404,12.105077,6.338787,8.846955,6
405,5.616508,8.938492,13.394145,6
406,0.083846,12.729617,11.513700,6
407,6.259992,10.823505,16.299295,6
408,6.419284,10.178803,10.825705,6
409,6.395392,12.372257,15.365789,6
410,1.583084,13.875803,16.221600,6
411,6.699792,13.101490,9.668100,6
412,2.710516,4.939603,3.072095,4
413,13.067323,9.768795,12.661600,6
414,0.195153,13.465247,13.216116,6
415,6.709077,8.382615,10.727189,6
416,7.240784,15.037800,16.433600,6
417,12.867577,8.813303,14.293205,6
418,8.134292,8.185690,16.607100,6
419,13.029900,15.631095,12.233311,6
420,10.835316,8.715605,14.454022,7
421,9.776068,12.424697,12.614689,6
422,9.714431,13.919303,13.540989,6
423,11.586292,9.867870,-0.448708,6
424,10.552223,9.159705,7.380905,6
425,9.060884,10.945847,15.539489,6
426,9.951284,11.532703,9.578511,6
427,11.566500,12.714437,15.598784,6
428,11.443984,11.536403,9.068805,6
429,12.477500,14.364157,15.060111,6
430,11.968016,9.692603,8.541211,6
431,9.976523,11.945005,7.810811,6
432,0.843708,12.736197,14.630422,5
433,0.327077,9.608203,9.692605,6
434,13.037578,14.141057,13.581011,6
435,12.555418,14.388805,17.770989,6
436,9.528084,15.414292,12.315911,6
437,11.653018,10.130187,11.820284,6
438,8.105738,9.445903,10.956905,6
439,10.745077,11.144595,12.999105,6
440,8.493292,9.115505,12.764300,6
441,10.423592,13.884395,11.952600,6
442,7.267123,8.047392,13.535322,6
443,11.665039,12.726892,17.322784,6
444,7.488531,10.710005,15.159784,6
445,7.472469,10.578708,12.055511,6
446,8.176400,9.761407,16.393216,6
447,12.166398,13.975127,11.916005,6
448,8.457123,13.123703,13.565405,6
449,10.621538,14.210200,15.023355,6
450,10.123823,15.197510,16.393485,6
451,8.949023,11.016690,17.534100,6
452,12.378131,11.399705,13.040616,6
453,7.241230,13.807792,12.482695,6
454,13.057423,13.151790,10.844611,6
455,12.035092,11.404905,14.733211,6
456,9.483784,12.805000,10.905700,6
457,10.613023,14.330108,18.042089,6
458,13.274584,12.674605,12.577689,6
459,9.327150,14.384295,10.653600,7
460,7.293369,10.535908,17.882489,6
461,8.332584,14.761200,13.597805,6
462,1.007177,9.919290,12.558589,6
463,7.930916,14.955003,11.725611,6
464,8.872169,12.485310,16.783611,6
465,11.852723,9.802005,15.505984,6
466,10.521058,10.464290,14.616075,6
467,13.100800,14.907395,10.659305,6
468,13.229816,13.434790,16.526005,6
469,10.245378,9.457508,13.138116,6
470,7.981269,13.527890,10.701505,6
471,7.879784,7.738203,11.957689,6
472,10.628484,8.807513,9.127489,6
473,8.763192,-0.198180,16.138200,6
474,9.108216,7.219230,17.849605,5
475,1.240750,10.784295,1.058370,5
476,7.073723,9.789007,13.612689,6
477,9.272188,7.366303,15.591684,6
478,13.393923,10.360400,14.494775,7
479,8.124931,12.151305,12.088589,6
480,8.119290,12.441100,14.980200,6
481,12.988161,15.409278,16.590211,6
482,11.129184,6.453720,1.074220,3
483,7.731548,12.359403,17.904889,6
484,10.225916,13.535687,16.574716,6
485,9.446223,9.674903,9.970605,6
486,7.331223,13.414237,16.501889,6
