B_index,x_A,y_A,z_A,coordination_B
74,12.330233,0.900954,13.909337,6
75,5.468717,6.105039,6.885900,2
76,6.597998,11.565654,11.156271,4
77,10.699807,11.468932,6.980760,4
78,2.381467,13.515107,7.351543,2
79,12.502634,4.169839,11.823000,3
80,5.262734,1.693907,14.881500,3
81,6.508333,10.682200,12.415187,4
82,9.205687,1.084407,2.772014,4
83,11.088400,-0.131062,0.620771,4
84,2.139134,-0.095046,15.415467,3
85,4.210966,11.664000,14.315214,3
86,4.477970,6.601032,1.576486,4
87,4.384760,13.765561,4.492572,4
88,2.807967,1.564986,8.266547,3
89,13.300534,-0.052807,10.429914,3
90,7.229598,10.950976,14.186600,6
91,5.374650,10.559207,13.677514,5
92,6.588233,4.276954,11.545271,4
93,12.100634,0.395039,15.579914,5
94,12.418169,8.975493,14.813043,3
95,9.519998,8.707546,11.034872,3
96,10.833233,5.263480,11.327514,4
97,9.542098,9.206050,16.482171,3
98,0.809533,2.233960,5.741471,2
99,3.741266,12.269839,1.231890,3
100,11.039334,13.539593,7.819329,2
101,10.502969,11.740593,13.188586,2
102,2.670733,4.012454,3.384186,2
103,13.350619,13.063266,3.859340,4
104,2.053650,5.622960,14.918227,2
105,1.909466,10.147939,2.356129,3
106,12.912531,4.377854,8.291843,4
107,11.759597,1.252820,5.706743,3
108,3.920066,2.855400,11.705600,2
109,6.715331,7.429554,12.449471,3
110,1.036333,7.633693,0.858657,3
111,8.314402,9.731386,15.161000,4
112,3.068069,13.438861,8.912743,3
113,2.133569,3.779746,14.133386,2
114,1.750398,3.408346,2.087486,4
115,10.834933,6.668686,0.889713,5
116,2.170564,5.031139,9.370267,2
117,8.308840,13.571754,12.257137,4
118,10.046467,4.102520,13.740014,4
119,0.448298,11.078036,9.060443,3
120,7.307366,5.582693,12.163014,6
121,5.537266,12.708025,16.082200,3
122,3.081370,7.404793,4.357743,3
123,9.555210,5.794154,14.805071,5
124,2.122367,11.955346,10.083114,4
125,10.431802,13.380707,15.958585,4
126,13.337800,1.215261,5.705557,3
127,0.279192,13.098400,0.776243,2
128,10.260434,3.600854,15.706300,4
129,2.273733,5.071007,13.263100,2
130,10.455127,0.126514,2.290370,4
131,1.890334,11.819032,12.149186,5
132,13.421636,13.734539,14.450228,3
133,9.819134,13.038500,12.414643,2
134,11.616757,6.051946,2.257729,4
135,8.256090,1.971446,1.881929,4
136,7.616634,4.153446,13.156014,4
137,5.116102,3.462254,8.953414,3
138,10.489234,1.234954,6.893147,1
139,2.028166,3.237507,0.285765,4
140,2.260233,1.643686,16.040029,3
141,5.941498,0.957707,-0.105871,4
142,9.185266,5.548054,10.872527,4
143,3.658134,0.695154,4.891857,2
144,3.985636,6.516993,11.434729,2
145,4.169733,6.380307,3.466043,4
146,9.403864,9.214861,4.640880,4
147,12.057398,6.209914,7.690110,4
148,13.189745,9.111593,4.431200,3
149,7.759533,9.833954,4.731243,4
150,2.716531,0.859328,2.697657,4
151,11.552466,4.576110,7.030130,3
152,0.579666,6.787839,2.355610,2
153,7.572560,0.287915,4.170020,3
154,10.339307,7.478354,8.636128,4
155,13.134366,8.317250,1.689214,3
156,1.121464,12.827239,6.472043,3
157,6.392334,10.582107,9.624743,3
158,8.775127,12.655539,5.228486,2
159,10.494066,10.069593,1.112243,3
160,3.718533,10.643406,1.649957,6
161,4.165697,2.118954,1.912310,3
162,9.232010,2.794293,2.903729,4
163,-0.055370,1.384246,9.356070,3
164,5.021166,9.647886,5.221843,4
165,1.250098,8.845314,5.472586,5
166,4.858297,0.152937,13.450129,4
167,0.266603,3.049622,1.360086,5
168,6.658633,5.860940,8.115729,3
169,4.083331,4.633454,3.496240,3
170,10.153897,12.041286,5.156257,3
171,9.329398,6.166907,2.565186,6
172,3.622867,-0.082246,14.587828,4
173,11.329200,11.844386,15.171428,4
174,4.530477,10.167354,3.679857,6
175,9.339902,6.652990,4.989272,3
176,1.198233,11.347706,13.778197,4
177,6.222190,2.018946,6.780129,4
178,8.321002,9.011932,3.262380,3
179,11.529000,7.800561,2.113257,3
180,-0.018095,11.475639,16.498300,2
181,11.115833,8.138654,11.705829,3
182,2.742333,11.435661,14.909943,3
183,6.952433,13.016476,13.248414,5
184,13.446618,2.534139,8.183957,3
185,10.286633,4.363661,2.329357,4
186,2.699150,1.037407,9.969814,4
187,5.325387,5.006454,0.525314,5
188,10.072600,8.459854,13.291597,3
189,6.330334,13.040439,7.060971,2
190,0.516434,6.713054,10.444847,2
191,4.812669,9.189154,1.932543,5
192,9.385227,10.879786,16.420971,5
193,7.313834,11.263639,3.663240,3
194,4.786866,9.170775,6.861086,2
195,5.829534,3.971707,1.983571,3
196,3.037533,11.308593,11.329972,3
197,3.960866,5.330476,6.808290,4
198,9.609980,4.247093,11.982500,4
199,7.670170,2.939854,6.190257,3
200,0.971452,0.757435,10.549671,3
201,11.137107,10.880932,9.798657,4
202,3.320334,13.895893,2.177486,4
203,2.421534,8.503514,14.559914,3
204,6.810433,8.768793,5.466643,3
205,3.450364,10.062807,7.190086,2
206,9.056334,5.088280,4.963386,4
207,0.146133,11.908100,7.636671,2
208,7.972017,3.190854,9.616507,4
209,1.086898,1.931814,2.639180,4
210,5.689500,11.242600,4.529210,4
211,12.785698,10.752107,10.996143,3
212,8.810166,1.533246,15.090686,4
213,10.759933,9.065186,7.391471,3
214,6.042134,13.172686,11.148386,3
215,13.114700,10.932154,4.227757,3
216,2.778998,10.962775,3.663257,4
217,6.217698,6.092266,16.054085,5
218,11.920034,9.048896,13.072143,4
219,2.912198,9.875776,15.498486,3
220,12.019998,3.368161,9.762843,3
221,11.488487,13.945993,3.920043,3
222,1.486764,7.741986,11.719843,2
223,7.909034,12.259236,2.439343,2
224,6.403034,7.443993,9.296717,2
225,0.923167,12.049007,4.882280,3
226,8.149634,0.441507,10.521300,4
227,9.552317,4.062807,8.014470,3
228,13.357969,7.785486,5.342343,3
229,12.218766,6.891839,9.198114,3
230,-0.068131,7.840039,9.388486,3
231,11.499698,11.137354,0.345286,4
232,9.303833,14.205600,15.060286,3
233,5.277770,0.959039,1.779985,3
234,11.810957,1.056161,1.412372,3
235,7.615033,3.051410,0.909057,4
236,8.754134,2.214814,10.719629,3
237,4.621630,10.780776,10.481243,3
238,9.864333,1.287593,9.789872,2
239,2.281400,13.406300,0.726486,4
240,7.422531,10.348807,8.250929,1
